contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFJT010000005.1	13001	13468	+	AG-410-O02_00574	AG-410-O02	155	OG0001556	NA	NA	NA	NA	NA	AG-410-O02_00579	-5
CACFJT010000005.1	13469	14788	-	AG-410-O02_00575	AG-410-O02	439	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-410-O02_00579	-4
CACFJT010000005.1	14757	16214	-	AG-410-O02_00576	AG-410-O02	485	OG0001624	NA	NA	COG4249	NA	Uncharacterized conserved protein, contains caspase domain	AG-410-O02_00579	-3
CACFJT010000005.1	16262	16465	-	AG-410-O02_00577	AG-410-O02	67	OG0002818	NA	NA	NA	NA	NA	AG-410-O02_00579	-2
CACFJT010000005.1	16458	16769	-	AG-410-O02_00578	AG-410-O02	103	OG0002399	NA	NA	NA	NA	NA	AG-410-O02_00579	-1
CACFJT010000005.1	16833	17222	-	AG-410-O02_00579	AG-410-O02	129	OG0003040	NA	NA	NA	NA	NA	AG-410-O02_00579	0
CACFJT010000005.1	17270	17482	-	AG-410-O02_00580	AG-410-O02	70	OG0001773	NA	NA	NA	NA	NA	AG-410-O02_00579	1
CACFJT010000005.1	17641	17907	+	AG-410-O02_00581	AG-410-O02	88	OG0002524	NA	NA	NA	NA	NA	AG-410-O02_00579	2
CACFJT010000005.1	17911	18405	+	AG-410-O02_00582	AG-410-O02	164	OG0001366	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-410-O02_00579	3
CACFJT010000005.1	18395	18853	+	AG-410-O02_00583	AG-410-O02	152	OG0002232	NA	NA	NA	NA	NA	AG-410-O02_00579	4
CACFJT010000005.1	18854	20602	+	AG-410-O02_00584	AG-410-O02	582	OG0002232	NA	NA	COG1579	DR0291	Predicted nucleic acid-binding protein DR0291, contains C4-type Zn-ribbon domain	AG-410-O02_00579	5
CACKKI010000005.1	16617	17084	+	AG-917-C08_00837	AG-917-C08	155	OG0001556	NA	NA	NA	NA	NA	AG-917-C08_00842	-5
CACKKI010000005.1	17087	18370	-	AG-917-C08_00838	AG-917-C08	427	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-917-C08_00842	-4
CACKKI010000005.1	18377	19831	-	AG-917-C08_00839	AG-917-C08	484	OG0001624	NA	NA	COG4249	NA	Uncharacterized conserved protein, contains caspase domain	AG-917-C08_00842	-3
CACKKI010000005.1	19879	20082	-	AG-917-C08_00840	AG-917-C08	67	OG0002818	NA	NA	NA	NA	NA	AG-917-C08_00842	-2
CACKKI010000005.1	20090	20353	-	AG-917-C08_00841	AG-917-C08	87	OG0003115	NA	NA	NA	NA	NA	AG-917-C08_00842	-1
