contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000003.1	13326	13646	+	AG-325-G21_00378	AG-325-G21	106	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AG-325-G21_00383	-5
CABXWY010000003.1	13662	15317	+	AG-325-G21_00379	AG-325-G21	551	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-325-G21_00383	-4
CABXWY010000003.1	15443	16579	+	AG-325-G21_00380	AG-325-G21	378	NA	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AG-325-G21_00383	-3
CABXWY010000003.1	16828	18204	+	AG-325-G21_00381	AG-325-G21	458	OG0001965	NA	NA	NA	NA	NA	AG-325-G21_00383	-2
CABXWY010000003.1	18192	18404	+	AG-325-G21_00382	AG-325-G21	70	OG0001488	NA	NA	NA	NA	NA	AG-325-G21_00383	-1
CABXWY010000003.1	18397	18762	+	AG-325-G21_00383	AG-325-G21	121	OG0002500	NA	NA	NA	NA	NA	AG-325-G21_00383	0
CABXWY010000003.1	18746	19735	+	AG-325-G21_00384	AG-325-G21	329	OG0001078	NA	NA	NA	NA	NA	AG-325-G21_00383	1
CABXWY010000003.1	19797	19988	+	AG-325-G21_00385	AG-325-G21	63	NA	NA	NA	NA	NA	NA	AG-325-G21_00383	2
CABXWY010000003.1	20021	21847	+	AG-325-G21_00386	AG-325-G21	608	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	AG-325-G21_00383	3
CABXWY010000003.1	21849	22232	-	AG-325-G21_00387	AG-325-G21	127	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-325-G21_00383	4
CABXWY010000003.1	22266	22913	-	AG-325-G21_00388	AG-325-G21	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	AG-325-G21_00383	5
CABXZD010000003.1	17294	17416	+	AG-325-L02_00625	AG-325-L02	40	OG0001164	NA	NA	NA	NA	NA	AG-325-L02_00630	-5
