contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000063.1	17	1657	+	AAA795-A20_01181	AAA795-A20	546	OG0000464	NA	NA	COG5009	MrcA	Membrane carboxypeptidase/penicillin-binding protein	AAA795-A20_01185	-4
CVSB01000063.1	1772	2758	+	AAA795-A20_01182	AAA795-A20	328	OG0000467	K02836	peptide chain release factor 2	COG0216	PrfA	Protein chain release factor RF1	AAA795-A20_01185	-3
CVSB01000063.1	2748	5177	+	AAA795-A20_01183	AAA795-A20	809	OG0000323	NA	NA	COG3292	NA	Periplasmic ligand-binding sensor domain	AAA795-A20_01185	-2
CVSB01000063.1	5174	6403	-	AAA795-A20_01184	AAA795-A20	409	OG0000483	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	COG0162	TyrS	Tyrosyl-tRNA synthetase	AAA795-A20_01185	-1
CVSB01000063.1	6449	7591	+	AAA795-A20_01185	AAA795-A20	380	OG0000456	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	COG2377	AnmK	1,6-Anhydro-N-acetylmuramate kinase	AAA795-A20_01185	0
CVSB01000063.1	7588	8244	-	AAA795-A20_01186	AAA795-A20	218	OG0000484	K07018	uncharacterized protein	COG2945	NA	Alpha/beta superfamily hydrolase	AAA795-A20_01185	1
CVSB01000063.1	8382	8807	+	AAA795-A20_01187	AAA795-A20	141	OG0000710	K13643	Rrf2 family transcriptional regulator, iron-sulfur cluster assembly transcription factor	COG1959	IscR	DNA-binding transcriptional regulator, IscR family	AAA795-A20_01185	2
CVSB01000063.1	8809	10251	+	AAA795-A20_01188	AAA795-A20	480	OG0000451	K09014	Fe-S cluster assembly protein SufB	COG0719	SufB	Fe-S cluster assembly scaffold protein SufB	AAA795-A20_01185	3
CVSB01000063.1	10253	10987	+	AAA795-A20_01189	AAA795-A20	244	OG0000669	K09013	Fe-S cluster assembly ATP-binding protein	COG0396	SufC	Fe-S cluster assembly ATPase SufC	AAA795-A20_01185	4
CVSB01000063.1	10988	12235	+	AAA795-A20_01190	AAA795-A20	415	OG0000606	K09015	Fe-S cluster assembly protein SufD	COG0719	SufB	Fe-S cluster assembly scaffold protein SufB	AAA795-A20_01185	5
CVSF01000064.1	39525	41468	-	AAA795-D22_00726	AAA795-D22	647	OG0000285	NA	NA	COG1530	CafA	Ribonuclease G or E	AAA795-D22_00731	-5
CVSF01000064.1	41486	43825	+	AAA795-D22_00727	AAA795-D22	779	OG0000464	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	COG5009	MrcA	Membrane carboxypeptidase/penicillin-binding protein	AAA795-D22_00731	-4
CVSF01000064.1	43940	44917	+	AAA795-D22_00728	AAA795-D22	325	OG0000467	K02836	peptide chain release factor 2	COG0216	PrfA	Protein chain release factor RF1	AAA795-D22_00731	-3
CVSF01000064.1	44917	47106	+	AAA795-D22_00729	AAA795-D22	729	OG0000323	NA	NA	COG3164	YhdP	Phospholipid transporter to the outer membrane, contains AsmA2 domain	AAA795-D22_00731	-2
