contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACHIV010000001.1	163430	164293	-	AG-430-B09_00173	AG-430-B09	287	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-430-B09_00179	-5
CACHIV010000001.1	164294	165400	-	AG-430-B09_00174	AG-430-B09	368	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-430-B09_00179	-4
CACHIV010000001.1	165451	166275	+	AG-430-B09_00175	AG-430-B09	274	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-430-B09_00179	-3
CACHIV010000001.1	166256	167326	-	AG-430-B09_00176	AG-430-B09	356	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-430-B09_00179	-2
CACHIV010000001.1	167589	167936	-	AG-430-B09_00178	AG-430-B09	115	OG0002399	NA	NA	NA	NA	NA	AG-430-B09_00179	-1
CACHIV010000001.1	167936	168205	-	AG-430-B09_00179	AG-430-B09	89	OG0003980	NA	NA	NA	NA	NA	AG-430-B09_00179	0
CACHIV010000001.1	168444	168941	-	AG-430-B09_00180	AG-430-B09	165	OG0001282	NA	NA	COG4454	NA	Uncharacterized copper-binding protein, cupredoxin-like subfamily	AG-430-B09_00179	1
CACHIV010000001.1	169096	169473	-	AG-430-B09_00181	AG-430-B09	125	OG0003459	NA	NA	NA	NA	NA	AG-430-B09_00179	2
CACHIV010000001.1	169637	170122	-	AG-430-B09_00182	AG-430-B09	161	OG0000148	NA	NA	COG0678	AHP1	Peroxiredoxin	AG-430-B09_00179	3
CACHIV010000001.1	170119	170220	-	AG-430-B09_00183	AG-430-B09	33	NA	NA	NA	NA	NA	NA	AG-430-B09_00179	4
CACHIV010000001.1	170258	170434	+	AG-430-B09_00184	AG-430-B09	58	OG0001251	NA	NA	NA	NA	NA	AG-430-B09_00179	5
CACOKN010000001.1	36389	37258	+	AH-321-M13_00038	AH-321-M13	289	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AH-321-M13_00043	-5
CACOKN010000001.1	37262	37861	+	AH-321-M13_00039	AH-321-M13	199	OG0000304	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	COG5135	NA	Uncharacterized conserved protein	AH-321-M13_00043	-4
CACOKN010000001.1	37880	38245	+	AH-321-M13_00040	AH-321-M13	121	OG0001439	NA	NA	COG3152	YhaH	Uncharacterized membrane protein YhaH, DUF805 family	AH-321-M13_00043	-3
CACOKN010000001.1	38521	38823	+	AH-321-M13_00041	AH-321-M13	100	OG0001465	NA	NA	COG2329	HmoA	Heme-degrading monooxygenase HmoA and related ABM domain proteins	AH-321-M13_00043	-2
CACOKN010000001.1	38880	39392	+	AH-321-M13_00042	AH-321-M13	170	OG0002668	NA	NA	NA	NA	NA	AH-321-M13_00043	-1
CACOKN010000001.1	39429	39698	-	AH-321-M13_00043	AH-321-M13	89	OG0003980	NA	NA	NA	NA	NA	AH-321-M13_00043	0
CACOKN010000001.1	39710	39958	-	AH-321-M13_00044	AH-321-M13	82	OG0003284	NA	NA	NA	NA	NA	AH-321-M13_00043	1
CACOKN010000001.1	40109	40621	-	AH-321-M13_00045	AH-321-M13	170	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	AH-321-M13_00043	2
CACOKN010000001.1	40642	41196	+	AH-321-M13_00046	AH-321-M13	184	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	AH-321-M13_00043	3
CACOKN010000001.1	41196	42278	+	AH-321-M13_00047	AH-321-M13	360	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AH-321-M13_00043	4
CACOKN010000001.1	42275	43777	-	AH-321-M13_00048	AH-321-M13	500	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AH-321-M13_00043	5
