contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000001.1	194511	195830	-	AG-337-G06_00200	AG-337-G06	439	OG0000029	K01949	glutamate---methylamine ligase [EC:6.3.4.12]	COG0174	GlnA	Glutamine synthetase	AG-337-G06_00205	-5
CABZHN010000001.1	195924	196991	+	AG-337-G06_00201	AG-337-G06	355	OG0000084	NA	NA	COG3355	AbfR1	Transcriptional regulator of archaellar biosynthesis and archaeal biofilm formation AfbR	AG-337-G06_00205	-4
CABZHN010000001.1	196988	199762	-	AG-337-G06_00202	AG-337-G06	924	OG0001644	NA	NA	COG1538	TolC	Outer membrane protein TolC	AG-337-G06_00205	-3
CABZHN010000001.1	199951	207123	+	AG-337-G06_00203	AG-337-G06	2390	OG0000070	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	AG-337-G06_00205	-2
CABZHN010000001.1	207136	207858	+	AG-337-G06_00204	AG-337-G06	240	OG0001480	NA	NA	COG0845	AcrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	AG-337-G06_00205	-1
CABZHN010000001.1	207855	209198	+	AG-337-G06_00205	AG-337-G06	447	OG0001593	NA	NA	COG0845	AcrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	AG-337-G06_00205	0
CABZHN010000001.1	209199	211304	+	AG-337-G06_00206	AG-337-G06	701	OG0001621	K16922	putative peptide zinc metalloprotease protein	COG1566	EmrA	Multidrug resistance efflux pump EmrA	AG-337-G06_00205	1
CABZHN010000001.1	211301	211921	-	AG-337-G06_00207	AG-337-G06	206	OG0001700	K03189	urease accessory protein	COG0378	HypB	Hydrogenase/urease maturation factor HypB, Ni2+-binding GTPase	AG-337-G06_00205	2
CABZHN010000001.1	211918	212595	-	AG-337-G06_00208	AG-337-G06	225	OG0001701	K03188	urease accessory protein	COG0830	UreF	Urease accessory protein UreF	AG-337-G06_00205	3
CABZHN010000001.1	212561	213004	-	AG-337-G06_00209	AG-337-G06	147	OG0001702	K03187	urease accessory protein	COG2371	UreE	Urease accessory protein UreE	AG-337-G06_00205	4
CABZHN010000001.1	213007	214713	-	AG-337-G06_00210	AG-337-G06	568	OG0001713	K01428	urease subunit alpha [EC:3.5.1.5]	COG0804	UreC	Urease alpha subunit	AG-337-G06_00205	5
CABZHM010000032.1	21	1358	-	AG-337-G11_01184	AG-337-G11	445	OG0001593	NA	NA	COG0845	AcrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	AG-337-G11_01184	0
CABZHM010000032.1	1355	2092	-	AG-337-G11_01185	AG-337-G11	245	OG0001480	NA	NA	COG0845	AcrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	AG-337-G11_01184	1
CABZHM010000032.1	2114	2839	-	AG-337-G11_01186	AG-337-G11	241	OG0000070	NA	NA	NA	NA	NA	AG-337-G11_01184	2
CACGAF010000001.1	39051	40757	+	AG-422-B15_00048	AG-422-B15	568	OG0001713	K01428	urease subunit alpha [EC:3.5.1.5]	COG0804	UreC	Urease alpha subunit	AG-422-B15_00053	-5
CACGAF010000001.1	40760	41203	+	AG-422-B15_00049	AG-422-B15	147	OG0001702	K03187	urease accessory protein	COG2371	UreE	Urease accessory protein UreE	AG-422-B15_00053	-4
CACGAF010000001.1	41169	41846	+	AG-422-B15_00050	AG-422-B15	225	OG0001701	K03188	urease accessory protein	COG0830	UreF	Urease accessory protein UreF	AG-422-B15_00053	-3
CACGAF010000001.1	41843	42463	+	AG-422-B15_00051	AG-422-B15	206	OG0001700	K03189	urease accessory protein	COG0378	HypB	Hydrogenase/urease maturation factor HypB, Ni2+-binding GTPase	AG-422-B15_00053	-2
CACGAF010000001.1	42767	44875	-	AG-422-B15_00052	AG-422-B15	702	OG0001621	K16922	putative peptide zinc metalloprotease protein	COG0845	AcrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	AG-422-B15_00053	-1
CACGAF010000001.1	44876	46213	-	AG-422-B15_00053	AG-422-B15	445	OG0001593	NA	NA	COG0845	AcrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	AG-422-B15_00053	0
CACGAF010000001.1	46210	46929	-	AG-422-B15_00054	AG-422-B15	239	OG0001480	NA	NA	COG0845	AcrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	AG-422-B15_00053	1
CACGAF010000001.1	46941	53930	-	AG-422-B15_00055	AG-422-B15	2329	OG0000070	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	AG-422-B15_00053	2
CACGAF010000001.1	54138	56960	+	AG-422-B15_00056	AG-422-B15	940	OG0001644	NA	NA	COG1538	TolC	Outer membrane protein TolC	AG-422-B15_00053	3
CACGAF010000001.1	56957	58018	-	AG-422-B15_00057	AG-422-B15	353	OG0000084	NA	NA	NA	NA	NA	AG-422-B15_00053	4
CACGAF010000001.1	58089	59429	+	AG-422-B15_00058	AG-422-B15	446	OG0000029	K01949	glutamate---methylamine ligase [EC:6.3.4.12]	COG0174	GlnA	Glutamine synthetase	AG-422-B15_00053	5
