contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000037.1	3638	4945	-	AAA795-A20_00680	AAA795-A20	435	OG0000238	K01465	dihydroorotase [EC:3.5.2.3]	COG0044	AllB	Dihydroorotase or related cyclic amidohydrolase	AAA795-A20_00686	-5
CVSB01000037.1	4989	5879	+	AAA795-A20_00681	AAA795-A20	296	OG0000660	NA	NA	COG0354	YgfZ	Folate-binding protein YgfZ, synthesis and repair of Fe-S clusters, tRNA thiomethylation	AAA795-A20_00686	-4
CVSB01000037.1	6214	7203	+	AAA795-A20_00683	AAA795-A20	329	OG0000316	K03517	quinolinate synthase [EC:2.5.1.72]	COG0379	NadA	Quinolinate synthase	AAA795-A20_00686	-3
CVSB01000037.1	7208	8041	+	AAA795-A20_00684	AAA795-A20	277	OG0000370	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	COG0157	NadC	Nicotinate-nucleotide pyrophosphorylase	AAA795-A20_00686	-2
CVSB01000037.1	8038	8409	-	AAA795-A20_00685	AAA795-A20	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AAA795-A20_00686	-1
CVSB01000037.1	8477	9865	+	AAA795-A20_00686	AAA795-A20	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AAA795-A20_00686	0
CVSB01000037.1	9853	11343	-	AAA795-A20_00687	AAA795-A20	496	OG0000923	NA	NA	COG2982	AsmA	Outer membrane assembly factor AsmA	AAA795-A20_00686	1
CVSB01000037.1	11378	13414	+	AAA795-A20_00688	AAA795-A20	678	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AAA795-A20_00686	2
CVSB01000037.1	13411	15105	+	AAA795-A20_00689	AAA795-A20	564	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AAA795-A20_00686	3
CVSB01000037.1	15088	17118	-	AAA795-A20_00690	AAA795-A20	676	OG0000195	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	COG0272	Lig	NAD-dependent DNA ligase	AAA795-A20_00686	4
CVSB01000037.1	17120	17956	-	AAA795-A20_00691	AAA795-A20	278	OG0000470	K05807	outer membrane protein assembly factor BamD	COG4105	BamD	Outer membrane protein assembly factor BamD, BamD/ComL family	AAA795-A20_00686	5
CVSF01000067.1	17553	18389	+	AAA795-D22_00863	AAA795-D22	278	OG0000470	K05807	outer membrane protein assembly factor BamD	COG4105	BamD	Outer membrane protein assembly factor BamD, BamD/ComL family	AAA795-D22_00868	-5
CVSF01000067.1	18391	20421	+	AAA795-D22_00864	AAA795-D22	676	OG0000195	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	COG0272	Lig	NAD-dependent DNA ligase	AAA795-D22_00868	-4
CVSF01000067.1	20404	22098	-	AAA795-D22_00865	AAA795-D22	564	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AAA795-D22_00868	-3
CVSF01000067.1	22100	24133	-	AAA795-D22_00866	AAA795-D22	677	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AAA795-D22_00868	-2
CVSF01000067.1	24163	25650	+	AAA795-D22_00867	AAA795-D22	495	OG0000923	NA	NA	COG2982	AsmA	Outer membrane assembly factor AsmA	AAA795-D22_00868	-1
CVSF01000067.1	25647	27035	-	AAA795-D22_00868	AAA795-D22	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AAA795-D22_00868	0
CVSF01000067.1	27102	27473	+	AAA795-D22_00869	AAA795-D22	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AAA795-D22_00868	1
CVSF01000067.1	27470	28303	-	AAA795-D22_00870	AAA795-D22	277	OG0000370	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	COG0157	NadC	Nicotinate-nucleotide pyrophosphorylase	AAA795-D22_00868	2
CVSF01000067.1	28310	29299	-	AAA795-D22_00871	AAA795-D22	329	OG0000316	K03517	quinolinate synthase [EC:2.5.1.72]	COG0379	NadA	Quinolinate synthase	AAA795-D22_00868	3
CVSF01000067.1	29500	29901	+	AAA795-D22_00873	AAA795-D22	133	OG0001355	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AAA795-D22_00868	4
CVSF01000067.1	29909	30799	-	AAA795-D22_00874	AAA795-D22	296	OG0000660	NA	NA	COG0354	YgfZ	Folate-binding protein YgfZ, synthesis and repair of Fe-S clusters, tRNA thiomethylation	AAA795-D22_00868	5
CABXTC010000002.1	67190	68296	-	AG-325-C18_00295	AG-325-C18	368	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-325-C18_00301	-5
CABXTC010000002.1	68348	69172	+	AG-325-C18_00296	AG-325-C18	274	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-325-C18_00301	-4
CABXTC010000002.1	69153	70223	-	AG-325-C18_00297	AG-325-C18	356	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-325-C18_00301	-3
CABXTC010000002.1	70457	70579	+	AG-325-C18_00299	AG-325-C18	40	OG0001164	NA	NA	NA	NA	NA	AG-325-C18_00301	-2
CABXTC010000002.1	70585	70956	-	AG-325-C18_00300	AG-325-C18	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-325-C18_00301	-1
CABXTC010000002.1	71010	72398	+	AG-325-C18_00301	AG-325-C18	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-325-C18_00301	0
CABXTC010000002.1	72386	73969	-	AG-325-C18_00302	AG-325-C18	527	OG0000923	NA	NA	NA	NA	NA	AG-325-C18_00301	1
CABXTC010000002.1	74002	76038	+	AG-325-C18_00303	AG-325-C18	678	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-325-C18_00301	2
CABXTC010000002.1	76035	77732	+	AG-325-C18_00304	AG-325-C18	565	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-325-C18_00301	3
CABXTC010000002.1	77725	79746	-	AG-325-C18_00305	AG-325-C18	673	OG0000195	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	COG0272	Lig	NAD-dependent DNA ligase	AG-325-C18_00301	4
CABXTC010000002.1	79750	80583	-	AG-325-C18_00306	AG-325-C18	277	OG0000470	K05807	outer membrane protein assembly factor BamD	COG4105	BamD	Outer membrane protein assembly factor BamD, BamD/ComL family	AG-325-C18_00301	5
CABXTN010000011.1	2404	4446	+	AG-325-C21_00743	AG-325-C21	680	OG0000195	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	COG0272	Lig	NAD-dependent DNA ligase	AG-325-C21_00748	-5
CABXTN010000011.1	4443	5792	-	AG-325-C21_00744	AG-325-C21	449	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-325-C21_00748	-4
CABXTN010000011.1	5761	6132	-	AG-325-C21_00745	AG-325-C21	123	OG0000209	NA	NA	NA	NA	NA	AG-325-C21_00748	-3
CABXTN010000011.1	6129	8165	-	AG-325-C21_00746	AG-325-C21	678	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-325-C21_00748	-2
CABXTN010000011.1	8188	9642	+	AG-325-C21_00747	AG-325-C21	484	OG0000923	NA	NA	COG2982	AsmA	Outer membrane assembly factor AsmA	AG-325-C21_00748	-1
CABXTN010000011.1	9624	11018	-	AG-325-C21_00748	AG-325-C21	464	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-325-C21_00748	0
CABXTN010000011.1	11085	11453	+	AG-325-C21_00749	AG-325-C21	122	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-325-C21_00748	1
CABXTN010000011.1	11472	11834	+	AG-325-C21_00750	AG-325-C21	120	OG0003429	NA	NA	NA	NA	NA	AG-325-C21_00748	2
CABXTN010000011.1	12142	13092	+	AG-325-C21_00752	AG-325-C21	316	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-325-C21_00748	3
CABXTN010000011.1	13097	13483	+	AG-325-C21_00753	AG-325-C21	128	OG0001260	NA	NA	NA	NA	NA	AG-325-C21_00748	4
CABXTN010000011.1	13486	13635	+	AG-325-C21_00754	AG-325-C21	49	OG0001277	NA	NA	NA	NA	NA	AG-325-C21_00748	5
CABXUK010000011.1	30039	30959	+	AG-325-E08_00798	AG-325-E08	306	OG0000300	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	COG0774	LpxC	UDP-3-O-acyl-N-acetylglucosamine deacetylase	AG-325-E08_00803	-5
CABXUK010000011.1	31007	31855	+	AG-325-E08_00799	AG-325-E08	282	OG0000470	K05807	outer membrane protein assembly factor BamD	COG4105	BamD	Outer membrane protein assembly factor BamD, BamD/ComL family	AG-325-E08_00803	-4
CABXUK010000011.1	31857	33887	+	AG-325-E08_00800	AG-325-E08	676	OG0000195	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	COG0272	Lig	NAD-dependent DNA ligase	AG-325-E08_00803	-3
CABXUK010000011.1	33867	35567	-	AG-325-E08_00801	AG-325-E08	566	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-325-E08_00803	-2
CABXUK010000011.1	35564	37597	-	AG-325-E08_00802	AG-325-E08	677	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-325-E08_00803	-1
CABXUK010000011.1	37632	39386	+	AG-325-E08_00803	AG-325-E08	584	OG0000447	NA	NA	COG0114	FumC	Fumarate hydratase class II	AG-325-E08_00803	0
CABXUW010000012.1	12487	13185	-	AG-325-E13_00927	AG-325-E13	232	OG0002006	NA	NA	COG4627	NA	Predicted SAM-depedendent methyltransferase	AG-325-E13_00932	-5
CABXUW010000012.1	13295	13900	+	AG-325-E13_00928	AG-325-E13	201	OG0002246	NA	NA	COG0456	RimI	Ribosomal protein S18 acetylase RimI and related acetyltransferases	AG-325-E13_00932	-4
CABXUW010000012.1	13902	15323	+	AG-325-E13_00929	AG-325-E13	473	OG0001860	NA	NA	NA	NA	NA	AG-325-E13_00932	-3
CABXUW010000012.1	15486	16904	-	AG-325-E13_00930	AG-325-E13	472	OG0001531	NA	NA	COG5305	NA	Uncharacterized membrane protein PF0508, contains N-terminal glycosyltransferase domain of PMT family	AG-325-E13_00932	-2
CABXUW010000012.1	16992	17363	-	AG-325-E13_00931	AG-325-E13	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-325-E13_00932	-1
CABXUW010000012.1	17417	18805	+	AG-325-E13_00932	AG-325-E13	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-325-E13_00932	0
CABXUW010000012.1	18808	19602	-	AG-325-E13_00933	AG-325-E13	264	OG0000923	NA	NA	NA	NA	NA	AG-325-E13_00932	1
CABXVN010000003.1	43651	44574	+	AG-325-E20_01013	AG-325-E20	307	OG0000300	K02535	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]	COG0774	LpxC	UDP-3-O-acyl-N-acetylglucosamine deacetylase	AG-325-E20_01018	-5
CABXVN010000003.1	44620	45462	+	AG-325-E20_01014	AG-325-E20	280	OG0000470	K05807	outer membrane protein assembly factor BamD	COG4105	BamD	Outer membrane protein assembly factor BamD, BamD/ComL family	AG-325-E20_01018	-4
CABXVN010000003.1	45467	47497	+	AG-325-E20_01015	AG-325-E20	676	OG0000195	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	COG0272	Lig	NAD-dependent DNA ligase	AG-325-E20_01018	-3
CABXVN010000003.1	47486	49204	-	AG-325-E20_01016	AG-325-E20	572	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-325-E20_01018	-2
CABXVN010000003.1	49192	51237	-	AG-325-E20_01017	AG-325-E20	681	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-325-E20_01018	-1
CABXVN010000003.1	51318	52706	-	AG-325-E20_01018	AG-325-E20	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-325-E20_01018	0
CABXVN010000003.1	52766	53143	+	AG-325-E20_01019	AG-325-E20	125	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-325-E20_01018	1
CABXVN010000003.1	53210	53329	-	AG-325-E20_01020	AG-325-E20	39	OG0001164	NA	NA	NA	NA	NA	AG-325-E20_01018	2
CABXVN010000003.1	53690	54637	+	AG-325-E20_01022	AG-325-E20	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-325-E20_01018	3
CABXVN010000003.1	54618	55412	-	AG-325-E20_01023	AG-325-E20	264	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-325-E20_01018	4
CABXVN010000003.1	55490	56593	+	AG-325-E20_01024	AG-325-E20	367	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-325-E20_01018	5
CABXWY010000010.1	12224	13060	+	AG-325-G21_00938	AG-325-G21	278	OG0000470	K05807	outer membrane protein assembly factor BamD	COG4105	BamD	Outer membrane protein assembly factor BamD, BamD/ComL family	AG-325-G21_00943	-5
CABXWY010000010.1	13057	15099	+	AG-325-G21_00939	AG-325-G21	680	OG0000195	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	COG0272	Lig	NAD-dependent DNA ligase	AG-325-G21_00943	-4
CABXWY010000010.1	15086	16783	-	AG-325-G21_00940	AG-325-G21	565	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-325-G21_00943	-3
CABXWY010000010.1	16780	18816	-	AG-325-G21_00941	AG-325-G21	678	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-325-G21_00943	-2
CABXWY010000010.1	18850	20298	+	AG-325-G21_00942	AG-325-G21	482	OG0000923	NA	NA	NA	NA	NA	AG-325-G21_00943	-1
CABXWY010000010.1	20280	21674	-	AG-325-G21_00943	AG-325-G21	464	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-325-G21_00943	0
CABXWY010000010.1	21744	22118	+	AG-325-G21_00944	AG-325-G21	124	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-325-G21_00943	1
CABXWY010000010.1	22119	22883	-	AG-325-G21_00945	AG-325-G21	254	OG0000028	NA	NA	COG2890	HemK	Methylase of polypeptide chain release factors	AG-325-G21_00943	2
CABXWY010000010.1	22923	23387	-	AG-325-G21_00946	AG-325-G21	154	OG0000131	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	COG1225	Bcp	Peroxiredoxin	AG-325-G21_00943	3
CABXWY010000010.1	23667	25709	+	AG-325-G21_00947	AG-325-G21	680	OG0001337	K16568	exopolysaccharide production protein ExoZ	COG1835	OafA	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	AG-325-G21_00943	4
CABXWY010000010.1	26043	26144	-	AG-325-G21_00948	AG-325-G21	33	NA	NA	NA	NA	NA	NA	AG-325-G21_00943	5
CABXZD010000005.1	1261	2085	+	AG-325-L02_00811	AG-325-L02	274	OG0000470	K05807	outer membrane protein assembly factor BamD	COG4105	BamD	Outer membrane protein assembly factor BamD, BamD/ComL family	AG-325-L02_00816	-5
CABXZD010000005.1	2087	4117	+	AG-325-L02_00812	AG-325-L02	676	OG0000195	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	COG0272	Lig	NAD-dependent DNA ligase	AG-325-L02_00816	-4
CABXZD010000005.1	4100	5812	-	AG-325-L02_00813	AG-325-L02	570	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-325-L02_00816	-3
CABXZD010000005.1	5809	7845	-	AG-325-L02_00814	AG-325-L02	678	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-325-L02_00816	-2
CABXZD010000005.1	7882	9369	+	AG-325-L02_00815	AG-325-L02	495	OG0000923	NA	NA	COG2982	AsmA	Outer membrane assembly factor AsmA	AG-325-L02_00816	-1
CABXZD010000005.1	9357	10745	-	AG-325-L02_00816	AG-325-L02	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-325-L02_00816	0
CABXZD010000005.1	10812	11183	+	AG-325-L02_00817	AG-325-L02	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-325-L02_00816	1
CABXZD010000005.1	11180	12013	-	AG-325-L02_00818	AG-325-L02	277	OG0000370	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	COG0157	NadC	Nicotinate-nucleotide pyrophosphorylase	AG-325-L02_00816	2
CABXZD010000005.1	12020	13009	-	AG-325-L02_00819	AG-325-L02	329	OG0000316	K03517	quinolinate synthase [EC:2.5.1.72]	COG0379	NadA	Quinolinate synthase	AG-325-L02_00816	3
CABXZD010000005.1	13155	14042	-	AG-325-L02_00821	AG-325-L02	295	OG0000660	NA	NA	COG0354	YgfZ	Folate-binding protein YgfZ, synthesis and repair of Fe-S clusters, tRNA thiomethylation	AG-325-L02_00816	4
