contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJMB010000005.1	75307	75690	-	AG-447-L03_00942	AG-447-L03	127	OG0001184	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-447-L03_00947	-5
CACJMB010000005.1	75878	76273	+	AG-447-L03_00943	AG-447-L03	131	OG0000629	K03503	DNA polymerase V [EC:3.4.21.-]	COG1974	LexA	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase)	AG-447-L03_00947	-4
CACJMB010000005.1	76251	77528	+	AG-447-L03_00944	AG-447-L03	425	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-447-L03_00947	-3
CACJMB010000005.1	77525	78766	-	AG-447-L03_00945	AG-447-L03	413	OG0001441	NA	NA	NA	NA	NA	AG-447-L03_00947	-2
CACJMB010000005.1	78893	79804	-	AG-447-L03_00946	AG-447-L03	303	OG0001126	NA	NA	NA	NA	NA	AG-447-L03_00947	-1
CACJMB010000005.1	79805	81637	-	AG-447-L03_00947	AG-447-L03	610	OG0002540	NA	NA	NA	NA	NA	AG-447-L03_00947	0
CACJMB010000005.1	81634	82779	-	AG-447-L03_00948	AG-447-L03	381	OG0001567	NA	NA	NA	NA	NA	AG-447-L03_00947	1
CACJMB010000005.1	82794	83960	-	AG-447-L03_00949	AG-447-L03	388	OG0001341	NA	NA	COG4102	NA	Uncharacterized conserved protein, DUF1501 family	AG-447-L03_00947	2
CACJMB010000005.1	83957	85402	-	AG-447-L03_00950	AG-447-L03	481	OG0001330	NA	NA	COG5267	NA	Uncharacterized conserved protein, DUF1800 family	AG-447-L03_00947	3
CACJMB010000005.1	85406	86275	-	AG-447-L03_00951	AG-447-L03	289	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-447-L03_00947	4
CACJMB010000005.1	86276	87598	-	AG-447-L03_00952	AG-447-L03	440	OG0000780	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-447-L03_00947	5
CACIMN010000001.1	151120	152826	-	AG-913-L03_00161	AG-913-L03	568	OG0001713	K01428	urease subunit alpha [EC:3.5.1.5]	COG0804	UreC	Urease alpha subunit	AG-913-L03_00166	-5
CACIMN010000001.1	152826	153131	-	AG-913-L03_00162	AG-913-L03	101	OG0001724	K01429	urease subunit beta [EC:3.5.1.5]	COG0832	UreB	Urease beta subunit	AG-913-L03_00166	-4
CACIMN010000001.1	153140	153442	-	AG-913-L03_00163	AG-913-L03	100	OG0001725	K01430	urease subunit gamma [EC:3.5.1.5]	COG0831	UreA	Urease gamma subunit	AG-913-L03_00166	-3
CACIMN010000001.1	153443	154252	-	AG-913-L03_00164	AG-913-L03	269	OG0001726	K03190	urease accessory protein	COG0829	UreH	Urease accessory protein UreD/UreH	AG-913-L03_00166	-2
CACIMN010000001.1	154339	154560	+	AG-913-L03_00165	AG-913-L03	73	OG0001348	NA	NA	NA	NA	NA	AG-913-L03_00166	-1
CACIMN010000001.1	154557	156389	-	AG-913-L03_00166	AG-913-L03	610	OG0002540	NA	NA	NA	NA	NA	AG-913-L03_00166	0
CACIMN010000001.1	156389	157540	-	AG-913-L03_00167	AG-913-L03	383	OG0001341	NA	NA	COG4102	NA	Uncharacterized conserved protein, DUF1501 family	AG-913-L03_00166	1
CACIMN010000001.1	157537	158970	-	AG-913-L03_00168	AG-913-L03	477	OG0001330	NA	NA	COG5267	NA	Uncharacterized conserved protein, DUF1800 family	AG-913-L03_00166	2
CACIMN010000001.1	158975	159844	-	AG-913-L03_00169	AG-913-L03	289	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-913-L03_00166	3
CACIMN010000001.1	159845	161167	-	AG-913-L03_00170	AG-913-L03	440	OG0000780	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-913-L03_00166	4
CACIMN010000001.1	161246	161761	+	AG-913-L03_00171	AG-913-L03	171	OG0000366	K06204	DnaK suppressor protein	COG1734	DksA	RNA polymerase-binding transcription factor DksA	AG-913-L03_00166	5
CACITU010000004.1	22801	24123	+	AG-914-B14_00588	AG-914-B14	440	OG0000780	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-914-B14_00593	-5
CACITU010000004.1	24124	24993	+	AG-914-B14_00589	AG-914-B14	289	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-914-B14_00593	-4
CACITU010000004.1	24996	26435	+	AG-914-B14_00590	AG-914-B14	479	OG0001330	NA	NA	COG5267	NA	Uncharacterized conserved protein, DUF1800 family	AG-914-B14_00593	-3
CACITU010000004.1	26432	27583	+	AG-914-B14_00591	AG-914-B14	383	OG0001341	NA	NA	COG4102	NA	Uncharacterized conserved protein, DUF1501 family	AG-914-B14_00593	-2
CACITU010000004.1	27583	28593	+	AG-914-B14_00592	AG-914-B14	336	OG0001126	NA	NA	NA	NA	NA	AG-914-B14_00593	-1
CACITU010000004.1	28613	30445	+	AG-914-B14_00593	AG-914-B14	610	OG0002540	NA	NA	NA	NA	NA	AG-914-B14_00593	0
CACITU010000004.1	30442	30663	-	AG-914-B14_00594	AG-914-B14	73	OG0001348	NA	NA	NA	NA	NA	AG-914-B14_00593	1
CACITU010000004.1	30750	31559	+	AG-914-B14_00595	AG-914-B14	269	OG0001726	K03190	urease accessory protein	COG0829	UreH	Urease accessory protein UreD/UreH	AG-914-B14_00593	2
CACITU010000004.1	31560	31862	+	AG-914-B14_00596	AG-914-B14	100	OG0001725	K01430	urease subunit gamma [EC:3.5.1.5]	COG0831	UreA	Urease gamma subunit	AG-914-B14_00593	3
