contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYUV010000007.1	11895	12104	-	AG-894-P23_00702	AG-894-P23	69	OG0001279	NA	NA	NA	NA	NA	AG-894-P23_00707	-5
CABYUV010000007.1	12195	13079	-	AG-894-P23_00703	AG-894-P23	294	OG0001230	NA	NA	COG1597	LCB5	Phosphatidylglycerol kinase, diacylglycerol kinase family	AG-894-P23_00707	-4
CABYUV010000007.1	13179	13985	+	AG-894-P23_00704	AG-894-P23	268	OG0001172	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	COG2908	LpxH	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	AG-894-P23_00707	-3
CABYUV010000007.1	13989	14996	+	AG-894-P23_00705	AG-894-P23	335	OG0001104	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-894-P23_00707	-2
CABYUV010000007.1	15031	16179	+	AG-894-P23_00706	AG-894-P23	382	OG0001034	NA	NA	COG5002	WalK	Sensor histidine kinase WalK	AG-894-P23_00707	-1
CABYUV010000007.1	16154	16291	-	AG-894-P23_00707	AG-894-P23	45	OG0003096	NA	NA	NA	NA	NA	AG-894-P23_00707	0
CABYUV010000007.1	16319	16882	+	AG-894-P23_00708	AG-894-P23	187	OG0001205	NA	NA	NA	NA	NA	AG-894-P23_00707	1
CABYUV010000007.1	16970	18019	+	AG-894-P23_00709	AG-894-P23	349	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	AG-894-P23_00707	2
CABYUV010000007.1	18107	19492	+	AG-894-P23_00710	AG-894-P23	461	OG0001032	K02037	phosphate transport system permease protein	COG0573	PstC	ABC-type phosphate transport system, permease component	AG-894-P23_00707	3
CABYUV010000007.1	19485	20753	+	AG-894-P23_00711	AG-894-P23	422	OG0001025	K02038	phosphate transport system permease protein	COG0581	PstA	ABC-type phosphate transport system, permease component	AG-894-P23_00707	4
CABYUV010000007.1	20734	21510	+	AG-894-P23_00712	AG-894-P23	258	OG0001022	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	COG1117	PstB	ABC-type phosphate transport system, ATPase component	AG-894-P23_00707	5
CACIMN010000002.1	75247	75456	-	AG-913-L03_00488	AG-913-L03	69	OG0001279	NA	NA	NA	NA	NA	AG-913-L03_00493	-5
CACIMN010000002.1	75547	76431	-	AG-913-L03_00489	AG-913-L03	294	OG0001230	NA	NA	COG1597	LCB5	Phosphatidylglycerol kinase, diacylglycerol kinase family	AG-913-L03_00493	-4
CACIMN010000002.1	76531	77337	+	AG-913-L03_00490	AG-913-L03	268	OG0001172	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	COG2908	LpxH	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	AG-913-L03_00493	-3
CACIMN010000002.1	77341	78348	+	AG-913-L03_00491	AG-913-L03	335	OG0001104	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-913-L03_00493	-2
CACIMN010000002.1	78383	79531	+	AG-913-L03_00492	AG-913-L03	382	OG0001034	NA	NA	COG5002	WalK	Sensor histidine kinase WalK	AG-913-L03_00493	-1
CACIMN010000002.1	79506	79643	-	AG-913-L03_00493	AG-913-L03	45	OG0003096	NA	NA	NA	NA	NA	AG-913-L03_00493	0
CACIMN010000002.1	79671	80234	+	AG-913-L03_00494	AG-913-L03	187	OG0001205	NA	NA	NA	NA	NA	AG-913-L03_00493	1
