contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACKCQ010000003.1	17502	18461	-	AG-916-L11_00508	AG-916-L11	319	OG0001105	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-916-L11_00513	-5
CACKCQ010000003.1	18622	20364	+	AG-916-L11_00509	AG-916-L11	580	OG0002694	NA	NA	NA	NA	NA	AG-916-L11_00513	-4
CACKCQ010000003.1	20391	21683	+	AG-916-L11_00510	AG-916-L11	430	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-916-L11_00513	-3
CACKCQ010000003.1	21673	22467	+	AG-916-L11_00511	AG-916-L11	264	OG0000007	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-916-L11_00513	-2
CACKCQ010000003.1	22446	23144	+	AG-916-L11_00512	AG-916-L11	232	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-916-L11_00513	-1
CACKCQ010000003.1	23149	24684	+	AG-916-L11_00513	AG-916-L11	511	OG0003354	NA	NA	NA	NA	NA	AG-916-L11_00513	0
CACKCQ010000003.1	24681	25268	-	AG-916-L11_00514	AG-916-L11	195	OG0001732	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-916-L11_00513	1
CACKCQ010000003.1	25399	26595	+	AG-916-L11_00515	AG-916-L11	398	OG0001357	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-916-L11_00513	2
CACKCQ010000003.1	26585	27424	+	AG-916-L11_00516	AG-916-L11	279	OG0000023	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-916-L11_00513	3
CACKCQ010000003.1	27426	28652	-	AG-916-L11_00517	AG-916-L11	408	OG0001469	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-916-L11_00513	4
CACKCQ010000003.1	28649	29182	-	AG-916-L11_00518	AG-916-L11	177	OG0001402	NA	NA	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	AG-916-L11_00513	5
HIMB1492-00000000007	2255	3454	+	HIMB1492_00198	HIMB1492	399	OG0001685	NA	NA	NA	NA	NA	HIMB1492_00203	-5
HIMB1492-00000000007	3434	4180	-	HIMB1492_00199	HIMB1492	248	OG0001210	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HIMB1492_00203	-4
HIMB1492-00000000007	4177	5031	-	HIMB1492_00200	HIMB1492	284	OG0000023	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	HIMB1492_00203	-3
HIMB1492-00000000007	5021	6217	-	HIMB1492_00201	HIMB1492	398	OG0001357	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	HIMB1492_00203	-2
HIMB1492-00000000007	6266	6868	+	HIMB1492_00202	HIMB1492	200	OG0000439	NA	NA	COG4076	NA	Predicted RNA methylase	HIMB1492_00203	-1
HIMB1492-00000000007	6857	8488	-	HIMB1492_00203	HIMB1492	543	OG0003354	NA	NA	NA	NA	NA	HIMB1492_00203	0
HIMB1492-00000000007	8463	9170	-	HIMB1492_00204	HIMB1492	235	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HIMB1492_00203	1
HIMB1492-00000000007	9170	9985	-	HIMB1492_00205	HIMB1492	271	OG0000007	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	HIMB1492_00203	2
HIMB1492-00000000007	9987	11294	-	HIMB1492_00206	HIMB1492	435	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	HIMB1492_00203	3
HIMB1492-00000000007	11275	12960	-	HIMB1492_00207	HIMB1492	561	OG0002694	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	HIMB1492_00203	4
HIMB1492-00000000007	13008	13934	-	HIMB1492_00208	HIMB1492	308	OG0002235	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	COG0382	UbiA	4-hydroxybenzoate polyprenyltransferase	HIMB1492_00203	5
HIMB1518-00000000001	144845	145771	+	HIMB1518_00145	HIMB1518	308	OG0002235	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	COG0382	UbiA	4-hydroxybenzoate polyprenyltransferase	HIMB1518_00150	-5
HIMB1518-00000000001	145819	147504	+	HIMB1518_00146	HIMB1518	561	OG0002694	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	HIMB1518_00150	-4
HIMB1518-00000000001	147485	148792	+	HIMB1518_00147	HIMB1518	435	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	HIMB1518_00150	-3
HIMB1518-00000000001	148794	149609	+	HIMB1518_00148	HIMB1518	271	OG0000007	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	HIMB1518_00150	-2
HIMB1518-00000000001	149609	150316	+	HIMB1518_00149	HIMB1518	235	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HIMB1518_00150	-1
HIMB1518-00000000001	150291	151922	+	HIMB1518_00150	HIMB1518	543	OG0003354	NA	NA	NA	NA	NA	HIMB1518_00150	0
HIMB1518-00000000001	151911	152513	-	HIMB1518_00151	HIMB1518	200	OG0000439	NA	NA	COG4076	NA	Predicted RNA methylase	HIMB1518_00150	1
HIMB1518-00000000001	152562	153758	+	HIMB1518_00152	HIMB1518	398	OG0001357	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	HIMB1518_00150	2
HIMB1518-00000000001	153748	154602	+	HIMB1518_00153	HIMB1518	284	OG0000023	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	HIMB1518_00150	3
HIMB1518-00000000001	154599	155345	+	HIMB1518_00154	HIMB1518	248	OG0001210	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HIMB1518_00150	4
HIMB1518-00000000001	155325	156524	-	HIMB1518_00155	HIMB1518	399	OG0001685	NA	NA	NA	NA	NA	HIMB1518_00150	5
HIMB1770-00000000001	1071816	1072742	+	HIMB1770_01146	HIMB1770	308	OG0002235	K14136	decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]	COG0382	UbiA	4-hydroxybenzoate polyprenyltransferase	HIMB1770_01151	-5
HIMB1770-00000000001	1072790	1074475	+	HIMB1770_01147	HIMB1770	561	OG0002694	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	HIMB1770_01151	-4
HIMB1770-00000000001	1074456	1075763	+	HIMB1770_01148	HIMB1770	435	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	HIMB1770_01151	-3
HIMB1770-00000000001	1075765	1076580	+	HIMB1770_01149	HIMB1770	271	OG0000007	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	HIMB1770_01151	-2
HIMB1770-00000000001	1076580	1077287	+	HIMB1770_01150	HIMB1770	235	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HIMB1770_01151	-1
HIMB1770-00000000001	1077262	1078893	+	HIMB1770_01151	HIMB1770	543	OG0003354	NA	NA	NA	NA	NA	HIMB1770_01151	0
HIMB1770-00000000001	1078882	1079484	-	HIMB1770_01152	HIMB1770	200	OG0000439	NA	NA	COG4076	NA	Predicted RNA methylase	HIMB1770_01151	1
HIMB1770-00000000001	1079533	1080729	+	HIMB1770_01153	HIMB1770	398	OG0001357	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	HIMB1770_01151	2
HIMB1770-00000000001	1080719	1081573	+	HIMB1770_01154	HIMB1770	284	OG0000023	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	HIMB1770_01151	3
