contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
JNIU01000001.1	816756	817817	-	HTCC7217_00886	HTCC7217	353	OG0001202	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	HTCC7217_00891	-5
JNIU01000001.1	817756	818757	-	HTCC7217_00887	HTCC7217	333	OG0003807	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HTCC7217_00891	-4
JNIU01000001.1	818761	819819	-	HTCC7217_00888	HTCC7217	352	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HTCC7217_00891	-3
JNIU01000001.1	819791	821332	-	HTCC7217_00889	HTCC7217	513	NA	NA	NA	COG3463	NA	Uncharacterized membrane protein	HTCC7217_00891	-2
JNIU01000001.1	821325	822467	-	HTCC7217_00890	HTCC7217	380	OG0004444	NA	NA	NA	NA	NA	HTCC7217_00891	-1
JNIU01000001.1	822469	824655	-	HTCC7217_00891	HTCC7217	728	OG0004445	NA	NA	NA	NA	NA	HTCC7217_00891	0
JNIU01000001.1	824639	826480	-	HTCC7217_00892	HTCC7217	613	OG0004444	NA	NA	NA	NA	NA	HTCC7217_00891	1
JNIU01000001.1	826473	828674	-	HTCC7217_00893	HTCC7217	733	OG0004445	NA	NA	NA	NA	NA	HTCC7217_00891	2
JNIU01000001.1	828708	829976	-	HTCC7217_00894	HTCC7217	422	OG0004443	NA	NA	COG2244	RfbX	Membrane protein involved in the export of O-antigen and teichoic acid	HTCC7217_00891	3
JNIU01000001.1	829983	830486	-	HTCC7217_00895	HTCC7217	167	OG0001402	NA	NA	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	HTCC7217_00891	4
JNIU01000001.1	830473	831537	-	HTCC7217_00896	HTCC7217	354	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	HTCC7217_00891	5
JNIU01000001.1	818761	819819	-	HTCC7217_00888	HTCC7217	352	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HTCC7217_00893	-5
JNIU01000001.1	819791	821332	-	HTCC7217_00889	HTCC7217	513	NA	NA	NA	COG3463	NA	Uncharacterized membrane protein	HTCC7217_00893	-4
JNIU01000001.1	821325	822467	-	HTCC7217_00890	HTCC7217	380	OG0004444	NA	NA	NA	NA	NA	HTCC7217_00893	-3
JNIU01000001.1	822469	824655	-	HTCC7217_00891	HTCC7217	728	OG0004445	NA	NA	NA	NA	NA	HTCC7217_00893	-2
JNIU01000001.1	824639	826480	-	HTCC7217_00892	HTCC7217	613	OG0004444	NA	NA	NA	NA	NA	HTCC7217_00893	-1
JNIU01000001.1	826473	828674	-	HTCC7217_00893	HTCC7217	733	OG0004445	NA	NA	NA	NA	NA	HTCC7217_00893	0
JNIU01000001.1	828708	829976	-	HTCC7217_00894	HTCC7217	422	OG0004443	NA	NA	COG2244	RfbX	Membrane protein involved in the export of O-antigen and teichoic acid	HTCC7217_00893	1
JNIU01000001.1	829983	830486	-	HTCC7217_00895	HTCC7217	167	OG0001402	NA	NA	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	HTCC7217_00893	2
JNIU01000001.1	830473	831537	-	HTCC7217_00896	HTCC7217	354	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	HTCC7217_00893	3
JNIU01000001.1	831534	832655	-	HTCC7217_00897	HTCC7217	373	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	HTCC7217_00893	4
JNIU01000001.1	832649	833443	-	HTCC7217_00898	HTCC7217	264	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	HTCC7217_00893	5
