contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000027.1	8702	9736	+	AAA795-A20_00393	AAA795-A20	344	OG0000038	K00364	GMP reductase [EC:1.7.1.7]	COG0516	GuaB	IMP dehydrogenase/GMP reductase	AAA795-A20_00398	-5
CVSB01000027.1	9738	10256	-	AAA795-A20_00394	AAA795-A20	172	OG0000147	K07101	uncharacterized protein	COG2236	Hpt1	Hypoxanthine phosphoribosyltransferase	AAA795-A20_00398	-4
CVSB01000027.1	10324	10545	-	AAA795-A20_00395	AAA795-A20	73	OG0001348	NA	NA	NA	NA	NA	AAA795-A20_00398	-3
CVSB01000027.1	10708	12018	+	AAA795-A20_00396	AAA795-A20	436	OG0001339	NA	NA	NA	NA	NA	AAA795-A20_00398	-2
CVSB01000027.1	12019	13164	+	AAA795-A20_00397	AAA795-A20	381	OG0001339	NA	NA	NA	NA	NA	AAA795-A20_00398	-1
CVSB01000027.1	13165	13947	+	AAA795-A20_00398	AAA795-A20	260	OG0001126	NA	NA	NA	NA	NA	AAA795-A20_00398	0
CVSB01000027.1	13998	14585	-	AAA795-A20_00399	AAA795-A20	195	OG0000431	NA	NA	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AAA795-A20_00398	1
CVSF01000067.1	43181	43972	+	AAA795-D22_00889	AAA795-D22	263	OG0000112	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	COG1126	GlnQ	ABC-type polar amino acid transport system, ATPase component	AAA795-D22_00894	-5
CVSF01000067.1	44191	44691	-	AAA795-D22_00890	AAA795-D22	166	OG0000366	K06204	DnaK suppressor protein	COG1734	DksA	RNA polymerase-binding transcription factor DksA	AAA795-D22_00894	-4
CVSF01000067.1	44771	46159	+	AAA795-D22_00891	AAA795-D22	462	OG0000780	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AAA795-D22_00894	-3
