contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACIUK010000006.1	6654	7208	+	AG-439-E23_00519	AG-439-E23	184	OG0000612	NA	NA	COG4341	NA	Predicted HD phosphohydrolase	AG-439-E23_00524	-5
CACIUK010000006.1	7205	8275	-	AG-439-E23_00520	AG-439-E23	356	OG0001216	K00544	betaine-homocysteine S-methyltransferase [EC:2.1.1.5]	COG0646	MetH1	Methionine synthase I (cobalamin-dependent), methyltransferase domain	AG-439-E23_00524	-4
CACIUK010000006.1	8489	9352	+	AG-439-E23_00521	AG-439-E23	287	OG0000995	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-439-E23_00524	-3
CACIUK010000006.1	9407	10708	+	AG-439-E23_00522	AG-439-E23	433	OG0000850	NA	NA	COG2814	AraJ	Predicted arabinose efflux permease AraJ, MFS family	AG-439-E23_00524	-2
CACIUK010000006.1	10790	11539	-	AG-439-E23_00523	AG-439-E23	249	OG0001349	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	AG-439-E23_00524	-1
CACIUK010000006.1	11939	12211	+	AG-439-E23_00524	AG-439-E23	90	OG0002840	NA	NA	NA	NA	NA	AG-439-E23_00524	0
CACIUK010000006.1	12218	12886	+	AG-439-E23_00525	AG-439-E23	222	OG0002706	NA	NA	NA	NA	NA	AG-439-E23_00524	1
CACIUK010000006.1	12886	13389	+	AG-439-E23_00526	AG-439-E23	167	OG0000006	NA	NA	COG4969	PilA	Type IV pilus major pilin PilA	AG-439-E23_00524	2
CACIUK010000006.1	13455	13883	+	AG-439-E23_00527	AG-439-E23	142	NA	NA	NA	COG2165	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	AG-439-E23_00524	3
CACIUK010000006.1	14249	14620	+	AG-439-E23_00528	AG-439-E23	123	OG0002455	NA	NA	NA	NA	NA	AG-439-E23_00524	4
CACIUK010000006.1	14622	15209	+	AG-439-E23_00529	AG-439-E23	195	OG0003025	NA	NA	NA	NA	NA	AG-439-E23_00524	5
CACLFM010000005.1	59353	59841	+	AG-461-M18_00641	AG-461-M18	162	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-461-M18_00646	-5
CACLFM010000005.1	59848	60366	+	AG-461-M18_00642	AG-461-M18	172	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-461-M18_00646	-4
CACLFM010000005.1	60326	60865	+	AG-461-M18_00643	AG-461-M18	179	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-461-M18_00646	-3
CACLFM010000005.1	60867	61364	+	AG-461-M18_00644	AG-461-M18	165	OG0000006	NA	NA	COG4969	PilA	Type IV pilus major pilin PilA	AG-461-M18_00646	-2
CACLFM010000005.1	61365	61934	+	AG-461-M18_00645	AG-461-M18	189	OG0000006	NA	NA	COG4969	PilA	Type IV pilus major pilin PilA	AG-461-M18_00646	-1
CACLFM010000005.1	61977	62285	+	AG-461-M18_00646	AG-461-M18	102	OG0002840	NA	NA	NA	NA	NA	AG-461-M18_00646	0
CACLFM010000005.1	62684	64813	+	AG-461-M18_00647	AG-461-M18	709	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-461-M18_00646	1
CACLFM010000005.1	65886	66428	+	AG-461-M18_00649	AG-461-M18	180	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-461-M18_00646	2
CACLFM010000005.1	66564	66878	+	AG-461-M18_00650	AG-461-M18	104	OG0001270	NA	NA	COG5470	NA	Uncharacterized conserved protein, DUF1330 family	AG-461-M18_00646	3
CACLFM010000005.1	66879	67253	+	AG-461-M18_00651	AG-461-M18	124	OG0001781	NA	NA	NA	NA	NA	AG-461-M18_00646	4
CACLFM010000005.1	67507	68022	+	AG-461-M18_00652	AG-461-M18	171	OG0002668	K07038	inner membrane protein	NA	NA	NA	AG-461-M18_00646	5
NZES01000052.1	2434	3057	+	ARS1_01233	ARS1	207	OG0004311	NA	NA	COG2180	NarJ	Nitrate reductase assembly protein NarJ, required for insertion of molybdenum cofactor	ARS1_01238	-5
NZES01000052.1	3047	3745	+	ARS1_01234	ARS1	232	OG0003728	NA	NA	COG2181	NarI	Nitrate reductase gamma subunit	ARS1_01238	-4
NZES01000052.1	3778	4203	+	ARS1_01235	ARS1	141	OG0001239	NA	NA	NA	NA	NA	ARS1_01238	-3
NZES01000052.1	4216	4374	+	ARS1_01236	ARS1	52	OG0001452	NA	NA	NA	NA	NA	ARS1_01238	-2
NZES01000052.1	4384	5697	+	ARS1_01237	ARS1	437	NA	K02575	MFS transporter, NNP family, nitrate/nitrite transporter	COG2223	NarK	Nitrate/nitrite transporter NarK	ARS1_01238	-1
NZES01000052.1	5701	7701	+	ARS1_01238	ARS1	666	OG0002840	K02575	MFS transporter, NNP family, nitrate/nitrite transporter	COG2223	NarK	Nitrate/nitrite transporter NarK	ARS1_01238	0
NZES01000052.1	7799	8965	-	ARS1_01239	ARS1	388	OG0000545	NA	NA	COG0654	UbiH	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	ARS1_01238	1
NZES01000052.1	8955	9143	-	ARS1_01240	ARS1	62	OG0001900	NA	NA	NA	NA	NA	ARS1_01238	2
NZES01000052.1	9425	9865	-	ARS1_01241	ARS1	146	NA	K07322	regulator of cell morphogenesis and NO signaling	COG5592	NA	Hemerythrin domain-containing protein	ARS1_01238	3
NZES01000052.1	9862	10314	-	ARS1_01242	ARS1	150	OG0003070	NA	NA	NA	NA	NA	ARS1_01238	4
JAGFVZ010000058.1	29	262	+	ETNP2013_S02_SV82_300m_MAG_01_00741	ETNP2013_S02_SV82_300m_MAG_01	77	OG0003728	NA	NA	COG2181	NarI	Nitrate reductase gamma subunit	ETNP2013_S02_SV82_300m_MAG_01_00742	-1
JAGFVZ010000058.1	264	1589	+	ETNP2013_S02_SV82_300m_MAG_01_00742	ETNP2013_S02_SV82_300m_MAG_01	441	OG0002840	K02575	MFS transporter, NNP family, nitrate/nitrite transporter	COG2223	NarK	Nitrate/nitrite transporter NarK	ETNP2013_S02_SV82_300m_MAG_01_00742	0
JAGFVZ010000058.1	1690	2121	+	ETNP2013_S02_SV82_300m_MAG_01_00743	ETNP2013_S02_SV82_300m_MAG_01	143	OG0000889	NA	NA	NA	NA	NA	ETNP2013_S02_SV82_300m_MAG_01_00742	1
JAGFVZ010000058.1	2112	3293	+	ETNP2013_S02_SV82_300m_MAG_01_00744	ETNP2013_S02_SV82_300m_MAG_01	393	OG0001185	NA	NA	COG2814	AraJ	Predicted arabinose efflux permease AraJ, MFS family	ETNP2013_S02_SV82_300m_MAG_01_00742	2
