contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACNQD010000001.1	274704	275270	+	AG-893-K09_00306	AG-893-K09	188	OG0000174	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	AG-893-K09_00312	-5
CACNQD010000001.1	275271	275804	-	AG-893-K09_00307	AG-893-K09	177	OG0000200	K06134	3-demethoxyubiquinol 3-hydroxylase [EC:1.14.99.60]	COG2941	Coq7	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family (ubiquinone biosynthesis)	AG-893-K09_00312	-4
CACNQD010000001.1	275791	276264	-	AG-893-K09_00308	AG-893-K09	157	OG0000225	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	COG1495	DsbB	Disulfide bond formation protein DsbB	AG-893-K09_00312	-3
CACNQD010000001.1	276270	276872	-	AG-893-K09_00309	AG-893-K09	200	OG0000179	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	AG-893-K09_00312	-2
CACNQD010000001.1	277026	278726	+	AG-893-K09_00311	AG-893-K09	566	OG0000401	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	COG1022	FAA1	Long-chain acyl-CoA synthetase (AMP-forming)	AG-893-K09_00312	-1
CACNQD010000001.1	278896	278994	+	AG-893-K09_00312	AG-893-K09	32	OG0002953	NA	NA	NA	NA	NA	AG-893-K09_00312	0
CACNQD010000001.1	279048	279905	-	AG-893-K09_00313	AG-893-K09	285	OG0000455	K07736	CarD family transcriptional regulator, regulator of rRNA transcription	COG1329	CdnL	RNA polymerase-interacting regulator, CarD/CdnL/TRCF family	AG-893-K09_00312	1
CACNQD010000001.1	279862	280188	-	AG-893-K09_00314	AG-893-K09	108	OG0000536	K05524	ferredoxin	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AG-893-K09_00312	2
CACNQD010000001.1	280188	280607	-	AG-893-K09_00315	AG-893-K09	139	OG0000627	NA	NA	COG4103	TerB2	Tellurite/oxyanion resistance protein, TerB superfamily	AG-893-K09_00312	3
CACNQD010000001.1	280604	283084	-	AG-893-K09_00316	AG-893-K09	826	OG0000694	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	COG4581	Dob1	Superfamily II RNA helicase	AG-893-K09_00312	4
CACNQD010000001.1	283211	283915	-	AG-893-K09_00317	AG-893-K09	234	OG0001008	K01779	aspartate racemase [EC:5.1.1.13]	COG1794	RacX	Amino acid racemase YgeA	AG-893-K09_00312	5
CACCOG010000005.1	48718	49284	+	AG-901-I21_00876	AG-901-I21	188	OG0000174	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	AG-901-I21_00882	-5
CACCOG010000005.1	49285	49836	-	AG-901-I21_00877	AG-901-I21	183	OG0000200	K06134	3-demethoxyubiquinol 3-hydroxylase [EC:1.14.99.60]	COG2941	Coq7	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family (ubiquinone biosynthesis)	AG-901-I21_00882	-4
