contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
ATTF01000009.1	3034	3792	-	HIMB058_00548	HIMB058	252	OG0000898	K09701	uncharacterized protein	COG3496	NA	Uncharacterized conserved protein, DUF1365 family	HIMB058_00553	-5
ATTF01000009.1	3792	5018	-	HIMB058_00549	HIMB058	408	OG0000815	K06954	uncharacterized protein	COG2907	Ppro0129	Predicted flavin-containing amine oxidase	HIMB058_00553	-4
ATTF01000009.1	5027	7894	-	HIMB058_00550	HIMB058	955	OG0000957	K00281	glycine dehydrogenase [EC:1.4.4.2]	COG1003	GcvP2	Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain	HIMB058_00553	-3
ATTF01000009.1	7895	8275	-	HIMB058_00551	HIMB058	126	OG0000933	K02437	glycine cleavage system H protein	COG0509	GcvH	Glycine cleavage system protein H (lipoate-binding)	HIMB058_00553	-2
ATTF01000009.1	8290	9384	-	HIMB058_00552	HIMB058	364	OG0000940	K00605	aminomethyltransferase [EC:2.1.2.10]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	HIMB058_00553	-1
ATTF01000009.1	9658	9828	+	HIMB058_00553	HIMB058	56	OG0001836	NA	NA	NA	NA	NA	HIMB058_00553	0
ATTF01000009.1	9847	10713	-	HIMB058_00554	HIMB058	288	OG0000658	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	HIMB058_00553	1
ATTF01000009.1	10714	12039	-	HIMB058_00555	HIMB058	441	OG0001340	K03327	multidrug resistance protein, MATE family	COG0534	NorM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	HIMB058_00553	2
ATTF01000009.1	12089	12709	+	HIMB058_00556	HIMB058	206	OG0000906	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	HIMB058_00553	3
ATTF01000009.1	12706	13668	+	HIMB058_00557	HIMB058	320	OG0001038	K18208	renalase [EC:1.6.3.5]	COG3380	NA	Predicted NAD/FAD-dependent oxidoreductase	HIMB058_00553	4
ATTF01000009.1	13669	15174	-	HIMB058_00558	HIMB058	501	OG0000649	K01720	2-methylcitrate dehydratase [EC:4.2.1.79]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	HIMB058_00553	5
HIMB109-00000000001	21199	22062	-	HIMB109_00029	HIMB109	287	OG0001024	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	HIMB109_00034	-5
HIMB109-00000000001	22204	22806	+	HIMB109_00030	HIMB109	200	OG0000076	NA	NA	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	HIMB109_00034	-4
HIMB109-00000000001	22848	23495	-	HIMB109_00031	HIMB109	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	HIMB109_00034	-3
HIMB109-00000000001	23505	23732	-	HIMB109_00032	HIMB109	75	OG0001075	NA	NA	NA	NA	NA	HIMB109_00034	-2
HIMB109-00000000001	23733	24077	-	HIMB109_00033	HIMB109	114	OG0002013	NA	NA	COG0818	DgkA	Diacylglycerol kinase	HIMB109_00034	-1
HIMB109-00000000001	24136	24306	+	HIMB109_00034	HIMB109	56	OG0001836	NA	NA	NA	NA	NA	HIMB109_00034	0
HIMB109-00000000001	24311	24550	-	HIMB109_00035	HIMB109	79	OG0002321	NA	NA	NA	NA	NA	HIMB109_00034	1
HIMB109-00000000001	24601	25329	+	HIMB109_00036	HIMB109	242	OG0002354	NA	NA	NA	NA	NA	HIMB109_00034	2
HIMB109-00000000001	25329	25679	+	HIMB109_00037	HIMB109	116	OG0002437	NA	NA	NA	NA	NA	HIMB109_00034	3
HIMB109-00000000001	25703	26302	-	HIMB109_00038	HIMB109	199	OG0001608	NA	NA	COG2905	NA	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	HIMB109_00034	4
HIMB109-00000000001	26307	26432	-	HIMB109_00039	HIMB109	41	OG0001164	NA	NA	NA	NA	NA	HIMB109_00034	5
ADAC02000001.1	837	962	+	HIMB114_00002	HIMB114	41	OG0001164	NA	NA	NA	NA	NA	HIMB114_00007	-5
ADAC02000001.1	967	1566	+	HIMB114_00003	HIMB114	199	OG0001608	NA	NA	COG2905	NA	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	HIMB114_00007	-4
ADAC02000001.1	1591	1941	-	HIMB114_00004	HIMB114	116	OG0002437	NA	NA	NA	NA	NA	HIMB114_00007	-3
ADAC02000001.1	1941	2669	-	HIMB114_00005	HIMB114	242	OG0002354	NA	NA	NA	NA	NA	HIMB114_00007	-2
ADAC02000001.1	2720	2959	+	HIMB114_00006	HIMB114	79	OG0002321	NA	NA	NA	NA	NA	HIMB114_00007	-1
ADAC02000001.1	2964	3134	-	HIMB114_00007	HIMB114	56	OG0001836	NA	NA	NA	NA	NA	HIMB114_00007	0
ADAC02000001.1	3212	3346	-	HIMB114_00008	HIMB114	44	OG0001541	NA	NA	NA	NA	NA	HIMB114_00007	1
ADAC02000001.1	3350	3562	-	HIMB114_00009	HIMB114	70	OG0001681	NA	NA	NA	NA	NA	HIMB114_00007	2
ADAC02000001.1	3562	4029	-	HIMB114_00010	HIMB114	155	OG0000951	NA	NA	NA	NA	NA	HIMB114_00007	3
ADAC02000001.1	4089	4316	+	HIMB114_00011	HIMB114	75	OG0001075	NA	NA	NA	NA	NA	HIMB114_00007	4
ADAC02000001.1	4326	4973	+	HIMB114_00012	HIMB114	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	HIMB114_00007	5
HIMB1412-00000000001	723429	724880	-	HIMB1412_00749	HIMB1412	483	NA	NA	NA	NA	NA	NA	HIMB1412_00754	-5
HIMB1412-00000000001	724897	725583	-	HIMB1412_00750	HIMB1412	228	NA	NA	NA	COG4106	Tam	Trans-aconitate methyltransferase	HIMB1412_00754	-4
HIMB1412-00000000001	725672	726694	-	HIMB1412_00751	HIMB1412	340	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	HIMB1412_00754	-3
HIMB1412-00000000001	726806	728092	-	HIMB1412_00752	HIMB1412	428	OG0001280	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	HIMB1412_00754	-2
HIMB1412-00000000001	728189	728638	+	HIMB1412_00753	HIMB1412	149	OG0001424	NA	NA	NA	NA	NA	HIMB1412_00754	-1
HIMB1412-00000000001	728648	728818	-	HIMB1412_00754	HIMB1412	56	OG0001836	NA	NA	NA	NA	NA	HIMB1412_00754	0
HIMB1412-00000000001	728859	729263	-	HIMB1412_00755	HIMB1412	134	OG0002693	NA	NA	NA	NA	NA	HIMB1412_00754	1
HIMB1412-00000000001	729232	729327	-	HIMB1412_00756	HIMB1412	31	NA	NA	NA	NA	NA	NA	HIMB1412_00754	2
HIMB1412-00000000001	729328	729708	+	HIMB1412_00757	HIMB1412	126	OG0001612	NA	NA	COG0662	ManC	Mannose-6-phosphate isomerase, cupin superfamily	HIMB1412_00754	3
HIMB1412-00000000001	729709	730194	-	HIMB1412_00758	HIMB1412	161	OG0001237	K09767	cyclic-di-GMP-binding protein	COG1666	YajQ	Cyclic di-GMP-binding protein YajQ, UPF0234 family	HIMB1412_00754	4
HIMB1412-00000000001	730287	730928	+	HIMB1412_00759	HIMB1412	213	OG0001390	K17893	ubiquinol oxidase [EC:1.10.3.11]	NA	NA	NA	HIMB1412_00754	5
HIMB1427-00000000002	118961	119131	-	HIMB1427_00362	HIMB1427	56	OG0001251	NA	NA	NA	NA	NA	HIMB1427_00367	-5
