contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACKFV010000020.1	5240	5833	-	AG-453-K22_00990	AG-453-K22	197	OG0000789	NA	NA	NA	NA	NA	AG-453-K22_00995	-5
CACKFV010000020.1	5926	7380	-	AG-453-K22_00991	AG-453-K22	484	OG0001531	NA	NA	COG5305	NA	Uncharacterized membrane protein PF0508, contains N-terminal glycosyltransferase domain of PMT family	AG-453-K22_00995	-4
CACKFV010000020.1	7443	8090	+	AG-453-K22_00992	AG-453-K22	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	AG-453-K22_00995	-3
CACKFV010000020.1	8122	8580	+	AG-453-K22_00993	AG-453-K22	152	OG0000998	NA	NA	NA	NA	NA	AG-453-K22_00995	-2
CACKFV010000020.1	8620	9003	+	AG-453-K22_00994	AG-453-K22	127	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-453-K22_00995	-1
CACKFV010000020.1	9310	9468	-	AG-453-K22_00995	AG-453-K22	52	OG0004048	NA	NA	NA	NA	NA	AG-453-K22_00995	0
CACEKE010000014.1	835	1155	+	AG-905-M05_01246	AG-905-M05	106	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AG-905-M05_01249	-3
CACEKE010000014.1	1178	2836	+	AG-905-M05_01247	AG-905-M05	552	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-905-M05_01249	-2
CACEKE010000014.1	2958	3494	+	AG-905-M05_01248	AG-905-M05	178	OG0002202	NA	NA	NA	NA	NA	AG-905-M05_01249	-1
CACEKE010000014.1	3500	3658	+	AG-905-M05_01249	AG-905-M05	52	OG0004048	NA	NA	NA	NA	NA	AG-905-M05_01249	0
CACEKE010000014.1	4090	4743	-	AG-905-M05_01250	AG-905-M05	217	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	AG-905-M05_01249	1
