contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1488-00000000001	170442	170918	-	HIMB1488_00192	HIMB1488	158	OG0002158	NA	NA	NA	NA	NA	HIMB1488_00197	-5
HIMB1488-00000000001	170957	171565	+	HIMB1488_00193	HIMB1488	202	OG0002151	NA	NA	NA	NA	NA	HIMB1488_00197	-4
HIMB1488-00000000001	171570	172022	+	HIMB1488_00194	HIMB1488	150	OG0001722	NA	NA	NA	NA	NA	HIMB1488_00197	-3
HIMB1488-00000000001	172028	172201	-	HIMB1488_00195	HIMB1488	57	OG0002267	NA	NA	NA	NA	NA	HIMB1488_00197	-2
HIMB1488-00000000001	172205	172459	-	HIMB1488_00196	HIMB1488	84	OG0002380	NA	NA	NA	NA	NA	HIMB1488_00197	-1
HIMB1488-00000000001	172456	172602	-	HIMB1488_00197	HIMB1488	48	OG0003741	NA	NA	NA	NA	NA	HIMB1488_00197	0
HIMB1488-00000000001	173333	176698	+	HIMB1488_00198	HIMB1488	1121	OG0001679	NA	NA	COG2251	NA	Predicted nuclease, RecB family	HIMB1488_00197	1
HIMB1488-00000000001	176691	177149	-	HIMB1488_00199	HIMB1488	152	OG0002607	NA	NA	NA	NA	NA	HIMB1488_00197	2
HIMB1488-00000000001	177195	178175	+	HIMB1488_00200	HIMB1488	326	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	HIMB1488_00197	3
HIMB1488-00000000001	178170	178751	-	HIMB1488_00201	HIMB1488	193	OG0003074	NA	NA	NA	NA	NA	HIMB1488_00197	4
HIMB1488-00000000001	178771	179151	-	HIMB1488_00202	HIMB1488	126	OG0002193	NA	NA	NA	NA	NA	HIMB1488_00197	5
HIMB1488-00000000001	186623	187336	+	HIMB1488_00215	HIMB1488	237	OG0001771	NA	NA	NA	NA	NA	HIMB1488_00220	-5
HIMB1488-00000000001	187337	187516	+	HIMB1488_00216	HIMB1488	59	OG0001772	NA	NA	NA	NA	NA	HIMB1488_00220	-4
HIMB1488-00000000001	187528	188514	+	HIMB1488_00217	HIMB1488	328	OG0000996	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	HIMB1488_00220	-3
HIMB1488-00000000001	188641	188817	-	HIMB1488_00218	HIMB1488	58	OG0002267	NA	NA	NA	NA	NA	HIMB1488_00220	-2
HIMB1488-00000000001	188866	189255	-	HIMB1488_00219	HIMB1488	129	OG0002380	NA	NA	NA	NA	NA	HIMB1488_00220	-1
HIMB1488-00000000001	189252	189401	-	HIMB1488_00220	HIMB1488	49	OG0003741	NA	NA	NA	NA	NA	HIMB1488_00220	0
HIMB1488-00000000001	189433	189648	-	HIMB1488_00221	HIMB1488	71	OG0003364	NA	NA	NA	NA	NA	HIMB1488_00220	1
HIMB1488-00000000001	189659	190120	-	HIMB1488_00222	HIMB1488	153	OG0002842	NA	NA	NA	NA	NA	HIMB1488_00220	2
HIMB1488-00000000001	190403	190582	-	HIMB1488_00223	HIMB1488	59	OG0002381	NA	NA	NA	NA	NA	HIMB1488_00220	3
HIMB1488-00000000001	190595	191146	-	HIMB1488_00224	HIMB1488	183	OG0002632	NA	NA	NA	NA	NA	HIMB1488_00220	4
HIMB1488-00000000001	191435	193099	-	HIMB1488_00225	HIMB1488	554	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	HIMB1488_00220	5
HIMB1518-00000000001	1179893	1182622	-	HIMB1518_01244	HIMB1518	909	OG0000216	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	COG0060	IleS	Isoleucyl-tRNA synthetase	HIMB1518_01249	-5
HIMB1518-00000000001	1182619	1183542	-	HIMB1518_01245	HIMB1518	307	OG0000521	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	COG0196	RibF	FAD synthase	HIMB1518_01249	-4
HIMB1518-00000000001	1183536	1184354	-	HIMB1518_01246	HIMB1518	272	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	HIMB1518_01249	-3
HIMB1518-00000000001	1184485	1184775	+	HIMB1518_01247	HIMB1518	96	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	HIMB1518_01249	-2
HIMB1518-00000000001	1184799	1186463	+	HIMB1518_01248	HIMB1518	554	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	HIMB1518_01249	-1
HIMB1518-00000000001	1187274	1187420	+	HIMB1518_01249	HIMB1518	48	OG0003741	NA	NA	NA	NA	NA	HIMB1518_01249	0
HIMB1518-00000000001	1187417	1187653	+	HIMB1518_01250	HIMB1518	78	OG0002380	NA	NA	NA	NA	NA	HIMB1518_01249	1
HIMB1518-00000000001	1187658	1187828	+	HIMB1518_01251	HIMB1518	56	OG0002267	NA	NA	NA	NA	NA	HIMB1518_01249	2
HIMB1518-00000000001	1187849	1188121	+	HIMB1518_01252	HIMB1518	90	OG0002547	NA	NA	NA	NA	NA	HIMB1518_01249	3
HIMB1518-00000000001	1188167	1190656	+	HIMB1518_01253	HIMB1518	829	OG0001665	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	COG4096	HsdR	Type I site-specific restriction endonuclease, part of a restriction-modification system	HIMB1518_01249	4
HIMB1518-00000000001	1190649	1193150	+	HIMB1518_01254	HIMB1518	833	OG0001393	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	HIMB1518_01249	5
