contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACNRV010000001.1	190575	191486	-	AG-893-L13_00208	AG-893-L13	303	OG0000226	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	COG0181	HemC	Porphobilinogen deaminase	AG-893-L13_00213	-5
CACNRV010000001.1	191544	192617	+	AG-893-L13_00209	AG-893-L13	357	OG0000188	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	COG0533	TsaD	tRNA A37 threonylcarbamoyltransferase TsaD	AG-893-L13_00213	-4
CACNRV010000001.1	192621	193307	+	AG-893-L13_00210	AG-893-L13	228	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-893-L13_00213	-3
CACNRV010000001.1	193314	194498	-	AG-893-L13_00211	AG-893-L13	394	OG0001429	NA	NA	NA	NA	NA	AG-893-L13_00213	-2
CACNRV010000001.1	194783	195826	+	AG-893-L13_00212	AG-893-L13	347	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	AG-893-L13_00213	-1
CACNRV010000001.1	195813	196502	+	AG-893-L13_00213	AG-893-L13	229	OG0003089	NA	NA	NA	NA	NA	AG-893-L13_00213	0
CACNRV010000001.1	196503	196958	+	AG-893-L13_00214	AG-893-L13	151	OG0000341	NA	NA	COG2947	EVE	Predicted RNA-binding protein, contains EVE domain	AG-893-L13_00213	1
CACNRV010000001.1	196930	199005	+	AG-893-L13_00215	AG-893-L13	691	OG0000185	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-893-L13_00213	2
CACNRV010000001.1	199002	199667	-	AG-893-L13_00216	AG-893-L13	221	OG0000707	NA	NA	COG0249	MutS	DNA mismatch repair ATPase MutS	AG-893-L13_00213	3
CACNRV010000001.1	199748	200011	+	AG-893-L13_00217	AG-893-L13	87	OG0000774	NA	NA	COG4327	NA	Uncharacterized membrane protein, DUF4212 domain	AG-893-L13_00213	4
CACNRV010000001.1	200011	201831	+	AG-893-L13_00218	AG-893-L13	606	OG0000173	K14393	cation/acetate symporter	COG4147	ActP	Na+(or H+)/acetate symporter ActP	AG-893-L13_00213	5
CACCCN010000001.1	84377	86473	-	AG-900-M14_00085	AG-900-M14	698	OG0000410	K01354	oligopeptidase B [EC:3.4.21.83]	COG1770	PtrB	Protease II	AG-900-M14_00090	-5
CACCCN010000001.1	86527	87021	+	AG-900-M14_00086	AG-900-M14	164	OG0002586	NA	NA	NA	NA	NA	AG-900-M14_00090	-4
CACCCN010000001.1	87018	87251	-	AG-900-M14_00087	AG-900-M14	77	OG0003508	NA	NA	NA	NA	NA	AG-900-M14_00090	-3
CACCCN010000001.1	87251	87565	-	AG-900-M14_00088	AG-900-M14	104	NA	NA	NA	NA	NA	NA	AG-900-M14_00090	-2
CACCCN010000001.1	87537	87686	-	AG-900-M14_00089	AG-900-M14	49	OG0003578	NA	NA	NA	NA	NA	AG-900-M14_00090	-1
CACCCN010000001.1	87797	88669	+	AG-900-M14_00090	AG-900-M14	290	OG0003089	NA	NA	NA	NA	NA	AG-900-M14_00090	0
CACCCN010000001.1	88664	89674	-	AG-900-M14_00091	AG-900-M14	336	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	AG-900-M14_00090	1
CACCCN010000001.1	89664	90125	-	AG-900-M14_00092	AG-900-M14	153	OG0002607	NA	NA	COG1673	NA	Predicted RNA-binding protein, contains PUA-like EVE domain	AG-900-M14_00090	2
CACCCN010000001.1	90152	91507	-	AG-900-M14_00093	AG-900-M14	451	OG0001954	K03932	polyhydroxybutyrate depolymerase	COG3509	LpqC	Acetyl xylan esterase AxeA and related esterases, LpqC family	AG-900-M14_00090	3
CACCCN010000001.1	91568	92305	-	AG-900-M14_00094	AG-900-M14	245	OG0000164	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	COG0101	TruA	tRNA U38,U39,U40 pseudouridine synthase TruA	AG-900-M14_00090	4
CACCCN010000001.1	92305	93222	-	AG-900-M14_00095	AG-900-M14	305	OG0000137	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-900-M14_00090	5
CACEPS010000006.1	2821	3021	-	AG-907-B09_01052	AG-907-B09	66	OG0002469	NA	NA	NA	NA	NA	AG-907-B09_01057	-5
