contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000049.1	27535	28530	+	AAA795-A20_00996	AAA795-A20	331	OG0000362	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	COG0276	HemH	Protoheme ferro-lyase (ferrochelatase)	AAA795-A20_01001	-5
CVSB01000049.1	28534	28968	+	AAA795-A20_00997	AAA795-A20	144	OG0000854	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	COG1981	HemJ	Protoporphyrinogen oxidase HemJ (unrelated to HemG or HemY)	AAA795-A20_01001	-4
CVSB01000049.1	29035	30303	+	AAA795-A20_00998	AAA795-A20	422	OG0000332	K03628	transcription termination factor Rho	COG1158	Rho	Transcription termination factor Rho	AAA795-A20_01001	-3
CVSB01000049.1	30336	31901	+	AAA795-A20_00999	AAA795-A20	521	OG0001078	K01021	protein-tyrosine sulfotransferase [EC:2.8.2.20]	COG0457	TPR	Tetratricopeptide (TPR) repeat	AAA795-A20_01001	-2
CVSB01000049.1	31923	33254	+	AAA795-A20_01000	AAA795-A20	443	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AAA795-A20_01001	-1
CVSB01000049.1	33373	35244	+	AAA795-A20_01001	AAA795-A20	623	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AAA795-A20_01001	0
CVSB01000049.1	35244	35909	+	AAA795-A20_01002	AAA795-A20	221	OG0000592	NA	NA	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AAA795-A20_01001	1
CVSB01000049.1	35910	36704	+	AAA795-A20_01003	AAA795-A20	264	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AAA795-A20_01001	2
CVSB01000049.1	36704	37546	+	AAA795-A20_01004	AAA795-A20	280	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AAA795-A20_01001	3
CVSB01000049.1	37536	38528	-	AAA795-A20_01005	AAA795-A20	330	OG0000555	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	COG1466	HolA	DNA polymerase III, delta subunit	AAA795-A20_01001	4
CVSB01000049.1	38525	38977	-	AAA795-A20_01006	AAA795-A20	150	OG0000754	NA	NA	NA	NA	NA	AAA795-A20_01001	5
CVSF01000019.1	21749	22753	+	AAA795-D22_00241	AAA795-D22	334	OG0000338	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	COG0407	HemE	Uroporphyrinogen-III decarboxylase HemE	AAA795-D22_00246	-5
CVSF01000019.1	22750	23784	+	AAA795-D22_00242	AAA795-D22	344	OG0000362	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	COG0276	HemH	Protoheme ferro-lyase (ferrochelatase)	AAA795-D22_00246	-4
CVSF01000019.1	23777	24208	+	AAA795-D22_00243	AAA795-D22	143	OG0000854	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	COG1981	HemJ	Protoporphyrinogen oxidase HemJ (unrelated to HemG or HemY)	AAA795-D22_00246	-3
CVSF01000019.1	24272	25540	+	AAA795-D22_00244	AAA795-D22	422	OG0000332	K03628	transcription termination factor Rho	COG1158	Rho	Transcription termination factor Rho	AAA795-D22_00246	-2
CVSF01000019.1	25582	26913	+	AAA795-D22_00245	AAA795-D22	443	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AAA795-D22_00246	-1
CVSF01000019.1	27030	28901	+	AAA795-D22_00246	AAA795-D22	623	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AAA795-D22_00246	0
CVSF01000019.1	28901	29551	+	AAA795-D22_00247	AAA795-D22	216	OG0000592	NA	NA	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AAA795-D22_00246	1
CVSF01000019.1	29562	30356	+	AAA795-D22_00248	AAA795-D22	264	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AAA795-D22_00246	2
