contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000006.1	1288	2298	+	AAA795-D22_00085	AAA795-D22	336	OG0000021	K01997	branched-chain amino acid transport system permease protein	COG0559	LivH	Branched-chain amino acid ABC-type transport system, permease component	AAA795-D22_00090	-5
CVSF01000006.1	2295	3665	+	AAA795-D22_00086	AAA795-D22	456	OG0001016	NA	NA	COG4177	LivM	ABC-type branched-chain amino acid transport system, permease component	AAA795-D22_00090	-4
CVSF01000006.1	3791	4993	-	AAA795-D22_00087	AAA795-D22	400	OG0000851	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AAA795-D22_00090	-3
CVSF01000006.1	5088	5726	-	AAA795-D22_00088	AAA795-D22	212	OG0000906	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AAA795-D22_00090	-2
CVSF01000006.1	5760	6785	+	AAA795-D22_00089	AAA795-D22	341	OG0000086	K21395	TRAP-type transport system periplasmic protein	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	AAA795-D22_00090	-1
CVSF01000006.1	6837	7319	+	AAA795-D22_00090	AAA795-D22	160	OG0001179	NA	NA	COG3090	DctM	TRAP-type C4-dicarboxylate transport system, small permease component YiaM	AAA795-D22_00090	0
CVSF01000006.1	7320	8630	+	AAA795-D22_00091	AAA795-D22	436	OG0000052	K11690	C4-dicarboxylate transporter, DctM subunit	COG1593	DctQ	TRAP-type C4-dicarboxylate transport system, large permease component	AAA795-D22_00090	1
CVSF01000006.1	8645	9148	-	AAA795-D22_00092	AAA795-D22	167	OG0000219	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AAA795-D22_00090	2
CVSF01000006.1	9145	9945	-	AAA795-D22_00093	AAA795-D22	266	OG0000952	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	COG1540	PxpA	5-oxoprolinase subunit A	AAA795-D22_00090	3
CVSF01000006.1	9949	10623	+	AAA795-D22_00094	AAA795-D22	224	OG0000980	NA	NA	COG2049	PxpB	5-oxoprolinase subunit B/Allophanate hydrolase subunit 1	AAA795-D22_00090	4
CVSF01000006.1	10616	11560	+	AAA795-D22_00095	AAA795-D22	314	OG0000967	NA	NA	COG1984	PxpC	5-oxoprolinase subunit C/Allophanate hydrolase subunit 2	AAA795-D22_00090	5
CABXUK010000007.1	10128	10565	+	AG-325-E08_00575	AG-325-E08	145	OG0000762	NA	NA	COG4235	NrfG	Cytochrome c-type biogenesis protein CcmH/NrfG	AG-325-E08_00580	-5
CABXUK010000007.1	10555	12117	+	AG-325-E08_00576	AG-325-E08	520	OG0000582	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	COG0519	GuaA2	GMP synthase, PP-ATPase domain/subunit	AG-325-E08_00580	-4
CABXUK010000007.1	12127	12903	+	AG-325-E08_00577	AG-325-E08	258	OG0000073	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	COG0413	PanB	Ketopantoate hydroxymethyltransferase	AG-325-E08_00580	-3
CABXUK010000007.1	12900	13511	-	AG-325-E08_00578	AG-325-E08	203	OG0000906	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-325-E08_00580	-2
CABXUK010000007.1	13625	14596	+	AG-325-E08_00579	AG-325-E08	323	OG0000086	K21395	TRAP-type transport system periplasmic protein	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	AG-325-E08_00580	-1
CABXUK010000007.1	14652	15134	+	AG-325-E08_00580	AG-325-E08	160	OG0001179	NA	NA	COG3090	DctM	TRAP-type C4-dicarboxylate transport system, small permease component YiaM	AG-325-E08_00580	0
CABXUK010000007.1	15135	16445	+	AG-325-E08_00581	AG-325-E08	436	OG0000052	K11690	C4-dicarboxylate transporter, DctM subunit	COG1593	DctQ	TRAP-type C4-dicarboxylate transport system, large permease component	AG-325-E08_00580	1
CABXUK010000007.1	16442	16930	-	AG-325-E08_00582	AG-325-E08	162	OG0000219	NA	NA	COG4235	NrfG	Cytochrome c-type biogenesis protein CcmH/NrfG	AG-325-E08_00580	2
CABXUK010000007.1	16932	17711	-	AG-325-E08_00583	AG-325-E08	259	OG0000952	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	COG1540	PxpA	5-oxoprolinase subunit A	AG-325-E08_00580	3
CABXUK010000007.1	17733	18407	+	AG-325-E08_00584	AG-325-E08	224	OG0000980	NA	NA	COG2049	PxpB	5-oxoprolinase subunit B/Allophanate hydrolase subunit 1	AG-325-E08_00580	4
CABXUK010000007.1	18400	19344	+	AG-325-E08_00585	AG-325-E08	314	OG0000967	NA	NA	COG1984	PxpC	5-oxoprolinase subunit C/Allophanate hydrolase subunit 2	AG-325-E08_00580	5
CABYHH010000012.1	23152	24714	+	AG-333-D08_00810	AG-333-D08	520	OG0000582	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	COG0519	GuaA2	GMP synthase, PP-ATPase domain/subunit	AG-333-D08_00815	-5
CABYHH010000012.1	24753	25595	+	AG-333-D08_00811	AG-333-D08	280	OG0001271	NA	NA	NA	NA	NA	AG-333-D08_00815	-4
CABYHH010000012.1	25605	26381	+	AG-333-D08_00812	AG-333-D08	258	OG0000073	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	COG0413	PanB	Ketopantoate hydroxymethyltransferase	AG-333-D08_00815	-3
CABYHH010000012.1	26378	26989	-	AG-333-D08_00813	AG-333-D08	203	OG0000906	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-333-D08_00815	-2
CABYHH010000012.1	27103	28074	+	AG-333-D08_00814	AG-333-D08	323	OG0000086	K21395	TRAP-type transport system periplasmic protein	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	AG-333-D08_00815	-1
CABYHH010000012.1	28127	28399	+	AG-333-D08_00815	AG-333-D08	90	OG0001179	NA	NA	COG3090	DctM	TRAP-type C4-dicarboxylate transport system, small permease component YiaM	AG-333-D08_00815	0
CABYHH010000012.1	28461	28610	+	AG-333-D08_00816	AG-333-D08	49	OG0001179	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AG-333-D08_00815	1
