contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACCZZ010000018.1	1785	2672	-	AG-365-B19_01095	AG-365-B19	295	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-365-B19_01096	-1
CACCZZ010000018.1	2717	3292	-	AG-365-B19_01096	AG-365-B19	191	OG0003481	NA	NA	NA	NA	NA	AG-365-B19_01096	0
CACHJZ010000006.1	28	576	+	AG-911-N14_01006	AG-911-N14	182	OG0001128	NA	NA	NA	NA	NA	AG-911-N14_01007	-1
CACHJZ010000006.1	578	1522	-	AG-911-N14_01007	AG-911-N14	314	OG0003481	NA	NA	NA	NA	NA	AG-911-N14_01007	0
CACHJZ010000006.1	1597	2238	+	AG-911-N14_01008	AG-911-N14	213	OG0000105	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-911-N14_01007	1
CACHJZ010000006.1	2235	2996	-	AG-911-N14_01009	AG-911-N14	253	OG0001271	NA	NA	NA	NA	NA	AG-911-N14_01007	2
CACHJZ010000006.1	3023	4183	-	AG-911-N14_01010	AG-911-N14	386	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-911-N14_01007	3
CACHJZ010000006.1	4176	5021	-	AG-911-N14_01011	AG-911-N14	281	OG0000023	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-911-N14_01007	4
CACHJZ010000006.1	5147	6229	+	AG-911-N14_01012	AG-911-N14	360	NA	NA	NA	NA	NA	NA	AG-911-N14_01007	5
CP024034.1	184563	185324	+	LSUCC0530_00208	LSUCC0530	253	OG0002152	NA	NA	NA	NA	NA	LSUCC0530_00213	-5
CP024034.1	185299	186078	+	LSUCC0530_00209	LSUCC0530	259	OG0002054	NA	NA	NA	NA	NA	LSUCC0530_00213	-4
CP024034.1	186111	187214	-	LSUCC0530_00210	LSUCC0530	367	OG0001190	NA	NA	COG0337	AroB	3-dehydroquinate synthetase	LSUCC0530_00213	-3
CP024034.1	187215	187970	-	LSUCC0530_00211	LSUCC0530	251	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	LSUCC0530_00213	-2
CP024034.1	187967	188710	-	LSUCC0530_00212	LSUCC0530	247	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	LSUCC0530_00213	-1
CP024034.1	188863	189813	+	LSUCC0530_00213	LSUCC0530	316	OG0003481	NA	NA	NA	NA	NA	LSUCC0530_00213	0
CP024034.1	189813	191552	+	LSUCC0530_00214	LSUCC0530	579	OG0001064	NA	NA	COG2274	SunT	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	LSUCC0530_00213	1
CP024034.1	191549	193210	-	LSUCC0530_00215	LSUCC0530	553	OG0001795	NA	NA	NA	NA	NA	LSUCC0530_00213	2
CP024034.1	193271	194377	+	LSUCC0530_00216	LSUCC0530	368	OG0001305	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	LSUCC0530_00213	3
CP024034.1	194374	195039	+	LSUCC0530_00217	LSUCC0530	221	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	LSUCC0530_00213	4
CP024034.1	195032	196141	+	LSUCC0530_00218	LSUCC0530	369	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	LSUCC0530_00213	5
