contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000011.1	14825	15517	+	AG-337-G06_01256	AG-337-G06	230	OG0002178	NA	NA	COG2514	CatE	Catechol-2,3-dioxygenase	AG-337-G06_01261	-5
CABZHN010000011.1	15525	16040	+	AG-337-G06_01257	AG-337-G06	171	OG0002179	NA	NA	NA	NA	NA	AG-337-G06_01261	-4
CABZHN010000011.1	16056	16676	+	AG-337-G06_01258	AG-337-G06	206	OG0000076	K11249	cysteine/O-acetylserine efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-337-G06_01261	-3
CABZHN010000011.1	16657	17259	+	AG-337-G06_01259	AG-337-G06	200	OG0000430	K09125	queuosine precursor transporter	COG1738	YhhQ	Queuosine precursor transporter YhhQ, DUF165 family	AG-337-G06_01261	-2
CABZHN010000011.1	17265	18227	+	AG-337-G06_01260	AG-337-G06	320	OG0001779	NA	NA	COG0657	Aes	Acetyl esterase/lipase	AG-337-G06_01261	-1
CABZHN010000011.1	18216	19061	-	AG-337-G06_01261	AG-337-G06	281	OG0002223	NA	NA	COG4667	YjjU	Predicted phospholipase, patatin/cPLA2 family	AG-337-G06_01261	0
CABZHN010000011.1	19099	19854	+	AG-337-G06_01262	AG-337-G06	251	OG0002180	NA	NA	COG3332	Tango2	Uncharacterized stress-responsive protein, TANGO2 (Transport and Golgi organisation 2) family, contains NRDE motif	AG-337-G06_01261	1
CABZHN010000011.1	19998	21206	+	AG-337-G06_01263	AG-337-G06	402	OG0000099	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	COG0183	PaaJ	Acetyl-CoA acetyltransferase	AG-337-G06_01261	2
CABZHN010000011.1	21230	23422	+	AG-337-G06_01264	AG-337-G06	730	OG0000071	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	COG1250	FadB	3-hydroxyacyl-CoA dehydrogenase	AG-337-G06_01261	3
CABZHN010000011.1	23471	24793	+	AG-337-G06_01265	AG-337-G06	440	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AG-337-G06_01261	4
CABZHN010000011.1	24810	26588	+	AG-337-G06_01266	AG-337-G06	592	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-337-G06_01261	5
CACGCK010000004.1	6754	7446	+	AG-422-C21_01031	AG-422-C21	230	OG0002178	NA	NA	COG2514	CatE	Catechol-2,3-dioxygenase	AG-422-C21_01036	-5
CACGCK010000004.1	7451	7966	+	AG-422-C21_01032	AG-422-C21	171	OG0002179	NA	NA	NA	NA	NA	AG-422-C21_01036	-4
CACGCK010000004.1	7979	8599	+	AG-422-C21_01033	AG-422-C21	206	OG0000076	K11249	cysteine/O-acetylserine efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-422-C21_01036	-3
CACGCK010000004.1	8580	9182	+	AG-422-C21_01034	AG-422-C21	200	OG0000430	K09125	queuosine precursor transporter	COG1738	YhhQ	Queuosine precursor transporter YhhQ, DUF165 family	AG-422-C21_01036	-2
CACGCK010000004.1	9187	10149	+	AG-422-C21_01035	AG-422-C21	320	OG0001779	NA	NA	COG0657	Aes	Acetyl esterase/lipase	AG-422-C21_01036	-1
CACGCK010000004.1	10138	10983	-	AG-422-C21_01036	AG-422-C21	281	OG0002223	NA	NA	COG4667	YjjU	Predicted phospholipase, patatin/cPLA2 family	AG-422-C21_01036	0
CACGCK010000004.1	11020	11775	+	AG-422-C21_01037	AG-422-C21	251	OG0002180	NA	NA	COG3332	Tango2	Uncharacterized stress-responsive protein, TANGO2 (Transport and Golgi organisation 2) family, contains NRDE motif	AG-422-C21_01036	1
CACGCK010000004.1	11914	13122	+	AG-422-C21_01038	AG-422-C21	402	OG0000099	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	COG0183	PaaJ	Acetyl-CoA acetyltransferase	AG-422-C21_01036	2
CACGCK010000004.1	13149	15341	+	AG-422-C21_01039	AG-422-C21	730	OG0000071	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	COG1250	FadB	3-hydroxyacyl-CoA dehydrogenase	AG-422-C21_01036	3
CACGCK010000004.1	15391	16713	+	AG-422-C21_01040	AG-422-C21	440	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AG-422-C21_01036	4
CACGCK010000004.1	16722	19166	+	AG-422-C21_01041	AG-422-C21	814	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-422-C21_01036	5
CACHAK010000001.1	322165	322857	+	AG-426-I21_00346	AG-426-I21	230	OG0002178	NA	NA	COG2514	CatE	Catechol-2,3-dioxygenase	AG-426-I21_00351	-5
CACHAK010000001.1	322862	323377	+	AG-426-I21_00347	AG-426-I21	171	OG0002179	NA	NA	NA	NA	NA	AG-426-I21_00351	-4
CACHAK010000001.1	323390	324010	+	AG-426-I21_00348	AG-426-I21	206	OG0000076	K11249	cysteine/O-acetylserine efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-426-I21_00351	-3
CACHAK010000001.1	323991	324593	+	AG-426-I21_00349	AG-426-I21	200	OG0000430	K09125	queuosine precursor transporter	COG1738	YhhQ	Queuosine precursor transporter YhhQ, DUF165 family	AG-426-I21_00351	-2
CACHAK010000001.1	324598	325560	+	AG-426-I21_00350	AG-426-I21	320	OG0001779	NA	NA	COG0657	Aes	Acetyl esterase/lipase	AG-426-I21_00351	-1
CACHAK010000001.1	325549	326394	-	AG-426-I21_00351	AG-426-I21	281	OG0002223	NA	NA	COG4667	YjjU	Predicted phospholipase, patatin/cPLA2 family	AG-426-I21_00351	0
CACHAK010000001.1	326431	327186	+	AG-426-I21_00352	AG-426-I21	251	OG0002180	NA	NA	COG3332	Tango2	Uncharacterized stress-responsive protein, TANGO2 (Transport and Golgi organisation 2) family, contains NRDE motif	AG-426-I21_00351	1
CACHAK010000001.1	327325	328533	+	AG-426-I21_00353	AG-426-I21	402	OG0000099	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	COG0183	PaaJ	Acetyl-CoA acetyltransferase	AG-426-I21_00351	2
CACHAK010000001.1	328560	330752	+	AG-426-I21_00354	AG-426-I21	730	OG0000071	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	COG1250	FadB	3-hydroxyacyl-CoA dehydrogenase	AG-426-I21_00351	3
CACHAK010000001.1	330802	332124	+	AG-426-I21_00355	AG-426-I21	440	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AG-426-I21_00351	4
CACHAK010000001.1	332133	334577	+	AG-426-I21_00356	AG-426-I21	814	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-426-I21_00351	5
