contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYCY010000006.1	67928	68902	+	AG-333-A04_00714	AG-333-A04	324	OG0000310	K09882	cobaltochelatase CobS [EC:6.6.1.2]	COG0714	MMP0363	MoxR-like ATPase, includes components of a predicted archaeal secretion system	AG-333-A04_00720	-5
CABYCY010000006.1	68903	70702	+	AG-333-A04_00715	AG-333-A04	599	OG0000193	K09883	cobaltochelatase CobT [EC:6.6.1.2]	COG4547	CobT2	Cobalamin biosynthesis cobaltochelatase CobT subunit	AG-333-A04_00720	-4
CABYCY010000006.1	70699	71979	-	AG-333-A04_00716	AG-333-A04	426	OG0000234	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	COG0642	BaeS	Signal transduction histidine kinase	AG-333-A04_00720	-3
CABYCY010000006.1	71982	72467	-	AG-333-A04_00717	AG-333-A04	161	OG0000103	NA	NA	COG0187	GyrB	DNA gyrase/topoisomerase IV, subunit B	AG-333-A04_00720	-2
CABYCY010000006.1	72507	74045	-	AG-333-A04_00718	AG-333-A04	512	OG0000103	NA	NA	COG0187	GyrB	DNA gyrase/topoisomerase IV, subunit B	AG-333-A04_00720	-1
CABYCY010000006.1	74298	75446	+	AG-333-A04_00720	AG-333-A04	382	OG0002125	NA	NA	NA	NA	NA	AG-333-A04_00720	0
CABYCY010000006.1	75475	77283	-	AG-333-A04_00721	AG-333-A04	602	OG0000294	K03596	GTP-binding protein LepA	COG0481	LepA	Translation elongation factor EF-4, membrane-bound GTPase	AG-333-A04_00720	1
CABYCY010000006.1	77289	79697	-	AG-333-A04_00722	AG-333-A04	802	OG0000233	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	COG0072	PheT	Phenylalanyl-tRNA synthetase beta subunit	AG-333-A04_00720	2
CABYCY010000006.1	79694	80761	-	AG-333-A04_00723	AG-333-A04	355	OG0000215	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	COG0016	PheS	Phenylalanyl-tRNA synthetase alpha subunit	AG-333-A04_00720	3
CABYCY010000006.1	80805	81161	-	AG-333-A04_00724	AG-333-A04	118	OG0000309	K02887	large subunit ribosomal protein L20	COG0292	RplT	Ribosomal protein L20	AG-333-A04_00720	4
CABYCY010000006.1	81164	81370	-	AG-333-A04_00725	AG-333-A04	68	OG0000293	K02916	large subunit ribosomal protein L35	COG0291	RpmI	Ribosomal protein L35	AG-333-A04_00720	5
CACDRL010000013.1	3772	4305	+	AG-390-C17_01203	AG-390-C17	177	OG0000311	NA	NA	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AG-390-C17_01209	-5
CACDRL010000013.1	4289	5263	+	AG-390-C17_01204	AG-390-C17	324	OG0000310	K09882	cobaltochelatase CobS [EC:6.6.1.2]	COG0645	AAA	Predicted kinase, contains AAA domain	AG-390-C17_01209	-4
CACDRL010000013.1	5264	7063	+	AG-390-C17_01205	AG-390-C17	599	OG0000193	K09883	cobaltochelatase CobT [EC:6.6.1.2]	COG4547	CobT2	Cobalamin biosynthesis cobaltochelatase CobT subunit	AG-390-C17_01209	-3
CACDRL010000013.1	7057	8340	-	AG-390-C17_01206	AG-390-C17	427	OG0000234	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	COG0642	BaeS	Signal transduction histidine kinase	AG-390-C17_01209	-2
CACDRL010000013.1	8343	10412	-	AG-390-C17_01207	AG-390-C17	689	OG0000103	NA	NA	COG0187	GyrB	DNA gyrase/topoisomerase IV, subunit B	AG-390-C17_01209	-1
CACDRL010000013.1	10662	11789	+	AG-390-C17_01209	AG-390-C17	375	OG0002125	NA	NA	NA	NA	NA	AG-390-C17_01209	0
CACDRL010000013.1	11811	12836	+	AG-390-C17_01210	AG-390-C17	341	OG0001607	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-390-C17_01209	1
CACDRL010000013.1	12895	14703	-	AG-390-C17_01211	AG-390-C17	602	OG0000294	K03596	GTP-binding protein LepA	COG0481	LepA	Translation elongation factor EF-4, membrane-bound GTPase	AG-390-C17_01209	2
CACDRL010000013.1	14709	15722	-	AG-390-C17_01212	AG-390-C17	337	OG0000233	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	COG0072	PheT	Phenylalanyl-tRNA synthetase beta subunit	AG-390-C17_01209	3
CACDRL010000013.1	15781	17118	-	AG-390-C17_01213	AG-390-C17	445	OG0000233	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	COG0072	PheT	Phenylalanyl-tRNA synthetase beta subunit	AG-390-C17_01209	4
CACDRL010000013.1	17115	18182	-	AG-390-C17_01214	AG-390-C17	355	OG0000215	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	COG0016	PheS	Phenylalanyl-tRNA synthetase alpha subunit	AG-390-C17_01209	5
CACGDQ010000004.1	77221	77769	+	AG-422-D23_00740	AG-422-D23	182	OG0000311	NA	NA	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AG-422-D23_00746	-5
CACGDQ010000004.1	77753	78727	+	AG-422-D23_00741	AG-422-D23	324	OG0000310	K09882	cobaltochelatase CobS [EC:6.6.1.2]	COG0645	AAA	Predicted kinase, contains AAA domain	AG-422-D23_00746	-4
CACGDQ010000004.1	78727	80526	+	AG-422-D23_00742	AG-422-D23	599	OG0000193	K09883	cobaltochelatase CobT [EC:6.6.1.2]	COG4547	CobT2	Cobalamin biosynthesis cobaltochelatase CobT subunit	AG-422-D23_00746	-3
CACGDQ010000004.1	80523	81803	-	AG-422-D23_00743	AG-422-D23	426	OG0000234	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	COG0642	BaeS	Signal transduction histidine kinase	AG-422-D23_00746	-2
CACGDQ010000004.1	81806	83869	-	AG-422-D23_00744	AG-422-D23	687	OG0000103	NA	NA	COG0187	GyrB	DNA gyrase/topoisomerase IV, subunit B	AG-422-D23_00746	-1
CACGDQ010000004.1	84119	85267	+	AG-422-D23_00746	AG-422-D23	382	OG0002125	NA	NA	NA	NA	NA	AG-422-D23_00746	0
CACGDQ010000004.1	85326	87134	-	AG-422-D23_00747	AG-422-D23	602	OG0000294	K03596	GTP-binding protein LepA	COG0481	LepA	Translation elongation factor EF-4, membrane-bound GTPase	AG-422-D23_00746	1
CACGDQ010000004.1	87143	89551	-	AG-422-D23_00748	AG-422-D23	802	OG0000233	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	COG0072	PheT	Phenylalanyl-tRNA synthetase beta subunit	AG-422-D23_00746	2
CACJNJ010000002.1	81739	81945	+	AG-447-K11_00259	AG-447-K11	68	OG0000293	K02916	large subunit ribosomal protein L35	COG0291	RpmI	Ribosomal protein L35	AG-447-K11_00264	-5
CACJNJ010000002.1	81948	82304	+	AG-447-K11_00260	AG-447-K11	118	OG0000309	K02887	large subunit ribosomal protein L20	COG0292	RplT	Ribosomal protein L20	AG-447-K11_00264	-4
CACJNJ010000002.1	82345	83412	+	AG-447-K11_00261	AG-447-K11	355	OG0000215	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	COG0016	PheS	Phenylalanyl-tRNA synthetase alpha subunit	AG-447-K11_00264	-3
CACJNJ010000002.1	83409	85817	+	AG-447-K11_00262	AG-447-K11	802	OG0000233	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	COG0072	PheT	Phenylalanyl-tRNA synthetase beta subunit	AG-447-K11_00264	-2
CACJNJ010000002.1	85823	87631	+	AG-447-K11_00263	AG-447-K11	602	OG0000294	K03596	GTP-binding protein LepA	COG0481	LepA	Translation elongation factor EF-4, membrane-bound GTPase	AG-447-K11_00264	-1
CACJNJ010000002.1	87649	88788	-	AG-447-K11_00264	AG-447-K11	379	OG0002125	NA	NA	NA	NA	NA	AG-447-K11_00264	0
CACJNJ010000002.1	89038	91101	+	AG-447-K11_00266	AG-447-K11	687	OG0000103	NA	NA	COG0187	GyrB	DNA gyrase/topoisomerase IV, subunit B	AG-447-K11_00264	1
CACJNJ010000002.1	91104	92387	+	AG-447-K11_00267	AG-447-K11	427	OG0000234	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	COG0642	BaeS	Signal transduction histidine kinase	AG-447-K11_00264	2
CACJNJ010000002.1	92381	94180	-	AG-447-K11_00268	AG-447-K11	599	OG0000193	K09883	cobaltochelatase CobT [EC:6.6.1.2]	COG4547	CobT2	Cobalamin biosynthesis cobaltochelatase CobT subunit	AG-447-K11_00264	3
CACJNJ010000002.1	94181	95155	-	AG-447-K11_00269	AG-447-K11	324	OG0000310	K09882	cobaltochelatase CobS [EC:6.6.1.2]	COG0645	AAA	Predicted kinase, contains AAA domain	AG-447-K11_00264	4
CACJNJ010000002.1	95127	95672	-	AG-447-K11_00270	AG-447-K11	181	OG0000311	NA	NA	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AG-447-K11_00264	5
