contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFJT010000013.1	33968	35038	-	AG-410-O02_01069	AG-410-O02	356	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-410-O02_01075	-5
CACFJT010000013.1	35290	35721	-	AG-410-O02_01071	AG-410-O02	143	OG0003444	NA	NA	NA	NA	NA	AG-410-O02_01075	-4
CACFJT010000013.1	35708	35929	-	AG-410-O02_01072	AG-410-O02	73	NA	NA	NA	NA	NA	NA	AG-410-O02_01075	-3
CACFJT010000013.1	35950	36105	-	AG-410-O02_01073	AG-410-O02	51	OG0002920	NA	NA	NA	NA	NA	AG-410-O02_01075	-2
CACFJT010000013.1	36106	36333	-	AG-410-O02_01074	AG-410-O02	75	NA	NA	NA	NA	NA	NA	AG-410-O02_01075	-1
CACFJT010000013.1	36333	36452	-	AG-410-O02_01075	AG-410-O02	39	OG0003041	NA	NA	NA	NA	NA	AG-410-O02_01075	0
CACFJT010000013.1	36625	37266	-	AG-410-O02_01076	AG-410-O02	213	OG0001335	NA	NA	NA	NA	NA	AG-410-O02_01075	1
CACFJT010000013.1	37380	37892	-	AG-410-O02_01077	AG-410-O02	170	OG0003229	NA	NA	NA	NA	NA	AG-410-O02_01075	2
CACFJT010000013.1	38201	38557	+	AG-410-O02_01078	AG-410-O02	118	OG0001439	NA	NA	COG3152	YhaH	Uncharacterized membrane protein YhaH, DUF805 family	AG-410-O02_01075	3
HIMB1430-00000000012	78891	79244	-	HIMB1430_00893	HIMB1430	117	OG0001514	NA	NA	NA	NA	NA	HIMB1430_00898	-5
HIMB1430-00000000012	79222	79686	-	HIMB1430_00894	HIMB1430	154	OG0001722	NA	NA	NA	NA	NA	HIMB1430_00898	-4
HIMB1430-00000000012	79691	80299	-	HIMB1430_00895	HIMB1430	202	OG0002151	NA	NA	NA	NA	NA	HIMB1430_00898	-3
HIMB1430-00000000012	80328	80912	-	HIMB1430_00896	HIMB1430	194	OG0002969	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	HIMB1430_00898	-2
HIMB1430-00000000012	80952	81428	+	HIMB1430_00897	HIMB1430	158	OG0002158	NA	NA	NA	NA	NA	HIMB1430_00898	-1
HIMB1430-00000000012	81439	81996	-	HIMB1430_00898	HIMB1430	185	OG0003041	NA	NA	NA	NA	NA	HIMB1430_00898	0
HIMB1430-00000000012	82060	82287	-	HIMB1430_00899	HIMB1430	75	OG0002968	NA	NA	COG1202	NA	Superfamily II helicase, archaea-specific	HIMB1430_00898	1
HIMB1430-00000000012	82287	84365	-	HIMB1430_00900	HIMB1430	692	OG0001838	NA	NA	COG3378	NA	DNA primase, phage- or plasmid-associated	HIMB1430_00898	2
HIMB1430-00000000012	84358	84759	-	HIMB1430_00901	HIMB1430	133	OG0001660	NA	NA	COG0155	CysI	Sulfite reductase, beta subunit (hemoprotein)	HIMB1430_00898	3
HIMB1430-00000000012	84749	85216	-	HIMB1430_00902	HIMB1430	155	OG0002732	NA	NA	COG3883	CwlO1	Uncharacterized N-terminal coiled-coil domain of peptidoglycan hydrolase CwlO	HIMB1430_00898	4
HIMB1430-00000000012	85209	85586	-	HIMB1430_00903	HIMB1430	125	OG0002970	NA	NA	NA	NA	NA	HIMB1430_00898	5
HIMB1556-00000000001	981714	982112	+	HIMB1556_00997	HIMB1556	132	OG0002626	NA	NA	NA	NA	NA	HIMB1556_01002	-5
