contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000017.1	4861	5055	-	AG-325-G21_01120	AG-325-G21	64	OG0001458	NA	NA	NA	NA	NA	AG-325-G21_01125	-5
CABXWY010000017.1	5144	5977	+	AG-325-G21_01121	AG-325-G21	277	OG0000135	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	COG1622	CyoA	Heme/copper-type cytochrome/quinol oxidase, subunit 2	AG-325-G21_01125	-4
CABXWY010000017.1	6020	7861	+	AG-325-G21_01122	AG-325-G21	613	OG0000139	NA	NA	COG0843	CyoB	Heme/copper-type cytochrome/quinol oxidase, subunit 1	AG-325-G21_01125	-3
CABXWY010000017.1	7879	8595	+	AG-325-G21_01123	AG-325-G21	238	OG0000168	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	COG1845	CyoC	Heme/copper-type cytochrome/quinol oxidase, subunit 3	AG-325-G21_01125	-2
CABXWY010000017.1	8607	8966	+	AG-325-G21_01124	AG-325-G21	119	OG0001443	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	COG5605	COX4	Cytochrome c oxidase subunit IV	AG-325-G21_01125	-1
CABXWY010000017.1	8970	9233	+	AG-325-G21_01125	AG-325-G21	87	OG0001452	NA	NA	NA	NA	NA	AG-325-G21_01125	0
CABYPZ010000003.1	75122	75532	-	AG-333-K06_00421	AG-333-K06	136	OG0003444	NA	NA	NA	NA	NA	AG-333-K06_00426	-5
CABYPZ010000003.1	75538	76680	-	AG-333-K06_00422	AG-333-K06	380	OG0002333	K07454	putative restriction endonuclease	COG3440	NA	Predicted restriction endonuclease	AG-333-K06_00426	-4
CABYPZ010000003.1	76819	77304	-	AG-333-K06_00423	AG-333-K06	161	OG0000148	NA	NA	COG0678	AHP1	Peroxiredoxin	AG-333-K06_00426	-3
CABYPZ010000003.1	77301	78671	-	AG-333-K06_00424	AG-333-K06	456	OG0000286	K01733	threonine synthase [EC:4.2.3.1]	COG0498	ThrC	Threonine synthase	AG-333-K06_00426	-2
CABYPZ010000003.1	78711	79625	-	AG-333-K06_00425	AG-333-K06	304	OG0000544	K02257	heme o synthase [EC:2.5.1.141]	COG0109	CyoE	Polyprenyltransferase (heme O synthase)	AG-333-K06_00426	-1
CABYPZ010000003.1	79629	79892	-	AG-333-K06_00426	AG-333-K06	87	OG0001452	NA	NA	NA	NA	NA	AG-333-K06_00426	0
CABYPZ010000003.1	79896	80240	-	AG-333-K06_00427	AG-333-K06	114	OG0001443	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	COG5605	COX4	Cytochrome c oxidase subunit IV	AG-333-K06_00426	1
CABYPZ010000003.1	80249	80962	-	AG-333-K06_00428	AG-333-K06	237	OG0000168	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	COG1845	CyoC	Heme/copper-type cytochrome/quinol oxidase, subunit 3	AG-333-K06_00426	2
CABYPZ010000003.1	80981	82819	-	AG-333-K06_00429	AG-333-K06	612	OG0000139	NA	NA	COG0843	CyoB	Heme/copper-type cytochrome/quinol oxidase, subunit 1	AG-333-K06_00426	3
CABYPZ010000003.1	82843	83697	-	AG-333-K06_00430	AG-333-K06	284	OG0000135	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	COG1622	CyoA	Heme/copper-type cytochrome/quinol oxidase, subunit 2	AG-333-K06_00426	4
CABYPZ010000003.1	83785	83976	+	AG-333-K06_00431	AG-333-K06	63	OG0001458	NA	NA	NA	NA	NA	AG-333-K06_00426	5
CABZBR010000012.1	20636	21601	+	AG-337-C09_00795	AG-337-C09	321	OG0000380	K02204	homoserine kinase type II [EC:2.7.1.39]	COG2334	SrkA	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	AG-337-C09_00800	-5
CABZBR010000012.1	21601	22023	+	AG-337-C09_00796	AG-337-C09	140	OG0000266	K03469	ribonuclease HI [EC:3.1.26.4]	COG0328	RnhA	Ribonuclease HI	AG-337-C09_00800	-4
CABZBR010000012.1	22056	22541	-	AG-337-C09_00797	AG-337-C09	161	NA	NA	NA	COG0678	AHP1	Peroxiredoxin	AG-337-C09_00800	-3
CABZBR010000012.1	22538	23908	-	AG-337-C09_00798	AG-337-C09	456	OG0000286	K01733	threonine synthase [EC:4.2.3.1]	COG0498	ThrC	Threonine synthase	AG-337-C09_00800	-2
CABZBR010000012.1	23950	24864	-	AG-337-C09_00799	AG-337-C09	304	OG0000544	K02257	heme o synthase [EC:2.5.1.141]	COG0109	CyoE	Polyprenyltransferase (heme O synthase)	AG-337-C09_00800	-1
CABZBR010000012.1	24867	25130	-	AG-337-C09_00800	AG-337-C09	87	OG0001452	NA	NA	NA	NA	NA	AG-337-C09_00800	0
CABZBR010000012.1	25132	25491	-	AG-337-C09_00801	AG-337-C09	119	OG0001443	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	COG5605	COX4	Cytochrome c oxidase subunit IV	AG-337-C09_00800	1
