contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000043.1	152	703	-	AAA795-A20_00815	AAA795-A20	183	OG0001531	NA	NA	NA	NA	NA	AAA795-A20_00815	0
CABXTN010000010.1	18817	19344	+	AG-325-C21_00718	AG-325-C21	175	OG0000487	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	COG0503	Apt	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	AG-325-C21_00723	-5
CABXTN010000010.1	19363	20637	+	AG-325-C21_00719	AG-325-C21	424	OG0002656	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-325-C21_00723	-4
CABXTN010000010.1	20634	21482	-	AG-325-C21_00720	AG-325-C21	282	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-325-C21_00723	-3
CABXTN010000010.1	21533	22555	+	AG-325-C21_00721	AG-325-C21	340	OG0001202	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-325-C21_00723	-2
CABXTN010000010.1	22552	23418	+	AG-325-C21_00722	AG-325-C21	288	OG0001160	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	COG1209	RmlA1	dTDP-glucose pyrophosphorylase	AG-325-C21_00723	-1
CABXTN010000010.1	23415	24890	+	AG-325-C21_00723	AG-325-C21	491	OG0001531	NA	NA	COG5305	NA	Uncharacterized membrane protein PF0508, contains N-terminal glycosyltransferase domain of PMT family	AG-325-C21_00723	0
CABXTN010000010.1	24883	25650	-	AG-325-C21_00724	AG-325-C21	255	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-C21_00723	1
CABXTN010000010.1	25634	26701	-	AG-325-C21_00725	AG-325-C21	355	OG0001211	NA	NA	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	AG-325-C21_00723	2
CABXTN010000010.1	26717	27520	-	AG-325-C21_00726	AG-325-C21	267	OG0000137	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-325-C21_00723	3
CABXTN010000010.1	27517	28458	-	AG-325-C21_00727	AG-325-C21	313	OG0001445	NA	NA	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-325-C21_00723	4
CABXTN010000010.1	28595	29425	-	AG-325-C21_00729	AG-325-C21	276	OG0001639	NA	NA	NA	NA	NA	AG-325-C21_00723	5
CABXUW010000012.1	10645	10959	+	AG-325-E13_00925	AG-325-E13	104	OG0000091	NA	NA	NA	NA	NA	AG-325-E13_00930	-5
