contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000006.1	43064	43615	+	AG-337-G06_00979	AG-337-G06	183	OG0000353	K03687	molecular chaperone GrpE	COG0576	GrpE	Molecular chaperone GrpE (heat shock protein HSP-70)	AG-337-G06_00984	-5
CABZHN010000006.1	43737	45665	+	AG-337-G06_00980	AG-337-G06	642	OG0000132	K04043	molecular chaperone DnaK	COG0443	DnaK	Molecular chaperone DnaK (HSP70)	AG-337-G06_00984	-4
CABZHN010000006.1	45678	46817	+	AG-337-G06_00981	AG-337-G06	379	OG0000275	K03686	molecular chaperone DnaJ	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AG-337-G06_00984	-3
CABZHN010000006.1	46858	47664	+	AG-337-G06_00982	AG-337-G06	268	OG0000220	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	COG0289	DapB	4-hydroxy-tetrahydrodipicolinate reductase	AG-337-G06_00984	-2
CABZHN010000006.1	47683	48336	+	AG-337-G06_00983	AG-337-G06	217	OG0000184	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	COG0177	Nth	Endonuclease III	AG-337-G06_00984	-1
CABZHN010000006.1	48396	49124	+	AG-337-G06_00984	AG-337-G06	242	OG0001842	NA	NA	COG4221	YdfG	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	AG-337-G06_00984	0
CABZHN010000006.1	49118	50071	+	AG-337-G06_00985	AG-337-G06	317	OG0000036	K00856	adenosine kinase [EC:2.7.1.20]	COG0524	RbsK	Sugar or nucleoside kinase, ribokinase family	AG-337-G06_00984	1
CABZHN010000006.1	50075	51055	-	AG-337-G06_00986	AG-337-G06	326	OG0001428	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-337-G06_00984	2
CABZHN010000006.1	51060	52076	-	AG-337-G06_00987	AG-337-G06	338	OG0000009	NA	NA	COG2130	CurA	NADPH-dependent curcumin reductase CurA	AG-337-G06_00984	3
CABZHN010000006.1	52069	52527	-	AG-337-G06_00988	AG-337-G06	152	OG0002033	NA	NA	COG2050	PaaI	Acyl-CoA thioesterase PaaI, contains HGG motif	AG-337-G06_00984	4
CABZHN010000006.1	52540	52923	-	AG-337-G06_00989	AG-337-G06	127	OG0000222	K02503	histidine triad (HIT) family protein	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-337-G06_00984	5
CACFLX010000002.1	53889	54293	+	AG-414-B08_00257	AG-414-B08	134	OG0000437	K07113	UPF0716 protein FxsA	COG3030	FxsA	FxsA protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	AG-414-B08_00262	-5
CACFLX010000002.1	54296	54718	+	AG-414-B08_00258	AG-414-B08	140	OG0000396	K03071	preprotein translocase subunit SecB	COG1952	SecB	Preprotein translocase subunit SecB	AG-414-B08_00262	-4
CACFLX010000002.1	54715	55383	-	AG-414-B08_00259	AG-414-B08	222	OG0000163	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	COG0847	DnaQ	DNA polymerase III, epsilon subunit or related 3'-5' exonuclease	AG-414-B08_00262	-3
CACFLX010000002.1	55364	55954	-	AG-414-B08_00260	AG-414-B08	196	OG0000718	K00859	dephospho-CoA kinase [EC:2.7.1.24]	COG0237	CoaE	Dephospho-CoA kinase	AG-414-B08_00262	-2
CACFLX010000002.1	55951	56745	-	AG-414-B08_00261	AG-414-B08	264	OG0000145	K00014	shikimate dehydrogenase [EC:1.1.1.25]	COG0169	AroE	Shikimate 5-dehydrogenase	AG-414-B08_00262	-1
CACFLX010000002.1	56746	57429	-	AG-414-B08_00262	AG-414-B08	227	OG0001842	NA	NA	COG4221	YdfG	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	AG-414-B08_00262	0
CACFLX010000002.1	57426	58007	-	AG-414-B08_00263	AG-414-B08	193	OG0000118	NA	NA	COG0424	Maf	7-methyl-GTP pyrophosphatase and related NTP pyrophosphatases, Maf/HAM1 superfamily	AG-414-B08_00262	1
CACFLX010000002.1	58000	58821	-	AG-414-B08_00264	AG-414-B08	273	OG0000678	K09773	[pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase [EC:2.7.4.28 2.7.11.33]	COG1806	PpsR	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	AG-414-B08_00262	2
CACFLX010000002.1	59106	60107	+	AG-414-B08_00265	AG-414-B08	333	OG0000338	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	COG0407	HemE	Uroporphyrinogen-III decarboxylase HemE	AG-414-B08_00262	3
CACFLX010000002.1	60107	61096	+	AG-414-B08_00266	AG-414-B08	329	OG0000362	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	COG0276	HemH	Protoheme ferro-lyase (ferrochelatase)	AG-414-B08_00262	4
CACFLX010000002.1	61100	61534	+	AG-414-B08_00267	AG-414-B08	144	OG0000854	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	COG1981	HemJ	Protoporphyrinogen oxidase HemJ (unrelated to HemG or HemY)	AG-414-B08_00262	5
CACGAF010000011.1	24908	25459	+	AG-422-B15_00794	AG-422-B15	183	OG0000353	K03687	molecular chaperone GrpE	COG0576	GrpE	Molecular chaperone GrpE (heat shock protein HSP-70)	AG-422-B15_00799	-5
CACGAF010000011.1	25580	27505	+	AG-422-B15_00795	AG-422-B15	641	OG0000132	K04043	molecular chaperone DnaK	COG0443	DnaK	Molecular chaperone DnaK (HSP70)	AG-422-B15_00799	-4
CACGAF010000011.1	27518	28654	+	AG-422-B15_00796	AG-422-B15	378	OG0000275	K03686	molecular chaperone DnaJ	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AG-422-B15_00799	-3
CACGAF010000011.1	28694	29503	+	AG-422-B15_00797	AG-422-B15	269	OG0000220	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	COG0289	DapB	4-hydroxy-tetrahydrodipicolinate reductase	AG-422-B15_00799	-2
CACGAF010000011.1	29520	30173	+	AG-422-B15_00798	AG-422-B15	217	OG0000184	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	COG0177	Nth	Endonuclease III	AG-422-B15_00799	-1
CACGAF010000011.1	30233	30964	+	AG-422-B15_00799	AG-422-B15	243	OG0001842	NA	NA	COG4221	YdfG	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	AG-422-B15_00799	0
CACGAF010000011.1	30961	31911	+	AG-422-B15_00800	AG-422-B15	316	OG0000036	K00856	adenosine kinase [EC:2.7.1.20]	COG0524	RbsK	Sugar or nucleoside kinase, ribokinase family	AG-422-B15_00799	1
CACGAF010000011.1	31908	32759	+	AG-422-B15_00801	AG-422-B15	283	OG0000007	NA	NA	COG4221	YdfG	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	AG-422-B15_00799	2
CACGAF010000011.1	32745	33728	-	AG-422-B15_00802	AG-422-B15	327	OG0001428	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-422-B15_00799	3
CACGAF010000011.1	33740	34747	-	AG-422-B15_00803	AG-422-B15	335	OG0000009	NA	NA	COG2130	CurA	NADPH-dependent curcumin reductase CurA	AG-422-B15_00799	4
CACGAF010000011.1	34737	35198	-	AG-422-B15_00804	AG-422-B15	153	OG0002033	NA	NA	COG2050	PaaI	Acyl-CoA thioesterase PaaI, contains HGG motif	AG-422-B15_00799	5
CACGCK010000001.1	194934	195395	+	AG-422-C21_00216	AG-422-C21	153	OG0002033	NA	NA	COG2050	PaaI	Acyl-CoA thioesterase PaaI, contains HGG motif	AG-422-C21_00221	-5
CACGCK010000001.1	195385	196392	+	AG-422-C21_00217	AG-422-C21	335	OG0000009	NA	NA	COG2130	CurA	NADPH-dependent curcumin reductase CurA	AG-422-C21_00221	-4
CACGCK010000001.1	196403	197386	+	AG-422-C21_00218	AG-422-C21	327	OG0001428	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-422-C21_00221	-3
CACGCK010000001.1	197378	198223	-	AG-422-C21_00219	AG-422-C21	281	OG0000007	NA	NA	COG4221	YdfG	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	AG-422-C21_00221	-2
CACGCK010000001.1	198220	199170	-	AG-422-C21_00220	AG-422-C21	316	OG0000036	K00856	adenosine kinase [EC:2.7.1.20]	COG0524	RbsK	Sugar or nucleoside kinase, ribokinase family	AG-422-C21_00221	-1
CACGCK010000001.1	199167	199898	-	AG-422-C21_00221	AG-422-C21	243	OG0001842	NA	NA	COG4221	YdfG	NADP-dependent 3-hydroxy acid dehydrogenase YdfG	AG-422-C21_00221	0
