contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000035.1	28914	29825	-	AAA795-A20_00630	AAA795-A20	303	OG0001090	K15737	glutarate dioxygenase [EC:1.14.11.64]	NA	NA	NA	AAA795-A20_00635	-5
CVSB01000035.1	29864	30187	-	AAA795-A20_00631	AAA795-A20	107	OG0001083	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AAA795-A20_00635	-4
CVSB01000035.1	30177	30881	-	AAA795-A20_00632	AAA795-A20	234	OG0001073	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	AAA795-A20_00635	-3
CVSB01000035.1	30881	31666	-	AAA795-A20_00633	AAA795-A20	261	OG0001077	NA	NA	COG0410	LivF	ABC-type branched-chain amino acid transport system, ATPase component LivF	AAA795-A20_00635	-2
CVSB01000035.1	31666	32406	-	AAA795-A20_00634	AAA795-A20	246	OG0000928	K01995	branched-chain amino acid transport system ATP-binding protein	COG0411	LivG	ABC-type branched-chain amino acid transport system, ATPase component LivG	AAA795-A20_00635	-1
CVSB01000035.1	32403	33455	-	AAA795-A20_00635	AAA795-A20	350	OG0001109	NA	NA	COG4177	LivM	ABC-type branched-chain amino acid transport system, permease component	AAA795-A20_00635	0
CVSB01000035.1	33442	33624	-	AAA795-A20_00636	AAA795-A20	60	OG0001356	NA	NA	NA	NA	NA	AAA795-A20_00635	1
CVSB01000035.1	33621	34514	-	AAA795-A20_00637	AAA795-A20	297	OG0001225	K01997	branched-chain amino acid transport system permease protein	COG0559	LivH	Branched-chain amino acid ABC-type transport system, permease component	AAA795-A20_00635	2
CVSB01000035.1	34579	35817	-	AAA795-A20_00638	AAA795-A20	412	OG0000614	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AAA795-A20_00635	3
CVSB01000035.1	35905	36519	-	AAA795-A20_00639	AAA795-A20	204	OG0000441	K05834	homoserine/homoserine lactone efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AAA795-A20_00635	4
CVSB01000035.1	36637	36933	+	AAA795-A20_00640	AAA795-A20	98	OG0000737	NA	NA	NA	NA	NA	AAA795-A20_00635	5
CVSF01000015.1	34	774	-	AAA795-D22_00141	AAA795-D22	246	OG0000928	K01995	branched-chain amino acid transport system ATP-binding protein	COG0411	LivG	ABC-type branched-chain amino acid transport system, ATPase component LivG	AAA795-D22_00142	-1
CVSF01000015.1	771	1820	-	AAA795-D22_00142	AAA795-D22	349	OG0001109	NA	NA	COG4177	LivM	ABC-type branched-chain amino acid transport system, permease component	AAA795-D22_00142	0
CVSF01000015.1	1824	2234	-	AAA795-D22_00143	AAA795-D22	136	OG0001384	NA	NA	COG3791	NA	Uncharacterized conserved protein	AAA795-D22_00142	1
CVSF01000015.1	2234	3127	-	AAA795-D22_00144	AAA795-D22	297	OG0001225	K01997	branched-chain amino acid transport system permease protein	COG0559	LivH	Branched-chain amino acid ABC-type transport system, permease component	AAA795-D22_00142	2
CVSF01000015.1	3186	4424	-	AAA795-D22_00145	AAA795-D22	412	OG0000614	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AAA795-D22_00142	3
CVSF01000015.1	4515	5036	-	AAA795-D22_00146	AAA795-D22	173	OG0000441	NA	NA	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AAA795-D22_00142	4
CVSF01000015.1	5251	5547	+	AAA795-D22_00147	AAA795-D22	98	OG0000737	NA	NA	NA	NA	NA	AAA795-D22_00142	5
CABWYD010000005.1	27415	28311	-	AG-313-A04_00676	AG-313-A04	298	OG0001090	K15737	glutarate dioxygenase [EC:1.14.11.64]	NA	NA	NA	AG-313-A04_00681	-5
CABWYD010000005.1	28395	28721	-	AG-313-A04_00677	AG-313-A04	108	OG0001083	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AG-313-A04_00681	-4
CABWYD010000005.1	28711	29415	-	AG-313-A04_00678	AG-313-A04	234	OG0001073	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	AG-313-A04_00681	-3
CABWYD010000005.1	29412	30197	-	AG-313-A04_00679	AG-313-A04	261	OG0001077	NA	NA	COG0410	LivF	ABC-type branched-chain amino acid transport system, ATPase component LivF	AG-313-A04_00681	-2
CABWYD010000005.1	30197	30931	-	AG-313-A04_00680	AG-313-A04	244	OG0000928	K01995	branched-chain amino acid transport system ATP-binding protein	COG0411	LivG	ABC-type branched-chain amino acid transport system, ATPase component LivG	AG-313-A04_00681	-1
CABWYD010000005.1	30928	31983	-	AG-313-A04_00681	AG-313-A04	351	OG0001109	NA	NA	COG4177	LivM	ABC-type branched-chain amino acid transport system, permease component	AG-313-A04_00681	0
CABWYD010000005.1	31992	32855	-	AG-313-A04_00682	AG-313-A04	287	OG0001362	NA	NA	NA	NA	NA	AG-313-A04_00681	1
CABWYD010000005.1	32852	33745	-	AG-313-A04_00683	AG-313-A04	297	OG0001134	K01997	branched-chain amino acid transport system permease protein	COG0559	LivH	Branched-chain amino acid ABC-type transport system, permease component	AG-313-A04_00681	2
CABWYD010000005.1	33814	35055	-	AG-313-A04_00684	AG-313-A04	413	OG0000614	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AG-313-A04_00681	3
CABWYD010000005.1	35132	35746	-	AG-313-A04_00685	AG-313-A04	204	OG0000441	K05834	homoserine/homoserine lactone efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-313-A04_00681	4
CABWYD010000005.1	35772	36068	+	AG-313-A04_00686	AG-313-A04	98	OG0000737	NA	NA	NA	NA	NA	AG-313-A04_00681	5
CABXUK010000005.1	16039	16293	-	AG-325-E08_00451	AG-325-E08	84	OG0000689	NA	NA	COG0695	GrxC	Glutaredoxin	AG-325-E08_00456	-5
CABXUK010000005.1	16297	16593	-	AG-325-E08_00452	AG-325-E08	98	OG0000737	NA	NA	NA	NA	NA	AG-325-E08_00456	-4
CABXUK010000005.1	16806	17327	+	AG-325-E08_00453	AG-325-E08	173	OG0000441	NA	NA	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-325-E08_00456	-3
CABXUK010000005.1	17417	18658	+	AG-325-E08_00454	AG-325-E08	413	OG0000614	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AG-325-E08_00456	-2
CABXUK010000005.1	18721	19614	+	AG-325-E08_00455	AG-325-E08	297	OG0003153	K01997	branched-chain amino acid transport system permease protein	COG0559	LivH	Branched-chain amino acid ABC-type transport system, permease component	AG-325-E08_00456	-1
CABXUK010000005.1	19614	20663	+	AG-325-E08_00456	AG-325-E08	349	OG0001109	NA	NA	COG4177	LivM	ABC-type branched-chain amino acid transport system, permease component	AG-325-E08_00456	0
CABXUK010000005.1	20660	21400	+	AG-325-E08_00457	AG-325-E08	246	OG0000928	K01995	branched-chain amino acid transport system ATP-binding protein	COG0411	LivG	ABC-type branched-chain amino acid transport system, ATPase component LivG	AG-325-E08_00456	1
CABXUK010000005.1	21400	22185	+	AG-325-E08_00458	AG-325-E08	261	OG0001077	NA	NA	COG0410	LivF	ABC-type branched-chain amino acid transport system, ATPase component LivF	AG-325-E08_00456	2
CABXUK010000005.1	22185	22889	+	AG-325-E08_00459	AG-325-E08	234	OG0001073	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	AG-325-E08_00456	3
CABXUK010000005.1	22879	23202	+	AG-325-E08_00460	AG-325-E08	107	OG0001083	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AG-325-E08_00456	4
CABXUK010000005.1	23244	24155	+	AG-325-E08_00461	AG-325-E08	303	NA	K15737	glutarate dioxygenase [EC:1.14.11.64]	NA	NA	NA	AG-325-E08_00456	5
CABXVN010000001.1	728954	729907	-	AG-325-E20_00800	AG-325-E20	317	OG0001274	NA	NA	NA	NA	NA	AG-325-E20_00805	-5
CABXVN010000001.1	729898	730218	-	AG-325-E20_00801	AG-325-E20	106	OG0001083	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AG-325-E20_00805	-4
CABXVN010000001.1	730208	730912	-	AG-325-E20_00802	AG-325-E20	234	OG0001073	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	AG-325-E20_00805	-3
CABXVN010000001.1	730909	731694	-	AG-325-E20_00803	AG-325-E20	261	OG0001077	NA	NA	COG0410	LivF	ABC-type branched-chain amino acid transport system, ATPase component LivF	AG-325-E20_00805	-2
