contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000058.1	62	1498	+	AAA795-A20_01145	AAA795-A20	478	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	AAA795-A20_01145	0
CVSF01000041.1	36397	37077	-	AAA795-D22_00547	AAA795-D22	226	OG0001011	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	COG1573	Udg4	Uracil-DNA glycosylase	AAA795-D22_00553	-5
CVSF01000041.1	37080	37634	+	AAA795-D22_00548	AAA795-D22	184	OG0000787	NA	NA	COG2062	SixA	Phosphohistidine phosphatase SixA	AAA795-D22_00553	-4
CVSF01000041.1	37763	38107	-	AAA795-D22_00549	AAA795-D22	114	OG0001209	NA	NA	NA	NA	NA	AAA795-D22_00553	-3
CVSF01000041.1	38172	38345	-	AAA795-D22_00550	AAA795-D22	57	OG0001048	NA	NA	NA	NA	NA	AAA795-D22_00553	-2
CVSF01000041.1	38338	38589	-	AAA795-D22_00551	AAA795-D22	83	OG0000990	K06938	uncharacterized protein	COG3313	YdhL	Predicted Fe-S protein YdhL, DUF1289 family	AAA795-D22_00553	-1
CVSF01000041.1	38775	40190	+	AAA795-D22_00553	AAA795-D22	471	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	AAA795-D22_00553	0
CVSF01000041.1	40225	40833	+	AAA795-D22_00554	AAA795-D22	202	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	AAA795-D22_00553	1
CVSF01000041.1	40924	42195	+	AAA795-D22_00555	AAA795-D22	423	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	AAA795-D22_00553	2
CVSF01000041.1	42256	44634	+	AAA795-D22_00556	AAA795-D22	792	OG0000595	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	COG0466	Lon	ATP-dependent Lon protease, bacterial type	AAA795-D22_00553	3
CVSF01000041.1	44649	44768	+	AAA795-D22_00557	AAA795-D22	39	OG0001164	NA	NA	COG1862	YajC	Protein translocase subunit YajC	AAA795-D22_00553	4
CVSF01000041.1	45139	45507	+	AAA795-D22_00560	AAA795-D22	122	OG0000730	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	COG0838	NuoA	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	AAA795-D22_00553	5
CABWYD010000002.1	94080	96632	-	AG-313-A04_00403	AG-313-A04	850	OG0001319	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-313-A04_00408	-5
CABWYD010000002.1	96683	97564	+	AG-313-A04_00404	AG-313-A04	293	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AG-313-A04_00408	-4
CABWYD010000002.1	97572	99956	-	AG-313-A04_00405	AG-313-A04	794	OG0000595	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	COG0466	Lon	ATP-dependent Lon protease, bacterial type	AG-313-A04_00408	-3
CABWYD010000002.1	100007	101260	-	AG-313-A04_00406	AG-313-A04	417	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	AG-313-A04_00408	-2
CABWYD010000002.1	101340	101951	-	AG-313-A04_00407	AG-313-A04	203	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	AG-313-A04_00408	-1
CABWYD010000002.1	101974	103341	-	AG-313-A04_00408	AG-313-A04	455	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	AG-313-A04_00408	0
CABWYD010000002.1	103463	104524	-	AG-313-A04_00410	AG-313-A04	353	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-313-A04_00408	1
