contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACHLB010000004.1	48699	49853	-	AG-912-A14_00546	AG-912-A14	384	OG0000977	NA	NA	COG4948	RspA	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	AG-912-A14_00551	-5
CACHLB010000004.1	49899	51071	+	AG-912-A14_00547	AG-912-A14	390	OG0001434	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	COG0075	PucG	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	AG-912-A14_00551	-4
CACHLB010000004.1	51127	51930	+	AG-912-A14_00548	AG-912-A14	267	OG0000091	NA	NA	NA	NA	NA	AG-912-A14_00551	-3
CACHLB010000004.1	51943	52920	+	AG-912-A14_00549	AG-912-A14	325	OG0001038	K18208	renalase [EC:1.6.3.5]	COG3380	NA	Predicted NAD/FAD-dependent oxidoreductase	AG-912-A14_00551	-2
CACHLB010000004.1	52921	53379	+	AG-912-A14_00550	AG-912-A14	152	OG0001124	NA	NA	NA	NA	NA	AG-912-A14_00551	-1
CACHLB010000004.1	53491	53712	+	AG-912-A14_00551	AG-912-A14	73	OG0003694	NA	NA	COG2835	Trm112	RNA methyltransferase activator Trm112/YbaR	AG-912-A14_00551	0
CACHLB010000004.1	53702	54355	+	AG-912-A14_00552	AG-912-A14	217	OG0001128	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-912-A14_00551	1
CACHLB010000004.1	54358	55023	+	AG-912-A14_00553	AG-912-A14	221	OG0001411	NA	NA	COG0110	WbbJ	O-acetyltransferase, isoleucine patch superfamily, LacA/YvoF/WbbJ family	AG-912-A14_00551	2
CACHLB010000004.1	55096	56247	-	AG-912-A14_00554	AG-912-A14	383	OG0001015	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-912-A14_00551	3
CACHLB010000004.1	56247	57020	-	AG-912-A14_00555	AG-912-A14	257	OG0001132	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-912-A14_00551	4
CACHLB010000004.1	57030	57818	-	AG-912-A14_00556	AG-912-A14	262	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-912-A14_00551	5
CACIIW010000006.1	9571	9930	-	AG-913-G10_00744	AG-913-G10	119	OG0001656	NA	NA	NA	NA	NA	AG-913-G10_00749	-5
CACIIW010000006.1	9930	10490	-	AG-913-G10_00745	AG-913-G10	186	OG0001221	NA	NA	COG0279	GmhA	Phosphoheptose isomerase	AG-913-G10_00749	-4
CACIIW010000006.1	10647	11864	+	AG-913-G10_00746	AG-913-G10	405	OG0003298	NA	NA	NA	NA	NA	AG-913-G10_00749	-3
CACIIW010000006.1	11865	12467	-	AG-913-G10_00747	AG-913-G10	200	OG0000041	NA	NA	NA	NA	NA	AG-913-G10_00749	-2
CACIIW010000006.1	12469	13200	-	AG-913-G10_00748	AG-913-G10	243	OG0001461	NA	NA	COG1071	AcoA	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	AG-913-G10_00749	-1
CACIIW010000006.1	13281	13502	+	AG-913-G10_00749	AG-913-G10	73	OG0003694	NA	NA	COG2835	Trm112	RNA methyltransferase activator Trm112/YbaR	AG-913-G10_00749	0
CACIIW010000006.1	13507	14166	+	AG-913-G10_00750	AG-913-G10	219	OG0001128	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-913-G10_00749	1
CACIIW010000006.1	14211	15392	-	AG-913-G10_00751	AG-913-G10	393	OG0003298	NA	NA	NA	NA	NA	AG-913-G10_00749	2
