contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEDD010000001.1	597590	597715	+	AG-390-L03_00628	AG-390-L03	41	NA	NA	NA	NA	NA	NA	AG-390-L03_00633	-5
CACEDD010000001.1	597762	598439	+	AG-390-L03_00629	AG-390-L03	225	OG0001196	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-390-L03_00633	-4
CACEDD010000001.1	598447	599610	+	AG-390-L03_00630	AG-390-L03	387	OG0001104	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-390-L03_00633	-3
CACEDD010000001.1	599711	601225	+	AG-390-L03_00631	AG-390-L03	504	OG0003440	NA	NA	NA	NA	NA	AG-390-L03_00633	-2
CACEDD010000001.1	601239	602978	-	AG-390-L03_00632	AG-390-L03	579	OG0001229	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	COG0367	AsnB	Asparagine synthetase B (glutamine-hydrolyzing)	AG-390-L03_00633	-1
CACEDD010000001.1	602979	604733	-	AG-390-L03_00633	AG-390-L03	584	OG0002692	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	COG0367	AsnB	Asparagine synthetase B (glutamine-hydrolyzing)	AG-390-L03_00633	0
CACEDD010000001.1	604898	606088	+	AG-390-L03_00634	AG-390-L03	396	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-390-L03_00633	1
CACEDD010000001.1	606097	607248	+	AG-390-L03_00635	AG-390-L03	383	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-390-L03_00633	2
CACEDD010000001.1	607457	608308	+	AG-390-L03_00636	AG-390-L03	283	OG0000028	NA	NA	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	AG-390-L03_00633	3
CACEDD010000001.1	608416	609174	+	AG-390-L03_00637	AG-390-L03	252	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-390-L03_00633	4
CACEDD010000001.1	609214	610404	+	AG-390-L03_00638	AG-390-L03	396	OG0002195	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-390-L03_00633	5
CACHIY010000009.1	1075	1929	-	AG-430-E20_01221	AG-430-E20	284	OG0001569	NA	NA	NA	NA	NA	AG-430-E20_01226	-5
CACHIY010000009.1	1930	2910	-	AG-430-E20_01222	AG-430-E20	326	OG0001104	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-430-E20_01226	-4
CACHIY010000009.1	2916	3917	-	AG-430-E20_01223	AG-430-E20	333	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-430-E20_01226	-3
CACHIY010000009.1	3907	4971	-	AG-430-E20_01224	AG-430-E20	354	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-430-E20_01226	-2
CACHIY010000009.1	4964	5626	-	AG-430-E20_01225	AG-430-E20	220	OG0001474	NA	NA	COG2120	LmbE	N-acetylglucosaminyl deacetylase, LmbE family	AG-430-E20_01226	-1
CACHIY010000009.1	5626	7470	-	AG-430-E20_01226	AG-430-E20	614	OG0002692	NA	NA	COG0367	AsnB	Asparagine synthetase B (glutamine-hydrolyzing)	AG-430-E20_01226	0
CACHIY010000009.1	7480	8637	-	AG-430-E20_01227	AG-430-E20	385	OG0001211	NA	NA	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	AG-430-E20_01226	1
CACHIY010000009.1	8637	9281	-	AG-430-E20_01228	AG-430-E20	214	OG0001796	NA	NA	NA	NA	NA	AG-430-E20_01226	2
CACHIY010000009.1	9285	10430	-	AG-430-E20_01229	AG-430-E20	381	OG0002197	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-430-E20_01226	3
CACHIY010000009.1	10417	11328	-	AG-430-E20_01230	AG-430-E20	303	OG0000020	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-430-E20_01226	4
