contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMOZ010000001.1	60166	60834	-	AG-891-O15_00064	AG-891-O15	222	OG0001196	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-891-O15_00070	-5
CACMOZ010000001.1	60834	61610	-	AG-891-O15_00065	AG-891-O15	258	OG0002498	NA	NA	NA	NA	NA	AG-891-O15_00070	-4
CACMOZ010000001.1	61617	62402	-	AG-891-O15_00066	AG-891-O15	261	NA	NA	NA	NA	NA	NA	AG-891-O15_00070	-3
CACMOZ010000001.1	62665	63108	-	AG-891-O15_00068	AG-891-O15	147	OG0004078	NA	NA	NA	NA	NA	AG-891-O15_00070	-2
CACMOZ010000001.1	63109	63387	-	AG-891-O15_00069	AG-891-O15	92	NA	NA	NA	NA	NA	NA	AG-891-O15_00070	-1
CACMOZ010000001.1	63392	63667	-	AG-891-O15_00070	AG-891-O15	91	OG0003615	NA	NA	NA	NA	NA	AG-891-O15_00070	0
CACMOZ010000001.1	63672	63935	-	AG-891-O15_00071	AG-891-O15	87	OG0003000	NA	NA	NA	NA	NA	AG-891-O15_00070	1
CACMOZ010000001.1	64075	64671	-	AG-891-O15_00072	AG-891-O15	198	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-891-O15_00070	2
CACMOZ010000001.1	64680	65423	-	AG-891-O15_00073	AG-891-O15	247	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-891-O15_00070	3
CACMOZ010000001.1	65517	66224	+	AG-891-O15_00074	AG-891-O15	235	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-891-O15_00070	4
CACMOZ010000001.1	66772	67233	+	AG-891-O15_00075	AG-891-O15	153	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AG-891-O15_00070	5
CACMLC010000004.1	52733	54073	-	AG-919-A21_00598	AG-919-A21	446	OG0001596	NA	NA	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	AG-919-A21_00604	-5
CACMLC010000004.1	54341	54865	-	AG-919-A21_00599	AG-919-A21	174	OG0003716	NA	NA	NA	NA	NA	AG-919-A21_00604	-4
