contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXZD010000003.1	138	377	+	AG-325-L02_00600	AG-325-L02	79	OG0002658	NA	NA	NA	NA	NA	AG-325-L02_00600	0
CABXZD010000003.1	522	719	+	AG-325-L02_00601	AG-325-L02	65	OG0002658	NA	NA	NA	NA	NA	AG-325-L02_00600	1
CABXZD010000003.1	774	2042	-	AG-325-L02_00602	AG-325-L02	422	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	AG-325-L02_00600	2
CABXZD010000003.1	2132	2743	-	AG-325-L02_00603	AG-325-L02	203	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	AG-325-L02_00600	3
CABXZD010000003.1	2776	4209	-	AG-325-L02_00604	AG-325-L02	477	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	AG-325-L02_00600	4
CABXZD010000003.1	4392	4643	+	AG-325-L02_00606	AG-325-L02	83	OG0000990	K06938	uncharacterized protein	COG3313	YdhL	Predicted Fe-S protein YdhL, DUF1289 family	AG-325-L02_00600	5
CABXZD010000003.1	138	377	+	AG-325-L02_00600	AG-325-L02	79	OG0002658	NA	NA	NA	NA	NA	AG-325-L02_00601	-1
CABXZD010000003.1	522	719	+	AG-325-L02_00601	AG-325-L02	65	OG0002658	NA	NA	NA	NA	NA	AG-325-L02_00601	0
CABXZD010000003.1	774	2042	-	AG-325-L02_00602	AG-325-L02	422	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	AG-325-L02_00601	1
CABXZD010000003.1	2132	2743	-	AG-325-L02_00603	AG-325-L02	203	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	AG-325-L02_00601	2
