contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDYK010000006.1	24276	25259	-	AG-390-G11_00629	AG-390-G11	327	OG0001092	K01480	agmatinase [EC:3.5.3.11]	COG0010	SpeB	Arginase/agmatinase family enzyme	AG-390-G11_00634	-5
CACDYK010000006.1	25313	26272	+	AG-390-G11_00630	AG-390-G11	319	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-390-G11_00634	-4
CACDYK010000006.1	26273	27241	+	AG-390-G11_00631	AG-390-G11	322	OG0001299	NA	NA	COG3491	PcbC	Isopenicillin N synthase and related dioxygenases	AG-390-G11_00634	-3
CACDYK010000006.1	27300	28451	+	AG-390-G11_00632	AG-390-G11	383	OG0001325	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	COG0578	GlpA	Glycerol-3-phosphate dehydrogenase	AG-390-G11_00634	-2
CACDYK010000006.1	28452	29249	-	AG-390-G11_00633	AG-390-G11	265	OG0001874	NA	NA	NA	NA	NA	AG-390-G11_00634	-1
CACDYK010000006.1	29246	29671	-	AG-390-G11_00634	AG-390-G11	141	OG0003492	NA	NA	NA	NA	NA	AG-390-G11_00634	0
CACDYK010000006.1	29850	31019	+	AG-390-G11_00635	AG-390-G11	389	OG0001155	NA	NA	COG2141	SsuD	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	AG-390-G11_00634	1
CACDYK010000006.1	31037	32716	+	AG-390-G11_00636	AG-390-G11	559	OG0000014	NA	NA	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-390-G11_00634	2
CACDYK010000006.1	32717	33346	+	AG-390-G11_00637	AG-390-G11	209	OG0001125	NA	NA	COG4976	NA	Predicted methyltransferase, contains TPR repeat	AG-390-G11_00634	3
CACDYK010000006.1	33353	33940	+	AG-390-G11_00638	AG-390-G11	195	OG0001199	NA	NA	NA	NA	NA	AG-390-G11_00634	4
