contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFFB010000001.1	48098	49120	+	AG-365-D07_00056	AG-365-D07	340	OG0000374	NA	NA	COG3705	HisZ	ATP phosphoribosyltransferase regulatory subunit HisZ	AG-365-D07_00061	-5
CACFFB010000001.1	49117	49800	+	AG-365-D07_00057	AG-365-D07	227	OG0000403	NA	NA	COG0040	HisG	ATP phosphoribosyltransferase	AG-365-D07_00061	-4
CACFFB010000001.1	49786	50250	-	AG-365-D07_00058	AG-365-D07	154	OG0001722	NA	NA	NA	NA	NA	AG-365-D07_00061	-3
CACFFB010000001.1	50234	50911	-	AG-365-D07_00059	AG-365-D07	225	OG0003199	NA	NA	NA	NA	NA	AG-365-D07_00061	-2
CACFFB010000001.1	51152	51838	+	AG-365-D07_00060	AG-365-D07	228	OG0001010	NA	NA	NA	NA	NA	AG-365-D07_00061	-1
CACFFB010000001.1	51828	52019	-	AG-365-D07_00061	AG-365-D07	63	OG0002596	NA	NA	NA	NA	NA	AG-365-D07_00061	0
CACFFB010000001.1	52016	53479	-	AG-365-D07_00062	AG-365-D07	487	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-365-D07_00061	1
CACFFB010000001.1	53479	54963	-	AG-365-D07_00063	AG-365-D07	494	OG0002366	NA	NA	COG2932	NA	Phage repressor protein C, contains Cro/C1-type HTH and peptidase S24 domains	AG-365-D07_00061	2
CACFFB010000001.1	55352	55561	+	AG-365-D07_00064	AG-365-D07	69	OG0002513	NA	NA	COG3831	WGR	WGR domain, predicted DNA-binding domain in MolR	AG-365-D07_00061	3
CACFFB010000001.1	55563	55868	+	AG-365-D07_00065	AG-365-D07	101	OG0001570	NA	NA	NA	NA	NA	AG-365-D07_00061	4
CACFFB010000001.1	55861	57450	+	AG-365-D07_00066	AG-365-D07	529	OG0002365	NA	NA	NA	NA	NA	AG-365-D07_00061	5
CACDSN010000001.1	72123	73712	-	AG-390-C19_00076	AG-390-C19	529	OG0002365	NA	NA	NA	NA	NA	AG-390-C19_00081	-5
CACDSN010000001.1	73705	74010	-	AG-390-C19_00077	AG-390-C19	101	OG0001570	NA	NA	NA	NA	NA	AG-390-C19_00081	-4
CACDSN010000001.1	74012	74221	-	AG-390-C19_00078	AG-390-C19	69	OG0002513	NA	NA	COG3831	WGR	WGR domain, predicted DNA-binding domain in MolR	AG-390-C19_00081	-3
CACDSN010000001.1	74610	76094	+	AG-390-C19_00079	AG-390-C19	494	OG0002366	NA	NA	COG2932	NA	Phage repressor protein C, contains Cro/C1-type HTH and peptidase S24 domains	AG-390-C19_00081	-2
CACDSN010000001.1	76094	77557	+	AG-390-C19_00080	AG-390-C19	487	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-390-C19_00081	-1
CACDSN010000001.1	77554	77745	+	AG-390-C19_00081	AG-390-C19	63	OG0002596	NA	NA	NA	NA	NA	AG-390-C19_00081	0
CACDSN010000001.1	77735	78421	-	AG-390-C19_00082	AG-390-C19	228	OG0001010	NA	NA	NA	NA	NA	AG-390-C19_00081	1
CACDSN010000001.1	78539	78886	+	AG-390-C19_00083	AG-390-C19	115	OG0002129	NA	NA	NA	NA	NA	AG-390-C19_00081	2
CACDSN010000001.1	78888	80078	+	AG-390-C19_00084	AG-390-C19	396	OG0002128	NA	NA	NA	NA	NA	AG-390-C19_00081	3
