contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1430-00000000012	95612	95965	-	HIMB1430_00912	HIMB1430	117	OG0001707	NA	NA	NA	NA	NA	HIMB1430_00917	-5
HIMB1430-00000000012	95965	96198	-	HIMB1430_00913	HIMB1430	77	OG0001858	NA	NA	NA	NA	NA	HIMB1430_00917	-4
HIMB1430-00000000012	96188	96364	-	HIMB1430_00914	HIMB1430	58	OG0002408	NA	NA	NA	NA	NA	HIMB1430_00917	-3
HIMB1430-00000000012	96374	96553	-	HIMB1430_00915	HIMB1430	59	OG0002407	NA	NA	NA	NA	NA	HIMB1430_00917	-2
HIMB1430-00000000012	96535	96792	-	HIMB1430_00916	HIMB1430	85	OG0002256	NA	NA	NA	NA	NA	HIMB1430_00917	-1
HIMB1430-00000000012	96887	97540	-	HIMB1430_00917	HIMB1430	217	OG0002971	NA	NA	NA	NA	NA	HIMB1430_00917	0
HIMB1430-00000000012	97572	98555	-	HIMB1430_00918	HIMB1430	327	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	HIMB1430_00917	1
HIMB1430-00000000012	98949	99599	+	HIMB1430_00920	HIMB1430	216	OG0001440	NA	NA	COG2093	Spt4	RNA polymerase subunit RPABC4/transcription elongation factor Spt4	HIMB1430_00917	2
HIMB1430-00000000012	99605	99772	+	HIMB1430_00921	HIMB1430	55	OG0001631	NA	NA	NA	NA	NA	HIMB1430_00917	3
HIMB1430-00000000012	99769	100167	+	HIMB1430_00922	HIMB1430	132	OG0001514	NA	NA	NA	NA	NA	HIMB1430_00917	4
HIMB1430-00000000012	100239	100418	+	HIMB1430_00923	HIMB1430	59	OG0001736	NA	NA	NA	NA	NA	HIMB1430_00917	5
HIMB1509-00000000001	759232	759393	-	HIMB1509_00795	HIMB1509	53	OG0001693	NA	NA	NA	NA	NA	HIMB1509_00800	-5
HIMB1509-00000000001	759393	759650	-	HIMB1509_00796	HIMB1509	85	OG0001571	NA	NA	NA	NA	NA	HIMB1509_00800	-4
HIMB1509-00000000001	760189	760641	+	HIMB1509_00797	HIMB1509	150	OG0001747	NA	NA	NA	NA	NA	HIMB1509_00800	-3
