contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000063.1	29029	29574	-	AAA795-A20_01215	AAA795-A20	181	OG0001255	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	COG0315	MoaC	Molybdenum cofactor biosynthesis enzyme MoaC	AAA795-A20_01220	-5
CVSB01000063.1	29574	30560	-	AAA795-A20_01216	AAA795-A20	328	OG0000167	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	COG2896	MoaA	GTP 3',8-cyclase (molybdenum cofactor biosynthesis protein MoaA)	AAA795-A20_01220	-4
CVSB01000063.1	30632	30955	-	AAA795-A20_01217	AAA795-A20	107	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AAA795-A20_01220	-3
CVSB01000063.1	31042	31836	-	AAA795-A20_01218	AAA795-A20	264	OG0000110	NA	NA	COG1129	MglA	ABC-type sugar transport system, ATPase component	AAA795-A20_01220	-2
CVSB01000063.1	31836	32963	-	AAA795-A20_01219	AAA795-A20	375	OG0000021	K02057	simple sugar transport system permease protein	COG1172	AraH	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	AAA795-A20_01220	-1
CVSB01000063.1	33030	33953	-	AAA795-A20_01220	AAA795-A20	307	OG0001257	K02058	simple sugar transport system substrate-binding protein	COG1879	RbsB	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	AAA795-A20_01220	0
CVSB01000063.1	34280	35104	-	AAA795-A20_01221	AAA795-A20	274	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AAA795-A20_01220	1
CVSB01000063.1	35101	36228	-	AAA795-A20_01222	AAA795-A20	375	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AAA795-A20_01220	2
CVSB01000063.1	36259	37161	+	AAA795-A20_01223	AAA795-A20	300	OG0001154	K03335	inosose dehydratase [EC:4.2.1.44]	COG1082	YcjR	Sugar phosphate isomerase/epimerase	AAA795-A20_01220	3
CVSB01000063.1	37162	37662	-	AAA795-A20_01224	AAA795-A20	166	OG0001360	NA	NA	NA	NA	NA	AAA795-A20_01220	4
CVSB01000063.1	37663	38628	-	AAA795-A20_01225	AAA795-A20	321	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AAA795-A20_01220	5
CABYPZ010000012.1	3757	4548	+	AG-333-K06_00876	AG-333-K06	263	OG0001107	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	COG3836	HpcH	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	AG-333-K06_00881	-5
CABYPZ010000012.1	4554	5519	+	AG-333-K06_00877	AG-333-K06	321	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-333-K06_00881	-4
CABYPZ010000012.1	5523	6023	+	AG-333-K06_00878	AG-333-K06	166	OG0001360	NA	NA	NA	NA	NA	AG-333-K06_00881	-3
