contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000001.1	11612	12712	-	AG-313-A04_00011	AG-313-A04	366	OG0001647	NA	NA	NA	NA	NA	AG-313-A04_00016	-5
CABWYD010000001.1	12709	13389	-	AG-313-A04_00012	AG-313-A04	226	OG0001063	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-313-A04_00016	-4
CABWYD010000001.1	13392	14426	-	AG-313-A04_00013	AG-313-A04	344	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-313-A04_00016	-3
CABWYD010000001.1	14430	15584	-	AG-313-A04_00014	AG-313-A04	384	OG0001211	NA	NA	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	AG-313-A04_00016	-2
CABWYD010000001.1	15581	16171	-	AG-313-A04_00015	AG-313-A04	196	OG0001411	NA	NA	COG1044	LpxD	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase	AG-313-A04_00016	-1
CABWYD010000001.1	16164	17333	-	AG-313-A04_00016	AG-313-A04	389	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-313-A04_00016	0
CABWYD010000001.1	17335	18327	-	AG-313-A04_00017	AG-313-A04	330	OG0000075	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-313-A04_00016	1
CABWYD010000001.1	18328	18636	-	AG-313-A04_00018	AG-313-A04	102	OG0001420	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	AG-313-A04_00016	2
CABWYD010000001.1	18753	19292	+	AG-313-A04_00019	AG-313-A04	179	OG0000966	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AG-313-A04_00016	3
CABWYD010000001.1	19376	20371	+	AG-313-A04_00020	AG-313-A04	331	OG0000056	K18430	N,N'-diacetyllegionaminate synthase [EC:2.5.1.101]	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-313-A04_00016	4
CABWYD010000001.1	20390	22198	+	AG-313-A04_00021	AG-313-A04	602	OG0001546	NA	NA	NA	NA	NA	AG-313-A04_00016	5
CABXTC010000003.1	48150	49955	+	AG-325-C18_00457	AG-325-C18	601	OG0000193	K09883	cobaltochelatase CobT [EC:6.6.1.2]	COG4547	CobT2	Cobalamin biosynthesis cobaltochelatase CobT subunit	AG-325-C18_00463	-5
CABXTC010000003.1	49952	51232	-	AG-325-C18_00458	AG-325-C18	426	OG0000234	K15011	two-component system, sensor histidine kinase RegB [EC:2.7.13.3]	COG0642	BaeS	Signal transduction histidine kinase	AG-325-C18_00463	-4
CABXTC010000003.1	51236	53293	-	AG-325-C18_00459	AG-325-C18	685	OG0000103	NA	NA	COG0187	GyrB	DNA gyrase/topoisomerase IV, subunit B	AG-325-C18_00463	-3
CABXTC010000003.1	53584	54627	+	AG-325-C18_00461	AG-325-C18	347	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-C18_00463	-2
CABXTC010000003.1	54620	55543	+	AG-325-C18_00462	AG-325-C18	307	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-325-C18_00463	-1
CABXTC010000003.1	55536	56651	+	AG-325-C18_00463	AG-325-C18	371	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-325-C18_00463	0
CABXTC010000003.1	56651	57730	+	AG-325-C18_00464	AG-325-C18	359	OG0001477	NA	NA	COG4421	NA	Predicted N-acetylglucosamine transferase involved in capsular polysaccharide biosynthesis, GT61 family	AG-325-C18_00463	1
CABXTC010000003.1	57745	58566	-	AG-325-C18_00465	AG-325-C18	273	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AG-325-C18_00463	2
CABXTC010000003.1	58554	59570	-	AG-325-C18_00466	AG-325-C18	338	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-325-C18_00463	3
CABXTC010000003.1	59575	61380	-	AG-325-C18_00467	AG-325-C18	601	OG0000294	K03596	GTP-binding protein LepA	COG0481	LepA	Translation elongation factor EF-4, membrane-bound GTPase	AG-325-C18_00463	4
CABXTC010000003.1	61388	63757	-	AG-325-C18_00468	AG-325-C18	789	OG0000233	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	COG0072	PheT	Phenylalanyl-tRNA synthetase beta subunit	AG-325-C18_00463	5
CABXTN010000029.1	566	1660	-	AG-325-C21_01061	AG-325-C21	364	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-325-C21_01061	0
CABXTN010000029.1	1702	2622	-	AG-325-C21_01062	AG-325-C21	306	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-C21_01061	1
CABXTN010000029.1	2704	3201	+	AG-325-C21_01063	AG-325-C21	165	OG0001913	NA	NA	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	AG-325-C21_01061	2
CABXTN010000029.1	3202	3612	+	AG-325-C21_01064	AG-325-C21	136	OG0001513	NA	NA	NA	NA	NA	AG-325-C21_01061	3
CABXTN010000029.1	3616	4335	+	AG-325-C21_01065	AG-325-C21	239	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-325-C21_01061	4
CABXTN010000029.1	4335	5147	+	AG-325-C21_01066	AG-325-C21	270	OG0001543	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-C21_01061	5
CABXUK010000023.1	341	1345	-	AG-325-E08_01051	AG-325-E08	334	OG0001524	NA	NA	NA	NA	NA	AG-325-E08_01055	-4
CABXUK010000023.1	1338	2444	-	AG-325-E08_01052	AG-325-E08	368	OG0002290	K06118	UDP-sulfoquinovose synthase [EC:3.13.1.1]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-E08_01055	-3
CABXUK010000023.1	2441	3196	-	AG-325-E08_01053	AG-325-E08	251	OG0001196	K07257	spore coat polysaccharide biosynthesis protein SpsF	COG1861	SpsF	Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family	AG-325-E08_01055	-2
CABXUK010000023.1	3180	4175	-	AG-325-E08_01054	AG-325-E08	331	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-325-E08_01055	-1
CABXUK010000023.1	4162	5307	-	AG-325-E08_01055	AG-325-E08	381	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-325-E08_01055	0
CABXUK010000023.1	5310	6698	-	AG-325-E08_01056	AG-325-E08	462	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-E08_01055	1
CABXUK010000023.1	6698	7003	-	AG-325-E08_01057	AG-325-E08	101	OG0001456	NA	NA	NA	NA	NA	AG-325-E08_01055	2
