contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXUK010000001.1	122533	123528	-	AG-325-E08_00139	AG-325-E08	331	OG0000555	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	COG1466	HolA	DNA polymerase III, delta subunit	AG-325-E08_00144	-5
CABXUK010000001.1	123525	123983	-	AG-325-E08_00140	AG-325-E08	152	OG0000754	NA	NA	NA	NA	NA	AG-325-E08_00144	-4
CABXUK010000001.1	123985	126519	-	AG-325-E08_00141	AG-325-E08	844	OG0000654	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	COG0495	LeuS	Leucyl-tRNA synthetase	AG-325-E08_00144	-3
CABXUK010000001.1	126546	127112	-	AG-325-E08_00142	AG-325-E08	188	OG0000291	NA	NA	NA	NA	NA	AG-325-E08_00144	-2
CABXUK010000001.1	127276	128295	+	AG-325-E08_00143	AG-325-E08	339	OG0000438	NA	NA	COG3203	OmpC	Outer membrane porin OmpC/OmpF/PhoE	AG-325-E08_00144	-1
CABXUK010000001.1	128385	129530	+	AG-325-E08_00144	AG-325-E08	381	OG0001572	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AG-325-E08_00144	0
CABXUK010000001.1	129547	129906	-	AG-325-E08_00145	AG-325-E08	119	OG0001039	NA	NA	COG0352	ThiE	Thiamine monophosphate synthase	AG-325-E08_00144	1
CABXUK010000001.1	130072	130731	+	AG-325-E08_00146	AG-325-E08	219	OG0000507	K06997	PLP dependent protein	COG0325	YggS	Pyridoxal 5'-phosphate homeostasis protein YggS, UPF0001 family	AG-325-E08_00144	2
CABXUK010000001.1	130728	131222	-	AG-325-E08_00147	AG-325-E08	164	OG0000625	NA	NA	COG3786	NA	L,D-peptidoglycan transpeptidase YkuD, ErfK/YbiS/YcfS/YnhG family	AG-325-E08_00144	3
CABXUK010000001.1	131236	131802	+	AG-325-E08_00148	AG-325-E08	188	OG0000461	NA	NA	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AG-325-E08_00144	4
CABXUK010000001.1	131774	131899	+	AG-325-E08_00149	AG-325-E08	41	OG0001149	NA	NA	NA	NA	NA	AG-325-E08_00144	5
CABXZD010000002.1	68428	69978	-	AG-325-L02_00392	AG-325-L02	516	OG0001078	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AG-325-L02_00397	-5
CABXZD010000002.1	69982	70521	-	AG-325-L02_00393	AG-325-L02	179	OG0001039	NA	NA	COG0352	ThiE	Thiamine monophosphate synthase	AG-325-L02_00397	-4
CABXZD010000002.1	70624	71172	+	AG-325-L02_00394	AG-325-L02	182	OG0000507	K06997	PLP dependent protein	COG0325	YggS	Pyridoxal 5'-phosphate homeostasis protein YggS, UPF0001 family	AG-325-L02_00397	-3
CABXZD010000002.1	71169	71663	-	AG-325-L02_00395	AG-325-L02	164	OG0000625	NA	NA	COG3786	NA	L,D-peptidoglycan transpeptidase YkuD, ErfK/YbiS/YcfS/YnhG family	AG-325-L02_00397	-2
CABXZD010000002.1	71677	72240	+	AG-325-L02_00396	AG-325-L02	187	OG0000461	NA	NA	COG3710	CadC1	DNA-binding winged helix-turn-helix (wHTH) domain	AG-325-L02_00397	-1
CABXZD010000002.1	72367	73308	-	AG-325-L02_00397	AG-325-L02	313	OG0001572	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AG-325-L02_00397	0
CABXZD010000002.1	73367	74299	-	AG-325-L02_00398	AG-325-L02	310	OG0000036	K00856	adenosine kinase [EC:2.7.1.20]	COG0524	RbsK	Sugar or nucleoside kinase, ribokinase family	AG-325-L02_00397	1
CABXZD010000002.1	74301	74954	-	AG-325-L02_00399	AG-325-L02	217	OG0000184	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	COG0177	Nth	Endonuclease III	AG-325-L02_00397	2
CABXZD010000002.1	74954	75730	-	AG-325-L02_00400	AG-325-L02	258	OG0000220	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	COG0289	DapB	4-hydroxy-tetrahydrodipicolinate reductase	AG-325-L02_00397	3
CABXZD010000002.1	75901	77031	-	AG-325-L02_00401	AG-325-L02	376	OG0000275	K03686	molecular chaperone DnaJ	COG0484	DnaJ	DnaJ molecular chaperone, contains DnaJ and DnaJ_C  domains	AG-325-L02_00397	4
CABXZD010000002.1	77059	78984	-	AG-325-L02_00402	AG-325-L02	641	OG0000132	K04043	molecular chaperone DnaK	COG0443	DnaK	Molecular chaperone DnaK (HSP70)	AG-325-L02_00397	5
CABYCY010000002.1	39313	40155	+	AG-333-A04_00217	AG-333-A04	280	OG0001288	K02379	FdhD protein	COG1526	FdhD	Formate dehydrogenase assembly factor FdhD, a sulfurtransferase	AG-333-A04_00222	-5
CABYCY010000002.1	40182	41837	+	AG-333-A04_00218	AG-333-A04	551	OG0000050	NA	NA	COG1894	NuoF	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	AG-333-A04_00222	-4
CABYCY010000002.1	41837	44605	+	AG-333-A04_00219	AG-333-A04	922	OG0000049	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	COG3383	ForC	Mo-containing formate dehydrogenase ForCE, catalytic subunit	AG-333-A04_00222	-3
CABYCY010000002.1	44611	46059	+	AG-333-A04_00220	AG-333-A04	482	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AG-333-A04_00222	-2
CABYCY010000002.1	46056	46664	-	AG-333-A04_00221	AG-333-A04	202	OG0001610	NA	NA	NA	NA	NA	AG-333-A04_00222	-1
CABYCY010000002.1	46661	47191	-	AG-333-A04_00222	AG-333-A04	176	OG0001572	NA	NA	COG2956	LapB	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain	AG-333-A04_00222	0
CABYCY010000002.1	47222	48325	-	AG-333-A04_00223	AG-333-A04	367	OG0000974	K18166	FAD-dependent oxidoreductase domain-containing protein 1	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-333-A04_00222	1
CABYCY010000002.1	48328	48795	-	AG-333-A04_00224	AG-333-A04	155	OG0000984	K05770	translocator protein	COG3476	TspO	Tryptophan-rich sensory protein TspO/CrtK (mitochondrial benzodiazepine receptor homolog)	AG-333-A04_00222	2
CABYCY010000002.1	48817	49575	+	AG-333-A04_00225	AG-333-A04	252	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-333-A04_00222	3
CABYCY010000002.1	49576	50124	-	AG-333-A04_00226	AG-333-A04	182	OG0000831	NA	NA	NA	NA	NA	AG-333-A04_00222	4
CABYCY010000002.1	50143	51321	-	AG-333-A04_00227	AG-333-A04	392	OG0000899	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	COG2230	Cfa	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	AG-333-A04_00222	5
CABYHH010000001.1	102431	103087	-	AG-333-D08_00126	AG-333-D08	218	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-333-D08_00135	-5
CABYHH010000001.1	103258	104448	-	AG-333-D08_00128	AG-333-D08	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-333-D08_00135	-4
CABYHH010000001.1	104821	105573	+	AG-333-D08_00131	AG-333-D08	250	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-333-D08_00135	-3
CABYHH010000001.1	105696	106565	-	AG-333-D08_00133	AG-333-D08	289	OG0001287	NA	NA	NA	NA	NA	AG-333-D08_00135	-2
