contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000037.1	56	718	+	AAA795-D22_00483	AAA795-D22	220	NA	K03217	YidC/Oxa1 family membrane protein insertase	COG0706	YidC	Membrane protein insertase Oxa1/YidC/SpoIIIJ	AAA795-D22_00484	-1
CVSF01000037.1	715	948	-	AAA795-D22_00484	AAA795-D22	77	OG0001488	NA	NA	NA	NA	NA	AAA795-D22_00484	0
CABXWY010000003.1	12416	13231	-	AG-325-G21_00377	AG-325-G21	271	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	AG-325-G21_00382	-5
CABXWY010000003.1	13326	13646	+	AG-325-G21_00378	AG-325-G21	106	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AG-325-G21_00382	-4
CABXWY010000003.1	13662	15317	+	AG-325-G21_00379	AG-325-G21	551	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-325-G21_00382	-3
CABXWY010000003.1	15443	16579	+	AG-325-G21_00380	AG-325-G21	378	NA	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AG-325-G21_00382	-2
CABXWY010000003.1	16828	18204	+	AG-325-G21_00381	AG-325-G21	458	OG0001965	NA	NA	NA	NA	NA	AG-325-G21_00382	-1
CABXWY010000003.1	18192	18404	+	AG-325-G21_00382	AG-325-G21	70	OG0001488	NA	NA	NA	NA	NA	AG-325-G21_00382	0
CABXWY010000003.1	18397	18762	+	AG-325-G21_00383	AG-325-G21	121	OG0002500	NA	NA	NA	NA	NA	AG-325-G21_00382	1
CABXWY010000003.1	18746	19735	+	AG-325-G21_00384	AG-325-G21	329	OG0001078	NA	NA	NA	NA	NA	AG-325-G21_00382	2
CABXWY010000003.1	19797	19988	+	AG-325-G21_00385	AG-325-G21	63	NA	NA	NA	NA	NA	NA	AG-325-G21_00382	3
CABXWY010000003.1	20021	21847	+	AG-325-G21_00386	AG-325-G21	608	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	AG-325-G21_00382	4
CABXWY010000003.1	21849	22232	-	AG-325-G21_00387	AG-325-G21	127	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-325-G21_00382	5
CABXZD010000003.1	16486	17289	+	AG-325-L02_00624	AG-325-L02	267	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-325-L02_00629	-5
CABXZD010000003.1	17294	17416	+	AG-325-L02_00625	AG-325-L02	40	OG0001164	NA	NA	NA	NA	NA	AG-325-L02_00629	-4
CABXZD010000003.1	17420	18193	+	AG-325-L02_00626	AG-325-L02	257	OG0001132	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-325-L02_00629	-3
CABXZD010000003.1	18201	18515	+	AG-325-L02_00627	AG-325-L02	104	OG0000091	NA	NA	NA	NA	NA	AG-325-L02_00629	-2
CABXZD010000003.1	18559	19911	-	AG-325-L02_00628	AG-325-L02	450	OG0001965	NA	NA	NA	NA	NA	AG-325-L02_00629	-1
CABXZD010000003.1	19988	20212	+	AG-325-L02_00629	AG-325-L02	74	OG0001488	NA	NA	NA	NA	NA	AG-325-L02_00629	0
CABXZD010000003.1	20196	20552	+	AG-325-L02_00630	AG-325-L02	118	OG0002500	NA	NA	NA	NA	NA	AG-325-L02_00629	1
CABXZD010000003.1	20549	21520	+	AG-325-L02_00631	AG-325-L02	323	OG0001078	NA	NA	NA	NA	NA	AG-325-L02_00629	2
CABXZD010000003.1	21524	23308	-	AG-325-L02_00632	AG-325-L02	594	OG0000014	K03852	sulfoacetaldehyde acetyltransferase [EC:2.3.3.15]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-325-L02_00629	3
CABXZD010000003.1	23424	23708	+	AG-325-L02_00633	AG-325-L02	94	OG0000950	K16845	(2R)-sulfolactate sulfo-lyase subunit alpha [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-325-L02_00629	4
CABXZD010000003.1	23713	24879	+	AG-325-L02_00634	AG-325-L02	388	OG0000085	K16846	(2R)-sulfolactate sulfo-lyase subunit beta [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-325-L02_00629	5
CABYCY010000001.1	110258	111130	-	AG-333-A04_00109	AG-333-A04	290	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-333-A04_00115	-5
CABYCY010000001.1	111132	112232	-	AG-333-A04_00110	AG-333-A04	366	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-333-A04_00115	-4
CABYCY010000001.1	112284	113108	+	AG-333-A04_00111	AG-333-A04	274	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-333-A04_00115	-3
CABYCY010000001.1	113089	114036	-	AG-333-A04_00112	AG-333-A04	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-333-A04_00115	-2
CABYCY010000001.1	114467	115822	+	AG-333-A04_00114	AG-333-A04	451	OG0001965	NA	NA	NA	NA	NA	AG-333-A04_00115	-1
CABYCY010000001.1	115810	116028	+	AG-333-A04_00115	AG-333-A04	72	OG0001488	NA	NA	NA	NA	NA	AG-333-A04_00115	0
CABYCY010000001.1	116191	116310	-	AG-333-A04_00116	AG-333-A04	39	NA	NA	NA	NA	NA	NA	AG-333-A04_00115	1
CABYCY010000001.1	116370	117332	+	AG-333-A04_00117	AG-333-A04	320	OG0001078	NA	NA	NA	NA	NA	AG-333-A04_00115	2
CABYCY010000001.1	117289	117381	+	AG-333-A04_00118	AG-333-A04	30	NA	NA	NA	NA	NA	NA	AG-333-A04_00115	3
CABYCY010000001.1	117385	117846	-	AG-333-A04_00119	AG-333-A04	153	OG0000120	NA	NA	COG0110	WbbJ	O-acetyltransferase, isoleucine patch superfamily, LacA/YvoF/WbbJ family	AG-333-A04_00115	4
CABYCY010000001.1	117893	120553	-	AG-333-A04_00120	AG-333-A04	886	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-333-A04_00115	5
CABYVA010000005.1	35417	36166	-	AG-333-N15_00419	AG-333-N15	249	OG0000880	NA	NA	NA	NA	NA	AG-333-N15_00424	-5
CABYVA010000005.1	36156	37154	-	AG-333-N15_00420	AG-333-N15	332	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-333-N15_00424	-4
CABYVA010000005.1	37141	38022	-	AG-333-N15_00421	AG-333-N15	293	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-333-N15_00424	-3
CABYVA010000005.1	38038	39510	-	AG-333-N15_00422	AG-333-N15	490	OG0002304	NA	NA	NA	NA	NA	AG-333-N15_00424	-2
CABYVA010000005.1	39491	40894	-	AG-333-N15_00423	AG-333-N15	467	OG0001948	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-333-N15_00424	-1
CABYVA010000005.1	40881	41087	-	AG-333-N15_00424	AG-333-N15	68	OG0001488	NA	NA	NA	NA	NA	AG-333-N15_00424	0
CABYVA010000005.1	41283	41546	-	AG-333-N15_00426	AG-333-N15	87	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-333-N15_00424	1
CABYVA010000005.1	41571	43622	+	AG-333-N15_00427	AG-333-N15	683	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AG-333-N15_00424	2
CABYVA010000005.1	43615	44232	-	AG-333-N15_00428	AG-333-N15	205	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	AG-333-N15_00424	3
CABYVA010000005.1	44354	45181	+	AG-333-N15_00429	AG-333-N15	275	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	AG-333-N15_00424	4
CABYVA010000005.1	45342	46454	-	AG-333-N15_00431	AG-333-N15	370	OG0000446	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	COG0343	Tgt	Queuine/archaeosine tRNA-ribosyltransferase	AG-333-N15_00424	5
CABZBR010000013.1	167	898	-	AG-337-C09_00817	AG-337-C09	243	OG0000098	NA	NA	COG1213	NA	Choline kinase	AG-337-C09_00821	-4
CABZBR010000013.1	895	1506	-	AG-337-C09_00818	AG-337-C09	203	OG0000848	NA	NA	COG2071	PuuD	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	AG-337-C09_00821	-3
CABZBR010000013.1	1506	3833	-	AG-337-C09_00819	AG-337-C09	775	OG0001627	K22424	glutamine kinase [EC:2.7.3.13]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-337-C09_00821	-2
CABZBR010000013.1	3830	4627	-	AG-337-C09_00820	AG-337-C09	265	OG0002070	NA	NA	NA	NA	NA	AG-337-C09_00821	-1
CABZBR010000013.1	4694	4900	+	AG-337-C09_00821	AG-337-C09	68	OG0001488	NA	NA	NA	NA	NA	AG-337-C09_00821	0
