contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000001.1	109460	109816	+	AG-337-G06_00106	AG-337-G06	118	OG0000309	K02887	large subunit ribosomal protein L20	COG0292	RplT	Ribosomal protein L20	AG-337-G06_00112	-5
CABZHN010000001.1	109888	110958	+	AG-337-G06_00107	AG-337-G06	356	OG0000215	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	COG0016	PheS	Phenylalanyl-tRNA synthetase alpha subunit	AG-337-G06_00112	-4
CABZHN010000001.1	110958	113345	+	AG-337-G06_00108	AG-337-G06	795	OG0000233	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	COG0072	PheT	Phenylalanyl-tRNA synthetase beta subunit	AG-337-G06_00112	-3
CABZHN010000001.1	113359	115158	+	AG-337-G06_00109	AG-337-G06	599	OG0000294	K03596	GTP-binding protein LepA	COG0481	LepA	Translation elongation factor EF-4, membrane-bound GTPase	AG-337-G06_00112	-2
CABZHN010000001.1	115297	115950	+	AG-337-G06_00111	AG-337-G06	217	OG0001429	NA	NA	COG0500	SmtA	SAM-dependent methyltransferase SmtA (CmoB moved to COG2228)	AG-337-G06_00112	-1
CABZHN010000001.1	116188	116352	-	AG-337-G06_00112	AG-337-G06	54	OG0002132	NA	NA	NA	NA	NA	AG-337-G06_00112	0
CABZHN010000001.1	116402	117604	+	AG-337-G06_00113	AG-337-G06	400	OG0000107	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	AG-337-G06_00112	1
CABZHN010000001.1	117881	118507	+	AG-337-G06_00114	AG-337-G06	208	OG0000441	K05834	homoserine/homoserine lactone efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-337-G06_00112	2
CABZHN010000001.1	118493	119239	-	AG-337-G06_00115	AG-337-G06	248	OG0000958	K01799	maleate isomerase [EC:5.2.1.1]	COG3473	NA	Maleate cis-trans isomerase	AG-337-G06_00112	3
CABZHN010000001.1	119245	120753	-	AG-337-G06_00116	AG-337-G06	502	OG0002080	NA	NA	COG4799	MmdA	Acetyl-CoA carboxylase, carboxyltransferase component	AG-337-G06_00112	4
CABZHN010000001.1	120762	121292	-	AG-337-G06_00117	AG-337-G06	176	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-337-G06_00112	5
CACGAF010000001.1	141290	142807	+	AG-422-B15_00152	AG-422-B15	505	OG0002080	NA	NA	COG4799	MmdA	Acetyl-CoA carboxylase, carboxyltransferase component	AG-422-B15_00157	-5
CACGAF010000001.1	142804	143535	+	AG-422-B15_00153	AG-422-B15	243	OG0000958	K01799	maleate isomerase [EC:5.2.1.1]	COG3473	NA	Maleate cis-trans isomerase	AG-422-B15_00157	-4
CACGAF010000001.1	143532	144083	-	AG-422-B15_00154	AG-422-B15	183	OG0000441	NA	NA	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-422-B15_00157	-3
CACGAF010000001.1	144422	144646	-	AG-422-B15_00155	AG-422-B15	74	OG0001332	NA	NA	COG3205	NA	Uncharacterized membrane protein, DUF2061 family	AG-422-B15_00157	-2
CACGAF010000001.1	144724	145926	-	AG-422-B15_00156	AG-422-B15	400	OG0000107	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	AG-422-B15_00157	-1
CACGAF010000001.1	145973	146137	+	AG-422-B15_00157	AG-422-B15	54	OG0002132	NA	NA	NA	NA	NA	AG-422-B15_00157	0
CACGAF010000001.1	146178	147968	+	AG-422-B15_00158	AG-422-B15	596	OG0001396	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	COG0405	Ggt	Gamma-glutamyltranspeptidase	AG-422-B15_00157	1
CACGAF010000001.1	148042	149064	-	AG-422-B15_00159	AG-422-B15	340	OG0002467	K01505	1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]	COG2515	Acd	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	AG-422-B15_00157	2
CACGAF010000001.1	149261	149680	-	AG-422-B15_00160	AG-422-B15	139	OG0003947	NA	NA	COG1173	DppC	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	AG-422-B15_00157	3
CACGAF010000001.1	149882	151681	-	AG-422-B15_00162	AG-422-B15	599	OG0000294	K03596	GTP-binding protein LepA	COG0481	LepA	Translation elongation factor EF-4, membrane-bound GTPase	AG-422-B15_00157	4
