contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000011.1	50747	51610	-	AAA795-A20_00142	AAA795-A20	287	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AAA795-A20_00148	-5
CVSB01000011.1	51663	52685	+	AAA795-A20_00143	AAA795-A20	340	OG0001202	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AAA795-A20_00148	-4
CVSB01000011.1	52678	53544	+	AAA795-A20_00144	AAA795-A20	288	OG0001160	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	COG1209	RmlA1	dTDP-glucose pyrophosphorylase	AAA795-A20_00148	-3
CVSB01000011.1	53548	54063	+	AAA795-A20_00145	AAA795-A20	171	OG0001300	NA	NA	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	AAA795-A20_00148	-2
CVSB01000011.1	54068	54772	+	AAA795-A20_00146	AAA795-A20	234	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AAA795-A20_00148	-1
CVSB01000011.1	54948	56006	-	AAA795-A20_00148	AAA795-A20	352	OG0001888	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AAA795-A20_00148	0
CVSB01000011.1	56041	56253	-	AAA795-A20_00149	AAA795-A20	70	OG0001103	NA	NA	NA	NA	NA	AAA795-A20_00148	1
CVSB01000011.1	56299	58344	-	AAA795-A20_00150	AAA795-A20	681	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AAA795-A20_00148	2
CVSF01000064.1	42	497	-	AAA795-D22_00681	AAA795-D22	151	OG0001078	NA	NA	COG3551	NA	Uncharacterized conserved protein	AAA795-D22_00685	-4
CVSF01000064.1	509	1819	+	AAA795-D22_00682	AAA795-D22	436	OG0001965	NA	NA	NA	NA	NA	AAA795-D22_00685	-3
CVSF01000064.1	1816	2046	+	AAA795-D22_00683	AAA795-D22	76	NA	NA	NA	NA	NA	NA	AAA795-D22_00685	-2
CVSF01000064.1	2048	2593	-	AAA795-D22_00684	AAA795-D22	181	OG0003823	NA	NA	NA	NA	NA	AAA795-D22_00685	-1
