contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000026.1	2432	2848	-	AAA795-A20_00265	AAA795-A20	138	OG0000982	NA	NA	NA	NA	NA	AAA795-A20_00270	-5
CVSB01000026.1	2934	3254	+	AAA795-A20_00266	AAA795-A20	106	OG0001007	NA	NA	COG4994	NA	Uncharacterized protein CV0675, UCP033623 family	AAA795-A20_00270	-4
CVSB01000026.1	3293	3625	+	AAA795-A20_00267	AAA795-A20	110	OG0000042	NA	NA	COG2076	EmrE	Multidrug transporter EmrE and related cation transporters	AAA795-A20_00270	-3
CVSB01000026.1	3628	3855	+	AAA795-A20_00268	AAA795-A20	75	OG0001146	NA	NA	NA	NA	NA	AAA795-A20_00270	-2
CVSB01000026.1	3858	4193	+	AAA795-A20_00269	AAA795-A20	111	OG0000042	NA	NA	COG2076	EmrE	Multidrug transporter EmrE and related cation transporters	AAA795-A20_00270	-1
CVSB01000026.1	4172	4543	-	AAA795-A20_00270	AAA795-A20	123	OG0001312	NA	NA	COG3502	NA	Uncharacterized conserved protein, DUF952 family	AAA795-A20_00270	0
CVSB01000026.1	4545	5108	-	AAA795-A20_00271	AAA795-A20	187	OG0001275	NA	NA	COG3803	NA	Uncharacterized conserved protein, DUF924 family	AAA795-A20_00270	1
CVSB01000026.1	5105	5911	-	AAA795-A20_00272	AAA795-A20	268	OG0000830	NA	NA	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AAA795-A20_00270	2
CVSB01000026.1	5979	7082	+	AAA795-A20_00273	AAA795-A20	367	OG0001056	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AAA795-A20_00270	3
CVSB01000026.1	7072	7659	-	AAA795-A20_00274	AAA795-A20	195	OG0001174	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	COG1182	AzoR	FMN-dependent NADH-azoreductase	AAA795-A20_00270	4
CVSB01000026.1	7669	8376	-	AAA795-A20_00275	AAA795-A20	235	OG0000781	K06196	cytochrome c-type biogenesis protein	COG0785	CcdA	Cytochrome c biogenesis protein CcdA	AAA795-A20_00270	5
CABYCY010000013.1	5432	6139	+	AG-333-A04_01161	AG-333-A04	235	OG0000781	K06196	cytochrome c-type biogenesis protein	COG0785	CcdA	Cytochrome c biogenesis protein CcdA	AG-333-A04_01166	-5
CABYCY010000013.1	6149	6736	+	AG-333-A04_01162	AG-333-A04	195	OG0001174	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	COG1182	AzoR	FMN-dependent NADH-azoreductase	AG-333-A04_01166	-4
CABYCY010000013.1	6726	7829	-	AG-333-A04_01163	AG-333-A04	367	OG0001056	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-333-A04_01166	-3
CABYCY010000013.1	7897	8703	+	AG-333-A04_01164	AG-333-A04	268	OG0000830	NA	NA	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AG-333-A04_01166	-2
CABYCY010000013.1	8700	9260	+	AG-333-A04_01165	AG-333-A04	186	OG0001275	NA	NA	COG3803	NA	Uncharacterized conserved protein, DUF924 family	AG-333-A04_01166	-1
CABYCY010000013.1	9265	9636	+	AG-333-A04_01166	AG-333-A04	123	OG0001312	NA	NA	COG3502	NA	Uncharacterized conserved protein, DUF952 family	AG-333-A04_01166	0
CABYCY010000013.1	9615	9950	-	AG-333-A04_01167	AG-333-A04	111	OG0000042	NA	NA	COG2076	EmrE	Multidrug transporter EmrE and related cation transporters	AG-333-A04_01166	1
CABYCY010000013.1	9953	10285	-	AG-333-A04_01168	AG-333-A04	110	OG0000042	NA	NA	COG2076	EmrE	Multidrug transporter EmrE and related cation transporters	AG-333-A04_01166	2
