contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZIR01000015.1	1565	1768	+	MED602_01356	MED602	67	NA	NA	NA	NA	NA	NA	MED602_01361	-5
NZIR01000015.1	1785	2627	+	MED602_01357	MED602	280	NA	NA	NA	NA	NA	NA	MED602_01361	-4
NZIR01000015.1	2640	2729	+	MED602_01358	MED602	29	NA	NA	NA	NA	NA	NA	MED602_01361	-3
NZIR01000015.1	2741	4435	+	MED602_01359	MED602	564	OG0002941	NA	NA	NA	NA	NA	MED602_01361	-2
NZIR01000015.1	4438	4737	+	MED602_01360	MED602	99	NA	NA	NA	NA	NA	NA	MED602_01361	-1
NZIR01000015.1	4806	5207	+	MED602_01361	MED602	133	OG0004535	NA	NA	NA	NA	NA	MED602_01361	0
NZIR01000015.1	5362	6366	+	MED602_01362	MED602	334	NA	NA	NA	NA	NA	NA	MED602_01361	1
NZIR01000015.1	6366	8090	+	MED602_01363	MED602	574	NA	NA	NA	NA	NA	NA	MED602_01361	2
NZIR01000015.1	8099	11602	+	MED602_01364	MED602	1167	NA	NA	NA	NA	NA	NA	MED602_01361	3
NZIR01000015.1	11819	12310	+	MED602_01365	MED602	163	NA	NA	NA	NA	NA	NA	MED602_01361	4
NZIR01000015.1	12282	13859	+	MED602_01366	MED602	525	OG0004536	NA	NA	NA	NA	NA	MED602_01361	5
NZIO01000069.1	509	3532	+	MED605_00278	MED605	1007	NA	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	MED605_00280	-2
NZIO01000069.1	3563	5284	+	MED605_00279	MED605	573	OG0003141	NA	NA	COG5448	NA	Uncharacterized conserved protein, DUF2460 domain	MED605_00280	-1
NZIO01000069.1	5285	5755	+	MED605_00280	MED605	156	OG0004535	NA	NA	NA	NA	NA	MED605_00280	0
NZIO01000069.1	5760	8066	+	MED605_00281	MED605	768	OG0003166	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	MED605_00280	1
