contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGAF010000003.1	39966	41123	+	AG-422-B15_00323	AG-422-B15	385	OG0000614	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AG-422-B15_00328	-5
CACGAF010000003.1	41137	41751	+	AG-422-B15_00324	AG-422-B15	204	OG0002092	K00949	thiamine pyrophosphokinase [EC:2.7.6.2]	COG1564	ThiN	Thiamine pyrophosphokinase	AG-422-B15_00328	-4
CACGAF010000003.1	41748	42878	+	AG-422-B15_00325	AG-422-B15	376	OG0000503	NA	NA	COG0654	UbiH	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	AG-422-B15_00328	-3
CACGAF010000003.1	42881	43687	+	AG-422-B15_00326	AG-422-B15	268	OG0000061	K13779	isohexenylglutaconyl-CoA hydratase [EC:4.2.1.57]	COG1024	CaiD	Enoyl-CoA hydratase/carnithine racemase	AG-422-B15_00328	-2
CACGAF010000003.1	43684	44511	+	AG-422-B15_00327	AG-422-B15	275	OG0002093	NA	NA	NA	NA	NA	AG-422-B15_00328	-1
CACGAF010000003.1	44495	44824	-	AG-422-B15_00328	AG-422-B15	109	OG0002417	NA	NA	NA	NA	NA	AG-422-B15_00328	0
CACGAF010000003.1	44826	45236	-	AG-422-B15_00329	AG-422-B15	136	OG0001472	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	AG-422-B15_00328	1
CACGAF010000003.1	45313	46290	-	AG-422-B15_00330	AG-422-B15	325	OG0000038	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	COG2070	YrpB	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	AG-422-B15_00328	2
CACGAF010000003.1	46386	46601	+	AG-422-B15_00331	AG-422-B15	71	OG0000357	NA	NA	NA	NA	NA	AG-422-B15_00328	3
CACGAF010000003.1	46611	46994	+	AG-422-B15_00332	AG-422-B15	127	OG0000688	K09966	uncharacterized protein	COG3651	NA	Uncharacterized conserved protein, DUF2237 family	AG-422-B15_00328	4
CACGAF010000003.1	47000	48070	+	AG-422-B15_00333	AG-422-B15	356	OG0002119	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-422-B15_00328	5
CACGCK010000002.1	207371	208528	+	AG-422-C21_00772	AG-422-C21	385	OG0000614	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AG-422-C21_00777	-5
CACGCK010000002.1	208542	209153	+	AG-422-C21_00773	AG-422-C21	203	OG0002092	K00949	thiamine pyrophosphokinase [EC:2.7.6.2]	COG1564	ThiN	Thiamine pyrophosphokinase	AG-422-C21_00777	-4
CACGCK010000002.1	209153	210283	+	AG-422-C21_00774	AG-422-C21	376	OG0000503	NA	NA	COG0654	UbiH	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	AG-422-C21_00777	-3
