contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXVN010000001.1	729898	730218	-	AG-325-E20_00801	AG-325-E20	106	OG0001083	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AG-325-E20_00806	-5
CABXVN010000001.1	730208	730912	-	AG-325-E20_00802	AG-325-E20	234	OG0001073	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	AG-325-E20_00806	-4
CABXVN010000001.1	730909	731694	-	AG-325-E20_00803	AG-325-E20	261	OG0001077	NA	NA	COG0410	LivF	ABC-type branched-chain amino acid transport system, ATPase component LivF	AG-325-E20_00806	-3
CABXVN010000001.1	731694	732428	-	AG-325-E20_00804	AG-325-E20	244	OG0000928	K01995	branched-chain amino acid transport system ATP-binding protein	COG0411	LivG	ABC-type branched-chain amino acid transport system, ATPase component LivG	AG-325-E20_00806	-2
CABXVN010000001.1	732425	733483	-	AG-325-E20_00805	AG-325-E20	352	OG0001109	NA	NA	COG4177	LivM	ABC-type branched-chain amino acid transport system, permease component	AG-325-E20_00806	-1
CABXVN010000001.1	733480	734610	-	AG-325-E20_00806	AG-325-E20	376	OG0001409	NA	NA	COG0412	DLH	Dienelactone hydrolase	AG-325-E20_00806	0
CABXVN010000001.1	734607	735500	-	AG-325-E20_00807	AG-325-E20	297	OG0001134	K01997	branched-chain amino acid transport system permease protein	COG0559	LivH	Branched-chain amino acid ABC-type transport system, permease component	AG-325-E20_00806	1
CABXVN010000001.1	735570	736811	-	AG-325-E20_00808	AG-325-E20	413	OG0000614	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AG-325-E20_00806	2
CABXVN010000001.1	736888	737502	-	AG-325-E20_00809	AG-325-E20	204	OG0000441	K05834	homoserine/homoserine lactone efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-325-E20_00806	3
CABXVN010000001.1	737528	737824	+	AG-325-E20_00810	AG-325-E20	98	OG0000737	NA	NA	NA	NA	NA	AG-325-E20_00806	4
CABXVN010000001.1	737827	738081	+	AG-325-E20_00811	AG-325-E20	84	OG0000689	K03676	glutaredoxin 3	COG0695	GrxC	Glutaredoxin	AG-325-E20_00806	5
CABXWY010000022.1	189	914	-	AG-325-G21_01153	AG-325-G21	241	OG0001204	K07395	putative proteasome-type protease	COG3484	NA	Predicted proteasome-type protease	AG-325-G21_01155	-2
CABXWY010000022.1	1021	2463	+	AG-325-G21_01154	AG-325-G21	480	OG0001158	NA	NA	COG2308	NA	Circularly permuted ATP-grasp protein	AG-325-G21_01155	-1
CABXWY010000022.1	2473	3579	+	AG-325-G21_01155	AG-325-G21	368	OG0001409	NA	NA	COG1506	DAP2	Dipeptidyl aminopeptidase/acylaminoacyl peptidase	AG-325-G21_01155	0
CABXWY010000022.1	3688	3975	+	AG-325-G21_01156	AG-325-G21	95	OG0001609	NA	NA	NA	NA	NA	AG-325-G21_01155	1
CABXZD010000001.1	237987	238457	+	AG-325-L02_00265	AG-325-L02	156	OG0001140	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-325-L02_00270	-5
CABXZD010000001.1	238454	239956	+	AG-325-L02_00266	AG-325-L02	500	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-325-L02_00270	-4
CABXZD010000001.1	239953	241035	-	AG-325-L02_00267	AG-325-L02	360	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-325-L02_00270	-3
CABXZD010000001.1	241035	241589	-	AG-325-L02_00268	AG-325-L02	184	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	AG-325-L02_00270	-2
CABXZD010000001.1	241610	242122	+	AG-325-L02_00269	AG-325-L02	170	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	AG-325-L02_00270	-1
CABXZD010000001.1	242064	243146	+	AG-325-L02_00270	AG-325-L02	360	OG0001409	NA	NA	COG0412	DLH	Dienelactone hydrolase	AG-325-L02_00270	0
CABXZD010000001.1	243148	243588	+	AG-325-L02_00271	AG-325-L02	146	OG0001415	NA	NA	COG1942	PptA	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	AG-325-L02_00270	1
CABXZD010000001.1	243590	244189	-	AG-325-L02_00272	AG-325-L02	199	OG0000304	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	COG5135	NA	Uncharacterized conserved protein	AG-325-L02_00270	2
CABXZD010000001.1	244193	245062	-	AG-325-L02_00273	AG-325-L02	289	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-325-L02_00270	3
CABXZD010000001.1	245074	246282	+	AG-325-L02_00274	AG-325-L02	402	OG0000594	NA	NA	COG2271	UhpC	Sugar phosphate permease	AG-325-L02_00270	4
CABXZD010000001.1	246325	246861	+	AG-325-L02_00275	AG-325-L02	178	OG0000281	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	COG1758	RpoZ	DNA-directed RNA polymerase, subunit K/omega	AG-325-L02_00270	5
CABXYW010000014.1	6581	7522	+	AG-325-L05_01008	AG-325-L05	313	OG0000424	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-325-L05_01013	-5
CABXYW010000014.1	7545	8432	-	AG-325-L05_01009	AG-325-L05	295	OG0000066	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-325-L05_01013	-4
CABXYW010000014.1	8472	9554	-	AG-325-L05_01010	AG-325-L05	360	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-325-L05_01013	-3
