contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBNN010000004.1	324	680	+	AG-899-O02_00474	AG-899-O02	118	OG0004170	NA	NA	NA	NA	NA	AG-899-O02_00474	0
CACBNN010000004.1	1632	2129	+	AG-899-O02_00475	AG-899-O02	165	OG0003290	NA	NA	NA	NA	NA	AG-899-O02_00474	1
CACBNN010000004.1	2430	2864	+	AG-899-O02_00476	AG-899-O02	144	OG0004171	NA	NA	NA	NA	NA	AG-899-O02_00474	2
CACBNN010000004.1	3183	3326	+	AG-899-O02_00477	AG-899-O02	47	NA	NA	NA	NA	NA	NA	AG-899-O02_00474	3
CACBNN010000004.1	3678	3887	+	AG-899-O02_00478	AG-899-O02	69	OG0002676	NA	NA	NA	NA	NA	AG-899-O02_00474	4
CACBNN010000004.1	3894	4571	+	AG-899-O02_00479	AG-899-O02	225	OG0002676	NA	NA	NA	NA	NA	AG-899-O02_00474	5
CACEDC010000002.1	314	670	+	AG-905-D16_00353	AG-905-D16	118	OG0004170	NA	NA	NA	NA	NA	AG-905-D16_00353	0
CACEDC010000002.1	1622	2119	+	AG-905-D16_00354	AG-905-D16	165	OG0003290	NA	NA	NA	NA	NA	AG-905-D16_00353	1
CACEDC010000002.1	2420	2854	+	AG-905-D16_00355	AG-905-D16	144	OG0004171	NA	NA	NA	NA	NA	AG-905-D16_00353	2
CACEDC010000002.1	3173	3316	+	AG-905-D16_00356	AG-905-D16	47	NA	NA	NA	NA	NA	NA	AG-905-D16_00353	3
CACEDC010000002.1	3668	3877	+	AG-905-D16_00357	AG-905-D16	69	OG0002676	NA	NA	NA	NA	NA	AG-905-D16_00353	4
CACEDC010000002.1	3884	4561	+	AG-905-D16_00358	AG-905-D16	225	OG0002676	NA	NA	NA	NA	NA	AG-905-D16_00353	5
