contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000001.1	170792	171973	+	AG-337-G06_00175	AG-337-G06	393	OG0000099	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	COG0183	PaaJ	Acetyl-CoA acetyltransferase	AG-337-G06_00180	-5
CABZHN010000001.1	171970	172341	+	AG-337-G06_00176	AG-337-G06	123	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-337-G06_00180	-4
CABZHN010000001.1	172328	172759	+	AG-337-G06_00177	AG-337-G06	143	OG0001952	NA	NA	NA	NA	NA	AG-337-G06_00180	-3
CABZHN010000001.1	172760	174004	-	AG-337-G06_00178	AG-337-G06	414	OG0001559	NA	NA	COG2723	BglB	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	AG-337-G06_00180	-2
CABZHN010000001.1	174001	175032	-	AG-337-G06_00179	AG-337-G06	343	OG0001346	NA	NA	COG0153	GalK	Galactokinase	AG-337-G06_00180	-1
CABZHN010000001.1	175042	176367	-	AG-337-G06_00180	AG-337-G06	441	OG0001953	K03292	glycoside/pentoside/hexuronide:cation symporter, GPH family	COG2211	MelB	Na+/melibiose symporter or related transporter	AG-337-G06_00180	0
CABZHN010000001.1	176364	177506	-	AG-337-G06_00181	AG-337-G06	380	OG0001699	NA	NA	COG1680	AmpC	CubicO group peptidase, beta-lactamase class C family	AG-337-G06_00180	1
CABZHN010000001.1	177553	178461	+	AG-337-G06_00182	AG-337-G06	302	OG0000934	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-337-G06_00180	2
CABZHN010000001.1	178480	179643	+	AG-337-G06_00183	AG-337-G06	387	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-337-G06_00180	3
CABZHN010000001.1	179646	180383	+	AG-337-G06_00184	AG-337-G06	245	OG0001827	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	COG0412	DLH	Dienelactone hydrolase	AG-337-G06_00180	4
CABZHN010000001.1	180380	182041	-	AG-337-G06_00185	AG-337-G06	553	OG0001479	NA	NA	COG3119	AslA	Arylsulfatase A or related enzyme, AlkP superfamily	AG-337-G06_00180	5
CACGAF010000001.1	78531	78785	+	AG-422-B15_00079	AG-422-B15	84	OG0000170	NA	NA	NA	NA	NA	AG-422-B15_00084	-5
CACGAF010000001.1	78791	79531	-	AG-422-B15_00080	AG-422-B15	246	OG0001827	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	COG0412	DLH	Dienelactone hydrolase	AG-422-B15_00084	-4
CACGAF010000001.1	79534	80697	-	AG-422-B15_00081	AG-422-B15	387	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-422-B15_00084	-3
CACGAF010000001.1	80704	81612	-	AG-422-B15_00082	AG-422-B15	302	OG0000934	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-422-B15_00084	-2
CACGAF010000001.1	81659	82801	+	AG-422-B15_00083	AG-422-B15	380	OG0001699	NA	NA	COG1680	AmpC	CubicO group peptidase, beta-lactamase class C family	AG-422-B15_00084	-1
CACGAF010000001.1	82798	84129	+	AG-422-B15_00084	AG-422-B15	443	OG0001953	K03292	glycoside/pentoside/hexuronide:cation symporter, GPH family	COG2211	MelB	Na+/melibiose symporter or related transporter	AG-422-B15_00084	0
CACGAF010000001.1	84133	85164	+	AG-422-B15_00085	AG-422-B15	343	OG0001346	NA	NA	COG0153	GalK	Galactokinase	AG-422-B15_00084	1
CACGAF010000001.1	85167	86411	+	AG-422-B15_00086	AG-422-B15	414	OG0001559	NA	NA	COG2723	BglB	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	AG-422-B15_00084	2
CACGAF010000001.1	86408	86842	-	AG-422-B15_00087	AG-422-B15	144	OG0001952	NA	NA	NA	NA	NA	AG-422-B15_00084	3
CACGAF010000001.1	86829	87200	-	AG-422-B15_00088	AG-422-B15	123	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-422-B15_00084	4
CACGAF010000001.1	87197	88378	-	AG-422-B15_00089	AG-422-B15	393	OG0000099	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	COG0183	PaaJ	Acetyl-CoA acetyltransferase	AG-422-B15_00084	5
CACGCK010000001.1	425545	426726	+	AG-422-C21_00452	AG-422-C21	393	OG0000099	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	COG0183	PaaJ	Acetyl-CoA acetyltransferase	AG-422-C21_00457	-5
CACGCK010000001.1	426723	427094	+	AG-422-C21_00453	AG-422-C21	123	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-422-C21_00457	-4
CACGCK010000001.1	427081	427515	+	AG-422-C21_00454	AG-422-C21	144	OG0001952	NA	NA	NA	NA	NA	AG-422-C21_00457	-3
CACGCK010000001.1	427512	428756	-	AG-422-C21_00455	AG-422-C21	414	OG0001559	NA	NA	COG2723	BglB	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	AG-422-C21_00457	-2
CACGCK010000001.1	428759	429790	-	AG-422-C21_00456	AG-422-C21	343	OG0001346	NA	NA	COG0153	GalK	Galactokinase	AG-422-C21_00457	-1
CACGCK010000001.1	429794	431125	-	AG-422-C21_00457	AG-422-C21	443	OG0001953	K03292	glycoside/pentoside/hexuronide:cation symporter, GPH family	COG2211	MelB	Na+/melibiose symporter or related transporter	AG-422-C21_00457	0
CACGCK010000001.1	431122	432264	-	AG-422-C21_00458	AG-422-C21	380	OG0001699	NA	NA	COG1680	AmpC	CubicO group peptidase, beta-lactamase class C family	AG-422-C21_00457	1
CACGCK010000001.1	432311	433219	+	AG-422-C21_00459	AG-422-C21	302	OG0000934	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-422-C21_00457	2
CACGCK010000001.1	433226	434389	+	AG-422-C21_00460	AG-422-C21	387	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-422-C21_00457	3
CACGCK010000001.1	434392	435132	+	AG-422-C21_00461	AG-422-C21	246	OG0001827	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	COG0412	DLH	Dienelactone hydrolase	AG-422-C21_00457	4
CACGCK010000001.1	435138	435494	-	AG-422-C21_00462	AG-422-C21	118	OG0000170	NA	NA	NA	NA	NA	AG-422-C21_00457	5
CACHAK010000001.1	38380	39561	+	AG-426-I21_00044	AG-426-I21	393	OG0000099	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	COG0183	PaaJ	Acetyl-CoA acetyltransferase	AG-426-I21_00049	-5
CACHAK010000001.1	39558	39929	+	AG-426-I21_00045	AG-426-I21	123	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-426-I21_00049	-4
CACHAK010000001.1	39916	40350	+	AG-426-I21_00046	AG-426-I21	144	OG0001952	NA	NA	NA	NA	NA	AG-426-I21_00049	-3
CACHAK010000001.1	40347	41591	-	AG-426-I21_00047	AG-426-I21	414	OG0001559	NA	NA	COG2723	BglB	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	AG-426-I21_00049	-2
CACHAK010000001.1	41594	42625	-	AG-426-I21_00048	AG-426-I21	343	OG0001346	NA	NA	COG0153	GalK	Galactokinase	AG-426-I21_00049	-1
CACHAK010000001.1	42629	43960	-	AG-426-I21_00049	AG-426-I21	443	OG0001953	K03292	glycoside/pentoside/hexuronide:cation symporter, GPH family	COG2211	MelB	Na+/melibiose symporter or related transporter	AG-426-I21_00049	0
CACHAK010000001.1	43957	45099	-	AG-426-I21_00050	AG-426-I21	380	OG0001699	NA	NA	COG1680	AmpC	CubicO group peptidase, beta-lactamase class C family	AG-426-I21_00049	1
CACHAK010000001.1	45146	46054	+	AG-426-I21_00051	AG-426-I21	302	OG0000934	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-426-I21_00049	2
CACHAK010000001.1	46061	47224	+	AG-426-I21_00052	AG-426-I21	387	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-426-I21_00049	3
CACHAK010000001.1	47227	47967	+	AG-426-I21_00053	AG-426-I21	246	OG0001827	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	COG0412	DLH	Dienelactone hydrolase	AG-426-I21_00049	4
CACHAK010000001.1	47973	48227	-	AG-426-I21_00054	AG-426-I21	84	OG0000170	NA	NA	NA	NA	NA	AG-426-I21_00049	5
CACIQL010000003.1	68398	69579	+	AG-439-D15_00401	AG-439-D15	393	OG0000099	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	COG0183	PaaJ	Acetyl-CoA acetyltransferase	AG-439-D15_00406	-5
CACIQL010000003.1	69576	69947	+	AG-439-D15_00402	AG-439-D15	123	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-439-D15_00406	-4
CACIQL010000003.1	69934	70368	+	AG-439-D15_00403	AG-439-D15	144	OG0001952	NA	NA	NA	NA	NA	AG-439-D15_00406	-3
CACIQL010000003.1	70365	71609	-	AG-439-D15_00404	AG-439-D15	414	OG0001559	NA	NA	COG2723	BglB	Beta-glucosidase/6-phospho-beta-glucosidase/beta-galactosidase	AG-439-D15_00406	-2
CACIQL010000003.1	71612	72643	-	AG-439-D15_00405	AG-439-D15	343	OG0001346	NA	NA	COG0153	GalK	Galactokinase	AG-439-D15_00406	-1
CACIQL010000003.1	72647	73978	-	AG-439-D15_00406	AG-439-D15	443	OG0001953	K03292	glycoside/pentoside/hexuronide:cation symporter, GPH family	COG2211	MelB	Na+/melibiose symporter or related transporter	AG-439-D15_00406	0
CACIQL010000003.1	73975	75117	-	AG-439-D15_00407	AG-439-D15	380	OG0001699	NA	NA	COG1680	AmpC	CubicO group peptidase, beta-lactamase class C family	AG-439-D15_00406	1
CACIQL010000003.1	75164	76072	+	AG-439-D15_00408	AG-439-D15	302	OG0000934	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-439-D15_00406	2
CACIQL010000003.1	76079	77242	+	AG-439-D15_00409	AG-439-D15	387	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-439-D15_00406	3
CACIQL010000003.1	77245	77985	+	AG-439-D15_00410	AG-439-D15	246	OG0001827	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	COG0412	DLH	Dienelactone hydrolase	AG-439-D15_00406	4
