contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACPHT010000006.1	39453	40199	+	AG-430-J21_00610	AG-430-J21	248	OG0002511	NA	NA	NA	NA	NA	AG-430-J21_00615	-5
CACPHT010000006.1	40203	41909	+	AG-430-J21_00611	AG-430-J21	568	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-430-J21_00615	-4
CACPHT010000006.1	41906	42067	+	AG-430-J21_00612	AG-430-J21	53	OG0003990	NA	NA	NA	NA	NA	AG-430-J21_00615	-3
CACPHT010000006.1	42062	43039	-	AG-430-J21_00613	AG-430-J21	325	OG0002279	NA	NA	NA	NA	NA	AG-430-J21_00615	-2
CACPHT010000006.1	43044	43646	-	AG-430-J21_00614	AG-430-J21	200	OG0003991	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	COG2020	STE14	Protein-S-isoprenylcysteine O-methyltransferase Ste14	AG-430-J21_00615	-1
CACPHT010000006.1	43643	43915	-	AG-430-J21_00615	AG-430-J21	90	OG0003992	NA	NA	NA	NA	NA	AG-430-J21_00615	0
CACPHT010000006.1	44035	44184	+	AG-430-J21_00616	AG-430-J21	49	OG0001277	NA	NA	NA	NA	NA	AG-430-J21_00615	1
CACPHT010000006.1	44264	44818	-	AG-430-J21_00617	AG-430-J21	184	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	AG-430-J21_00615	2
CACPHT010000006.1	44851	46251	-	AG-430-J21_00618	AG-430-J21	466	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	AG-430-J21_00615	3
CACPHT010000006.1	46421	46669	+	AG-430-J21_00620	AG-430-J21	82	OG0000990	K06938	uncharacterized protein	COG3313	YdhL	Predicted Fe-S protein YdhL, DUF1289 family	AG-430-J21_00615	4
CACPHT010000006.1	46672	47226	-	AG-430-J21_00621	AG-430-J21	184	OG0000787	NA	NA	COG2062	SixA	Phosphohistidine phosphatase SixA	AG-430-J21_00615	5
CABZAK010000006.1	34817	35563	+	AG-895-G15_00910	AG-895-G15	248	OG0002511	NA	NA	NA	NA	NA	AG-895-G15_00915	-5
CABZAK010000006.1	35567	37273	+	AG-895-G15_00911	AG-895-G15	568	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-895-G15_00915	-4
CABZAK010000006.1	37270	37431	+	AG-895-G15_00912	AG-895-G15	53	OG0003990	NA	NA	NA	NA	NA	AG-895-G15_00915	-3
CABZAK010000006.1	37426	38403	-	AG-895-G15_00913	AG-895-G15	325	OG0002279	NA	NA	NA	NA	NA	AG-895-G15_00915	-2
CABZAK010000006.1	38408	39010	-	AG-895-G15_00914	AG-895-G15	200	OG0003991	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	COG2020	STE14	Protein-S-isoprenylcysteine O-methyltransferase Ste14	AG-895-G15_00915	-1
CABZAK010000006.1	39007	39279	-	AG-895-G15_00915	AG-895-G15	90	OG0003992	NA	NA	NA	NA	NA	AG-895-G15_00915	0
CABZAK010000006.1	39562	40728	+	AG-895-G15_00916	AG-895-G15	388	OG0002663	NA	NA	NA	NA	NA	AG-895-G15_00915	1
CABZAK010000006.1	40725	41897	-	AG-895-G15_00917	AG-895-G15	390	OG0000099	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	COG0183	PaaJ	Acetyl-CoA acetyltransferase	AG-895-G15_00915	2
CABZAK010000006.1	41999	42190	+	AG-895-G15_00918	AG-895-G15	63	OG0001099	NA	NA	NA	NA	NA	AG-895-G15_00915	3
CABZAK010000006.1	42205	43356	-	AG-895-G15_00919	AG-895-G15	383	OG0001015	K01271	Xaa-Pro dipeptidase [EC:3.4.13.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-895-G15_00915	4
CABZAK010000006.1	43356	44132	-	AG-895-G15_00920	AG-895-G15	258	OG0001132	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-895-G15_00915	5
