contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFMO010000007.1	8205	9098	-	AG-414-B15_00730	AG-414-B15	297	OG0001042	K11418	histone deacetylase 11 [EC:3.5.1.98]	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	AG-414-B15_00735	-5
CACFMO010000007.1	9148	10341	+	AG-414-B15_00731	AG-414-B15	397	OG0001129	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-414-B15_00735	-4
CACFMO010000007.1	10374	11174	-	AG-414-B15_00732	AG-414-B15	266	OG0000105	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-414-B15_00735	-3
CACFMO010000007.1	11384	11674	+	AG-414-B15_00733	AG-414-B15	96	OG0001747	NA	NA	NA	NA	NA	AG-414-B15_00735	-2
CACFMO010000007.1	11655	12077	+	AG-414-B15_00734	AG-414-B15	140	NA	NA	NA	NA	NA	NA	AG-414-B15_00735	-1
CACFMO010000007.1	12097	12531	+	AG-414-B15_00735	AG-414-B15	144	OG0003934	NA	NA	NA	NA	NA	AG-414-B15_00735	0
CACFMO010000007.1	12534	12956	+	AG-414-B15_00736	AG-414-B15	140	OG0003450	NA	NA	NA	NA	NA	AG-414-B15_00735	1
CACFMO010000007.1	13118	13771	+	AG-414-B15_00737	AG-414-B15	217	OG0001335	NA	NA	NA	NA	NA	AG-414-B15_00735	2
CACFMO010000007.1	13773	14345	+	AG-414-B15_00738	AG-414-B15	190	OG0001335	NA	NA	NA	NA	NA	AG-414-B15_00735	3
CACFMO010000007.1	14580	14924	+	AG-414-B15_00739	AG-414-B15	114	OG0003513	NA	NA	NA	NA	NA	AG-414-B15_00735	4
CACFMO010000007.1	14950	15330	-	AG-414-B15_00740	AG-414-B15	126	OG0003935	NA	NA	NA	NA	NA	AG-414-B15_00735	5
CACGDZ010000005.1	65326	66861	-	AG-422-E09_00692	AG-422-E09	511	OG0000349	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]	COG0056	AtpA	FoF1-type ATP synthase, alpha subunit	AG-422-E09_00697	-5
CACGDZ010000005.1	66862	67419	-	AG-422-E09_00693	AG-422-E09	185	OG0000722	K02113	F-type H+-transporting ATPase subunit delta	COG0712	AtpH	FoF1-type ATP synthase, delta subunit	AG-422-E09_00697	-4
CACGDZ010000005.1	67528	69483	-	AG-422-E09_00694	AG-422-E09	651	OG0000586	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	COG1198	PriA	Primosomal protein N' (replication factor Y) - superfamily II helicase	AG-422-E09_00697	-3
CACGDZ010000005.1	69654	70100	-	AG-422-E09_00695	AG-422-E09	148	OG0001629	NA	NA	NA	NA	NA	AG-422-E09_00697	-2
CACGDZ010000005.1	70686	71261	+	AG-422-E09_00696	AG-422-E09	191	OG0001432	NA	NA	NA	NA	NA	AG-422-E09_00697	-1
CACGDZ010000005.1	71263	71685	-	AG-422-E09_00697	AG-422-E09	140	OG0003934	NA	NA	NA	NA	NA	AG-422-E09_00697	0
CACGDZ010000005.1	71927	73327	-	AG-422-E09_00698	AG-422-E09	466	OG0000378	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	COG1249	Lpd	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase	AG-422-E09_00697	1
CACGDZ010000005.1	73328	74626	-	AG-422-E09_00699	AG-422-E09	432	OG0000611	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AG-422-E09_00697	2
