contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMIX010000001.1	18527	18916	+	AG-891-J07_00016	AG-891-J07	129	OG0001402	NA	NA	NA	NA	NA	AG-891-J07_00021	-5
CACMIX010000001.1	18913	19851	+	AG-891-J07_00017	AG-891-J07	312	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-891-J07_00021	-4
CACMIX010000001.1	19841	20866	-	AG-891-J07_00018	AG-891-J07	341	OG0001337	K16568	exopolysaccharide production protein ExoZ	COG1835	OafA	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	AG-891-J07_00021	-3
CACMIX010000001.1	20976	22247	-	AG-891-J07_00019	AG-891-J07	423	OG0001129	NA	NA	NA	NA	NA	AG-891-J07_00021	-2
CACMIX010000001.1	22417	23442	+	AG-891-J07_00020	AG-891-J07	341	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	AG-891-J07_00021	-1
CACMIX010000001.1	23484	25061	+	AG-891-J07_00021	AG-891-J07	525	OG0001720	NA	NA	NA	NA	NA	AG-891-J07_00021	0
CACMIX010000001.1	25146	25853	+	AG-891-J07_00022	AG-891-J07	235	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-891-J07_00021	1
CACMIX010000001.1	25853	26758	+	AG-891-J07_00023	AG-891-J07	301	NA	NA	NA	NA	NA	NA	AG-891-J07_00021	2
CACMIX010000001.1	26758	27639	+	AG-891-J07_00024	AG-891-J07	293	OG0000032	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-891-J07_00021	3
CACMIX010000001.1	27639	29456	+	AG-891-J07_00025	AG-891-J07	605	OG0001229	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	COG0367	AsnB	Asparagine synthetase B (glutamine-hydrolyzing)	AG-891-J07_00021	4
CACMIX010000001.1	29453	30547	+	AG-891-J07_00026	AG-891-J07	364	OG0001569	NA	NA	NA	NA	NA	AG-891-J07_00021	5
AZAL01000001.1	1127470	1127982	-	HIMB083_01216	HIMB083	170	OG0001108	K04749	anti-sigma B factor antagonist	COG1366	STAS	Anti-anti-sigma factor (antagonist of anti-sigma factor), STAS domain	HIMB083_01221	-5
AZAL01000001.1	1128021	1128794	+	HIMB083_01217	HIMB083	257	OG0000130	NA	NA	NA	NA	NA	HIMB083_01221	-4
AZAL01000001.1	1128805	1129482	-	HIMB083_01218	HIMB083	225	OG0001616	NA	NA	NA	NA	NA	HIMB083_01221	-3
AZAL01000001.1	1129550	1131175	+	HIMB083_01219	HIMB083	541	OG0001617	NA	NA	COG4913	NA	Uncharacterized conserved protein, contains a C-terminal ATPase domain	HIMB083_01221	-2
AZAL01000001.1	1131167	1131871	-	HIMB083_01220	HIMB083	234	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HIMB083_01221	-1
AZAL01000001.1	1131872	1133758	-	HIMB083_01221	HIMB083	628	OG0001720	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	HIMB083_01221	0
AZAL01000001.1	1134000	1134587	+	HIMB083_01222	HIMB083	195	OG0000006	NA	NA	COG4969	PilA	Type IV pilus major pilin PilA	HIMB083_01221	1
AZAL01000001.1	1134622	1136463	-	HIMB083_01223	HIMB083	613	OG0001765	NA	NA	COG1287	Stt3	Asparagine N-glycosylation enzyme, membrane subunit Stt3	HIMB083_01221	2
