contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEMD010000002.1	148302	149153	-	AG-404-B04_00386	AG-404-B04	283	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AG-404-B04_00391	-5
CACEMD010000002.1	149150	149950	-	AG-404-B04_00387	AG-404-B04	266	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AG-404-B04_00391	-4
CACEMD010000002.1	149943	150587	-	AG-404-B04_00388	AG-404-B04	214	OG0000592	NA	NA	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AG-404-B04_00391	-3
CACEMD010000002.1	150584	152455	-	AG-404-B04_00389	AG-404-B04	623	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AG-404-B04_00391	-2
CACEMD010000002.1	152532	153866	-	AG-404-B04_00390	AG-404-B04	444	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AG-404-B04_00391	-1
CACEMD010000002.1	153880	154290	-	AG-404-B04_00391	AG-404-B04	136	OG0002918	NA	NA	COG3914	Spy	Predicted O-linked N-acetylglucosamine transferase, SPINDLY family	AG-404-B04_00391	0
CACEMD010000002.1	154283	155140	-	AG-404-B04_00392	AG-404-B04	285	OG0003037	NA	NA	NA	NA	NA	AG-404-B04_00391	1
CACEMD010000002.1	155222	156778	+	AG-404-B04_00393	AG-404-B04	518	OG0001078	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AG-404-B04_00391	2
CACEMD010000002.1	156796	158067	-	AG-404-B04_00394	AG-404-B04	423	OG0000332	K03628	transcription termination factor Rho	COG1158	Rho	Transcription termination factor Rho	AG-404-B04_00391	3
CACEMD010000002.1	158128	158562	-	AG-404-B04_00395	AG-404-B04	144	OG0000854	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	COG1981	HemJ	Protoporphyrinogen oxidase HemJ (unrelated to HemG or HemY)	AG-404-B04_00391	4
CACEMD010000002.1	158566	159558	-	AG-404-B04_00396	AG-404-B04	330	OG0000362	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	COG0276	HemH	Protoheme ferro-lyase (ferrochelatase)	AG-404-B04_00391	5
CACFOP010000002.1	118544	119746	-	AG-414-E02_00529	AG-414-E02	400	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	AG-414-E02_00534	-5
CACFOP010000002.1	119889	120350	+	AG-414-E02_00530	AG-414-E02	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AG-414-E02_00534	-4
CACFOP010000002.1	120347	122134	+	AG-414-E02_00531	AG-414-E02	595	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-414-E02_00534	-3
CACFOP010000002.1	122197	124122	+	AG-414-E02_00532	AG-414-E02	641	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-414-E02_00534	-2
CACFOP010000002.1	124137	125015	+	AG-414-E02_00533	AG-414-E02	292	OG0003037	NA	NA	NA	NA	NA	AG-414-E02_00534	-1
CACFOP010000002.1	125008	125367	+	AG-414-E02_00534	AG-414-E02	119	OG0002918	NA	NA	NA	NA	NA	AG-414-E02_00534	0
CACFOP010000002.1	125369	126667	+	AG-414-E02_00535	AG-414-E02	432	OG0001677	NA	NA	COG2030	MaoC	Acyl-CoA dehydratase PaaZ	AG-414-E02_00534	1
CACFOP010000002.1	126673	127770	-	AG-414-E02_00536	AG-414-E02	365	OG0003515	NA	NA	NA	NA	NA	AG-414-E02_00534	2
CACFOP010000002.1	127772	128704	-	AG-414-E02_00537	AG-414-E02	310	OG0003516	NA	NA	NA	NA	NA	AG-414-E02_00534	3
CACFOP010000002.1	128694	130403	-	AG-414-E02_00538	AG-414-E02	569	OG0001871	NA	NA	COG3882	FkbH	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	AG-414-E02_00534	4
CACFOP010000002.1	130390	130665	-	AG-414-E02_00539	AG-414-E02	91	OG0003517	NA	NA	NA	NA	NA	AG-414-E02_00534	5
NZES01000041.1	50	400	+	ARS1_00976	ARS1	116	OG0002918	NA	NA	NA	NA	NA	ARS1_00976	0
NZES01000041.1	401	1513	-	ARS1_00977	ARS1	370	OG0003515	NA	NA	NA	NA	NA	ARS1_00976	1
NZES01000041.1	1521	1934	-	ARS1_00978	ARS1	137	OG0001910	NA	NA	COG3185	HppD	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	ARS1_00976	2
NZES01000041.1	1931	2863	-	ARS1_00979	ARS1	310	OG0003516	NA	NA	NA	NA	NA	ARS1_00976	3
NZES01000041.1	2871	4562	-	ARS1_00980	ARS1	563	OG0001871	NA	NA	COG3882	FkbH	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	ARS1_00976	4
NZES01000041.1	4549	4827	-	ARS1_00981	ARS1	92	OG0003517	NA	NA	NA	NA	NA	ARS1_00976	5
NZES01000047.1	19788	20999	-	ARS1_01137	ARS1	403	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	ARS1_01142	-5
NZES01000047.1	21133	21594	+	ARS1_01138	ARS1	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	ARS1_01142	-4
NZES01000047.1	21591	23378	+	ARS1_01139	ARS1	595	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	ARS1_01142	-3
NZES01000047.1	23440	25335	+	ARS1_01140	ARS1	631	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	ARS1_01142	-2
NZES01000047.1	25350	26249	+	ARS1_01141	ARS1	299	OG0003037	NA	NA	NA	NA	NA	ARS1_01142	-1
NZES01000047.1	26246	26596	+	ARS1_01142	ARS1	116	OG0002918	NA	NA	NA	NA	NA	ARS1_01142	0
NZES01000047.1	26597	27709	-	ARS1_01143	ARS1	370	OG0003515	NA	NA	NA	NA	NA	ARS1_01142	1
NZES01000047.1	27717	28130	-	ARS1_01144	ARS1	137	OG0001910	NA	NA	NA	NA	NA	ARS1_01142	2
NZES01000047.1	28127	29059	-	ARS1_01145	ARS1	310	OG0003516	NA	NA	NA	NA	NA	ARS1_01142	3
NZES01000047.1	29067	30758	-	ARS1_01146	ARS1	563	OG0001871	NA	NA	COG3882	FkbH	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	ARS1_01142	4
NZES01000047.1	30745	31023	-	ARS1_01147	ARS1	92	OG0003517	NA	NA	NA	NA	NA	ARS1_01142	5
NZIO01000039.1	14587	15153	+	MED605_01289	MED605	188	OG0000777	NA	NA	NA	NA	NA	MED605_01295	-5
NZIO01000039.1	15204	15545	+	MED605_01290	MED605	113	OG0000777	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	MED605_01295	-4
NZIO01000039.1	15555	16397	+	MED605_01291	MED605	280	OG0000028	NA	NA	NA	NA	NA	MED605_01295	-3
NZIO01000039.1	16400	17278	-	MED605_01292	MED605	292	OG0003222	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	MED605_01295	-2
NZIO01000039.1	17292	18062	-	MED605_01293	MED605	256	OG0001929	NA	NA	NA	NA	NA	MED605_01295	-1
NZIO01000039.1	18225	18569	-	MED605_01295	MED605	114	OG0002918	NA	NA	NA	NA	NA	MED605_01295	0
NZIO01000039.1	18562	19440	-	MED605_01296	MED605	292	OG0003037	NA	NA	NA	NA	NA	MED605_01295	1
NZIO01000039.1	19454	21331	-	MED605_01297	MED605	625	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	MED605_01295	2
NZIO01000039.1	21406	23223	-	MED605_01298	MED605	605	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	MED605_01295	3
NZIO01000039.1	23220	23684	-	MED605_01299	MED605	154	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	MED605_01295	4
NZIO01000039.1	23816	25024	+	MED605_01300	MED605	402	OG0000194	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	COG0505	CarA	Carbamoylphosphate synthase small subunit	MED605_01295	5
