contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000037.1	71710	72972	-	AAA795-A20_00745	AAA795-A20	420	OG0000228	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	COG1290	QcrB/PetB	Cytochrome b subunit of the bc complex	AAA795-A20_00750	-5
CVSB01000037.1	72984	73493	-	AAA795-A20_00746	AAA795-A20	169	OG0000202	K00411	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]	COG0723	QcrA/PetC	Rieske Fe-S protein	AAA795-A20_00750	-4
CVSB01000037.1	73586	74059	+	AAA795-A20_00747	AAA795-A20	157	OG0000473	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	COG0219	TrmL	tRNA(Leu) C34 or U34 (ribose-2'-O)-methylase TrmL, contains SPOUT domain	AAA795-A20_00750	-3
CVSB01000037.1	74061	74888	+	AAA795-A20_00748	AAA795-A20	275	OG0000443	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	COG0408	HemF	Coproporphyrinogen-III oxidase HemH, oxygen-dependent	AAA795-A20_00750	-2
CVSB01000037.1	74893	75369	+	AAA795-A20_00749	AAA795-A20	158	OG0000429	K03624	transcription elongation factor GreA	COG0782	GreA	Transcription elongation factor, GreA/GreB family	AAA795-A20_00750	-1
CVSB01000037.1	75366	76640	-	AAA795-A20_00750	AAA795-A20	424	OG0000752	NA	NA	COG0617	PcnB	tRNA nucleotidyltransferase (CCA-adding enzyme)/poly(A) polymerase	AAA795-A20_00750	0
CVSB01000037.1	76751	77596	-	AAA795-A20_00752	AAA795-A20	281	OG0000337	K00919	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase [EC:2.7.1.148]	COG1947	IspE	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	AAA795-A20_00750	1
CVSB01000037.1	77597	79282	-	AAA795-A20_00753	AAA795-A20	561	OG0000543	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AAA795-A20_00750	2
CVSB01000037.1	79294	80013	+	AAA795-A20_00754	AAA795-A20	239	OG0000302	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	COG1573	Udg4	Uracil-DNA glycosylase	AAA795-A20_00750	3
CVSB01000037.1	80013	80573	+	AAA795-A20_00755	AAA795-A20	186	OG0000389	K03470	ribonuclease HII [EC:3.1.26.4]	COG0164	RnhB	Ribonuclease HII	AAA795-A20_00750	4
