contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACHQX010000008.1	510	803	+	AG-430-J04_00926	AG-430-J04	97	OG0003989	NA	NA	NA	NA	NA	AG-430-J04_00926	0
CACHQX010000008.1	874	1866	-	AG-430-J04_00927	AG-430-J04	330	OG0000639	K17938	peptide/bleomycin uptake transporter	COG1133	SbmA	Peptide antibiotic transporter SbmA/BacA, ABC-type permease family	AG-430-J04_00926	1
CACHQX010000008.1	1867	2151	-	AG-430-J04_00928	AG-430-J04	94	OG0000809	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	NA	NA	NA	AG-430-J04_00926	2
CACHQX010000008.1	2328	2786	+	AG-430-J04_00930	AG-430-J04	152	OG0000130	NA	NA	NA	NA	NA	AG-430-J04_00926	3
CACHQX010000008.1	2790	3965	+	AG-430-J04_00931	AG-430-J04	391	OG0000896	K03313	Na+:H+ antiporter, NhaA family	COG3004	NhaA	Na+/H+ antiporter NhaA	AG-430-J04_00926	4
CACHQX010000008.1	3970	4515	+	AG-430-J04_00932	AG-430-J04	181	OG0000552	K00432	glutathione peroxidase [EC:1.11.1.9]	COG0386	BtuE	Thioredoxin/glutathione peroxidase BtuE, reduces lipid peroxides	AG-430-J04_00926	5
CACBXW010000013.1	445	684	+	AG-900-G16_01381	AG-900-G16	79	OG0003989	NA	NA	NA	NA	NA	AG-900-G16_01381	0
CACBXW010000013.1	752	1750	-	AG-900-G16_01382	AG-900-G16	332	OG0000639	K17938	peptide/bleomycin uptake transporter	COG1133	SbmA	Peptide antibiotic transporter SbmA/BacA, ABC-type permease family	AG-900-G16_01381	1
CACBXW010000013.1	1750	2031	-	AG-900-G16_01383	AG-900-G16	93	OG0000809	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	NA	NA	NA	AG-900-G16_01381	2
CACBXW010000013.1	2208	2702	+	AG-900-G16_01385	AG-900-G16	164	OG0000130	NA	NA	COG1326	NA	Uncharacterized archaeal Zn-finger protein	AG-900-G16_01381	3
CACBXW010000013.1	2705	3877	+	AG-900-G16_01386	AG-900-G16	390	OG0000896	K03313	Na+:H+ antiporter, NhaA family	COG3004	NhaA	Na+/H+ antiporter NhaA	AG-900-G16_01381	4
