contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000015.1	34	774	-	AAA795-D22_00141	AAA795-D22	246	OG0000928	K01995	branched-chain amino acid transport system ATP-binding protein	COG0411	LivG	ABC-type branched-chain amino acid transport system, ATPase component LivG	AAA795-D22_00143	-2
CVSF01000015.1	771	1820	-	AAA795-D22_00142	AAA795-D22	349	OG0001109	NA	NA	COG4177	LivM	ABC-type branched-chain amino acid transport system, permease component	AAA795-D22_00143	-1
CVSF01000015.1	1824	2234	-	AAA795-D22_00143	AAA795-D22	136	OG0001384	NA	NA	COG3791	NA	Uncharacterized conserved protein	AAA795-D22_00143	0
CVSF01000015.1	2234	3127	-	AAA795-D22_00144	AAA795-D22	297	OG0001225	K01997	branched-chain amino acid transport system permease protein	COG0559	LivH	Branched-chain amino acid ABC-type transport system, permease component	AAA795-D22_00143	1
CVSF01000015.1	3186	4424	-	AAA795-D22_00145	AAA795-D22	412	OG0000614	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AAA795-D22_00143	2
CVSF01000015.1	4515	5036	-	AAA795-D22_00146	AAA795-D22	173	OG0000441	NA	NA	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AAA795-D22_00143	3
CVSF01000015.1	5251	5547	+	AAA795-D22_00147	AAA795-D22	98	OG0000737	NA	NA	NA	NA	NA	AAA795-D22_00143	4
CVSF01000015.1	5551	5805	+	AAA795-D22_00148	AAA795-D22	84	OG0000689	NA	NA	COG0695	GrxC	Glutaredoxin	AAA795-D22_00143	5
CABXTN010000002.1	52784	53245	+	AG-325-C21_00190	AG-325-C21	153	OG0000924	K06929	uncharacterized protein	COG1832	YccU	Predicted CoA-binding protein	AG-325-C21_00195	-5
CABXTN010000002.1	53256	53834	+	AG-325-C21_00191	AG-325-C21	192	OG0001159	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	COG0225	MsrA	Peptide methionine sulfoxide reductase MsrA	AG-325-C21_00195	-4
