contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFOP010000002.1	120347	122134	+	AG-414-E02_00531	AG-414-E02	595	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-414-E02_00536	-5
CACFOP010000002.1	122197	124122	+	AG-414-E02_00532	AG-414-E02	641	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-414-E02_00536	-4
CACFOP010000002.1	124137	125015	+	AG-414-E02_00533	AG-414-E02	292	OG0003037	NA	NA	NA	NA	NA	AG-414-E02_00536	-3
CACFOP010000002.1	125008	125367	+	AG-414-E02_00534	AG-414-E02	119	OG0002918	NA	NA	NA	NA	NA	AG-414-E02_00536	-2
CACFOP010000002.1	125369	126667	+	AG-414-E02_00535	AG-414-E02	432	OG0001677	NA	NA	COG2030	MaoC	Acyl-CoA dehydratase PaaZ	AG-414-E02_00536	-1
CACFOP010000002.1	126673	127770	-	AG-414-E02_00536	AG-414-E02	365	OG0003515	NA	NA	NA	NA	NA	AG-414-E02_00536	0
CACFOP010000002.1	127772	128704	-	AG-414-E02_00537	AG-414-E02	310	OG0003516	NA	NA	NA	NA	NA	AG-414-E02_00536	1
CACFOP010000002.1	128694	130403	-	AG-414-E02_00538	AG-414-E02	569	OG0001871	NA	NA	COG3882	FkbH	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	AG-414-E02_00536	2
CACFOP010000002.1	130390	130665	-	AG-414-E02_00539	AG-414-E02	91	OG0003517	NA	NA	NA	NA	NA	AG-414-E02_00536	3
CACFOP010000002.1	130879	131739	+	AG-414-E02_00541	AG-414-E02	286	OG0003222	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-414-E02_00536	4
CACFOP010000002.1	131743	132726	-	AG-414-E02_00542	AG-414-E02	327	OG0000777	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-414-E02_00536	5
NZES01000041.1	50	400	+	ARS1_00976	ARS1	116	OG0002918	NA	NA	NA	NA	NA	ARS1_00977	-1
NZES01000041.1	401	1513	-	ARS1_00977	ARS1	370	OG0003515	NA	NA	NA	NA	NA	ARS1_00977	0
NZES01000041.1	1521	1934	-	ARS1_00978	ARS1	137	OG0001910	NA	NA	COG3185	HppD	4-hydroxyphenylpyruvate dioxygenase and related hemolysins	ARS1_00977	1
NZES01000041.1	1931	2863	-	ARS1_00979	ARS1	310	OG0003516	NA	NA	NA	NA	NA	ARS1_00977	2
NZES01000041.1	2871	4562	-	ARS1_00980	ARS1	563	OG0001871	NA	NA	COG3882	FkbH	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	ARS1_00977	3
NZES01000041.1	4549	4827	-	ARS1_00981	ARS1	92	OG0003517	NA	NA	NA	NA	NA	ARS1_00977	4
NZES01000041.1	5096	5755	+	ARS1_00982	ARS1	219	OG0000028	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	ARS1_00977	5
NZES01000047.1	21133	21594	+	ARS1_01138	ARS1	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	ARS1_01143	-5
NZES01000047.1	21591	23378	+	ARS1_01139	ARS1	595	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	ARS1_01143	-4
NZES01000047.1	23440	25335	+	ARS1_01140	ARS1	631	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	ARS1_01143	-3
NZES01000047.1	25350	26249	+	ARS1_01141	ARS1	299	OG0003037	NA	NA	NA	NA	NA	ARS1_01143	-2
NZES01000047.1	26246	26596	+	ARS1_01142	ARS1	116	OG0002918	NA	NA	NA	NA	NA	ARS1_01143	-1
NZES01000047.1	26597	27709	-	ARS1_01143	ARS1	370	OG0003515	NA	NA	NA	NA	NA	ARS1_01143	0
NZES01000047.1	27717	28130	-	ARS1_01144	ARS1	137	OG0001910	NA	NA	NA	NA	NA	ARS1_01143	1
NZES01000047.1	28127	29059	-	ARS1_01145	ARS1	310	OG0003516	NA	NA	NA	NA	NA	ARS1_01143	2
NZES01000047.1	29067	30758	-	ARS1_01146	ARS1	563	OG0001871	NA	NA	COG3882	FkbH	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	ARS1_01143	3
NZES01000047.1	30745	31023	-	ARS1_01147	ARS1	92	OG0003517	NA	NA	NA	NA	NA	ARS1_01143	4
NZES01000047.1	31159	31953	+	ARS1_01148	ARS1	264	OG0000028	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	ARS1_01143	5
