contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDUS010000002.1	53685	54035	+	AG-390-E04_00213	AG-390-E04	116	OG0001707	NA	NA	NA	NA	NA	AG-390-E04_00218	-5
CACDUS010000002.1	54185	55135	-	AG-390-E04_00214	AG-390-E04	316	OG0001079	NA	NA	COG4608	AppF	ABC-type oligopeptide transport system, ATPase component	AG-390-E04_00218	-4
CACDUS010000002.1	55140	57002	-	AG-390-E04_00215	AG-390-E04	620	OG0001127	K02034	peptide/nickel transport system permease protein	COG0444	DppD	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	AG-390-E04_00218	-3
CACDUS010000002.1	56999	57940	-	AG-390-E04_00216	AG-390-E04	313	OG0001118	K02033	peptide/nickel transport system permease protein	COG0601	DppB	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	AG-390-E04_00218	-2
CACDUS010000002.1	57996	59615	-	AG-390-E04_00217	AG-390-E04	539	OG0001119	K02035	peptide/nickel transport system substrate-binding protein	COG0747	DdpA	ABC-type transport system, periplasmic component	AG-390-E04_00218	-1
CACDUS010000002.1	59715	60350	+	AG-390-E04_00218	AG-390-E04	211	OG0001759	NA	NA	COG3342	NA	Uncharacterized conserved protein, Ntn-hydrolase superfamily	AG-390-E04_00218	0
CACDUS010000002.1	60351	61556	+	AG-390-E04_00219	AG-390-E04	401	OG0001831	K02083	allantoate deiminase [EC:3.5.3.9]	NA	NA	NA	AG-390-E04_00218	1
CACDUS010000002.1	61832	62575	-	AG-390-E04_00220	AG-390-E04	247	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-390-E04_00218	2
CACDUS010000002.1	62954	64144	+	AG-390-E04_00223	AG-390-E04	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-390-E04_00218	3
CACDUS010000002.1	64250	64441	+	AG-390-E04_00225	AG-390-E04	63	OG0001138	K03073	preprotein translocase subunit SecE	COG0690	SecE	Preprotein translocase subunit SecE	AG-390-E04_00218	4
CACDUS010000002.1	64442	64972	+	AG-390-E04_00226	AG-390-E04	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-390-E04_00218	5
CACJMB010000001.1	95321	95806	-	AG-447-L03_00105	AG-447-L03	161	OG0001237	K09767	cyclic-di-GMP-binding protein	COG1666	YajQ	Cyclic di-GMP-binding protein YajQ, UPF0234 family	AG-447-L03_00110	-5
CACJMB010000001.1	95826	96776	-	AG-447-L03_00106	AG-447-L03	316	OG0001079	NA	NA	COG4608	AppF	ABC-type oligopeptide transport system, ATPase component	AG-447-L03_00110	-4
CACJMB010000001.1	96781	98643	-	AG-447-L03_00107	AG-447-L03	620	OG0001127	K02031	peptide/nickel transport system ATP-binding protein	COG0444	DppD	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	AG-447-L03_00110	-3
CACJMB010000001.1	98640	99581	-	AG-447-L03_00108	AG-447-L03	313	OG0001118	K02033	peptide/nickel transport system permease protein	COG0601	DppB	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	AG-447-L03_00110	-2
CACJMB010000001.1	99638	101212	-	AG-447-L03_00109	AG-447-L03	524	OG0001119	K02035	peptide/nickel transport system substrate-binding protein	COG0747	DdpA	ABC-type transport system, periplasmic component	AG-447-L03_00110	-1
CACJMB010000001.1	101359	101994	+	AG-447-L03_00110	AG-447-L03	211	OG0001759	NA	NA	COG3342	NA	Uncharacterized conserved protein, Ntn-hydrolase superfamily	AG-447-L03_00110	0
CACJMB010000001.1	101995	103194	+	AG-447-L03_00111	AG-447-L03	399	OG0001831	K02083	allantoate deiminase [EC:3.5.3.9]	NA	NA	NA	AG-447-L03_00110	1
CACJMB010000001.1	103236	103379	+	AG-447-L03_00112	AG-447-L03	47	OG0002538	NA	NA	NA	NA	NA	AG-447-L03_00110	2
CACJMB010000001.1	103422	104264	+	AG-447-L03_00113	AG-447-L03	280	OG0001246	NA	NA	NA	NA	NA	AG-447-L03_00110	3
CACJMB010000001.1	104266	105162	+	AG-447-L03_00114	AG-447-L03	298	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-447-L03_00110	4
CACJMB010000001.1	105159	105890	+	AG-447-L03_00115	AG-447-L03	243	OG0000087	NA	NA	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	AG-447-L03_00110	5
CACJQI010000009.1	120	1070	+	AG-447-M05_01101	AG-447-M05	316	OG0000091	NA	NA	NA	NA	NA	AG-447-M05_01104	-3
CACJQI010000009.1	1149	2393	+	AG-447-M05_01102	AG-447-M05	414	OG0001575	K07222	putative flavoprotein involved in K+ transport	COG2072	CzcO	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	AG-447-M05_01104	-2
CACJQI010000009.1	2396	2812	+	AG-447-M05_01103	AG-447-M05	138	OG0002542	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	COG0251	RidA	Enamine deaminase RidA/Endoribonuclease Rid7C, YjgF/YER057c/UK114 family	AG-447-M05_01104	-1
CACJQI010000009.1	2809	3486	+	AG-447-M05_01104	AG-447-M05	225	OG0001759	NA	NA	COG3342	NA	Uncharacterized conserved protein, Ntn-hydrolase superfamily	AG-447-M05_01104	0
CACJQI010000009.1	3491	4648	+	AG-447-M05_01105	AG-447-M05	385	OG0000997	K01438	acetylornithine deacetylase [EC:3.5.1.16]	COG0624	ArgE	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	AG-447-M05_01104	1
CACJQI010000009.1	4763	5911	+	AG-447-M05_01106	AG-447-M05	382	OG0001339	NA	NA	NA	NA	NA	AG-447-M05_01104	2
CACJQI010000009.1	6326	6886	+	AG-447-M05_01107	AG-447-M05	186	OG0003903	NA	NA	NA	NA	NA	AG-447-M05_01104	3
CACJQI010000009.1	7101	7871	+	AG-447-M05_01109	AG-447-M05	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-447-M05_01104	4
CACJQI010000009.1	7919	8392	-	AG-447-M05_01110	AG-447-M05	157	OG0002422	K06077	outer membrane lipoprotein SlyB	COG3133	SlyB	Outer membrane lipoprotein SlyB	AG-447-M05_01104	5
LIBV01000012.1	174	1043	+	BACL5_MAG-120820-bin39_00256	BACL5_MAG-120820-bin39	289	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	BACL5_MAG-120820-bin39_00261	-5
LIBV01000012.1	1292	1801	+	BACL5_MAG-120820-bin39_00257	BACL5_MAG-120820-bin39	169	OG0001207	NA	NA	COG1357	DotG	Type IVB secretion/DNA transfer system protein DotG/IcmE, contains pentapeptide repeats	BACL5_MAG-120820-bin39_00261	-4
LIBV01000012.1	1805	2095	+	BACL5_MAG-120820-bin39_00258	BACL5_MAG-120820-bin39	96	OG0001258	NA	NA	NA	NA	NA	BACL5_MAG-120820-bin39_00261	-3
LIBV01000012.1	2212	3456	+	BACL5_MAG-120820-bin39_00259	BACL5_MAG-120820-bin39	414	OG0001575	K07222	putative flavoprotein involved in K+ transport	COG2072	CzcO	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	BACL5_MAG-120820-bin39_00261	-2
