contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYVA010000016.1	8150	8917	-	AG-333-N15_00818	AG-333-N15	255	OG0001210	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-333-N15_00823	-5
CABYVA010000016.1	8919	10007	-	AG-333-N15_00819	AG-333-N15	362	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-333-N15_00823	-4
CABYVA010000016.1	10009	10824	-	AG-333-N15_00820	AG-333-N15	271	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-333-N15_00823	-3
CABYVA010000016.1	10831	12519	-	AG-333-N15_00821	AG-333-N15	562	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-333-N15_00823	-2
CABYVA010000016.1	12527	13771	-	AG-333-N15_00822	AG-333-N15	414	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-333-N15_00823	-1
CABYVA010000016.1	13768	14553	-	AG-333-N15_00823	AG-333-N15	261	OG0002506	NA	NA	NA	NA	NA	AG-333-N15_00823	0
CABYVA010000016.1	14617	15318	-	AG-333-N15_00824	AG-333-N15	233	OG0002305	NA	NA	NA	NA	NA	AG-333-N15_00823	1
CABYVA010000016.1	15335	16033	-	AG-333-N15_00825	AG-333-N15	232	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-333-N15_00823	2
CABYVA010000016.1	16033	16914	-	AG-333-N15_00826	AG-333-N15	293	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-333-N15_00823	3
CABYVA010000016.1	16915	17640	-	AG-333-N15_00827	AG-333-N15	241	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	AG-333-N15_00823	4
CABYVA010000016.1	17640	19247	-	AG-333-N15_00828	AG-333-N15	535	OG0001585	K01666	4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]	COG0119	LeuA	Isopropylmalate/homocitrate/citramalate synthases	AG-333-N15_00823	5
CACDII010000002.1	93185	94789	+	AG-365-L04_00315	AG-365-L04	534	OG0001585	K01666	4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]	COG0119	LeuA	Isopropylmalate/homocitrate/citramalate synthases	AG-365-L04_00320	-5
CACDII010000002.1	94789	95514	+	AG-365-L04_00316	AG-365-L04	241	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	AG-365-L04_00320	-4
