contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMXJ010000007.1	39973	40437	-	AG-919-O02_00773	AG-919-O02	154	OG0000907	K07168	CBS domain-containing membrane protein	NA	NA	NA	AG-919-O02_00778	-5
CACMXJ010000007.1	40441	40839	-	AG-919-O02_00774	AG-919-O02	132	OG0000876	NA	NA	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-919-O02_00778	-4
CACMXJ010000007.1	40983	41888	+	AG-919-O02_00775	AG-919-O02	301	OG0000934	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-919-O02_00778	-3
CACMXJ010000007.1	41898	43013	+	AG-919-O02_00776	AG-919-O02	371	OG0000943	K00613	glycine amidinotransferase [EC:2.1.4.1]	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	AG-919-O02_00778	-2
CACMXJ010000007.1	43171	43398	-	AG-919-O02_00777	AG-919-O02	75	OG0001075	NA	NA	NA	NA	NA	AG-919-O02_00778	-1
CACMXJ010000007.1	43495	44664	+	AG-919-O02_00778	AG-919-O02	389	OG0004280	NA	NA	NA	NA	NA	AG-919-O02_00778	0
CACMXJ010000007.1	44692	44838	+	AG-919-O02_00779	AG-919-O02	48	OG0000943	NA	NA	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	AG-919-O02_00778	1
CACMXJ010000007.1	44835	45572	-	AG-919-O02_00780	AG-919-O02	245	OG0001349	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	AG-919-O02_00778	2
CACMXJ010000007.1	45746	46381	+	AG-919-O02_00781	AG-919-O02	211	OG0000720	K00945	CMP/dCMP kinase [EC:2.7.4.25]	COG0283	Cmk	Cytidylate kinase	AG-919-O02_00778	3
CACMXJ010000007.1	46378	47718	-	AG-919-O02_00782	AG-919-O02	446	OG0000850	NA	NA	COG2814	AraJ	Predicted arabinose efflux permease AraJ, MFS family	AG-919-O02_00778	4
CACMXJ010000007.1	47777	48637	-	AG-919-O02_00783	AG-919-O02	286	OG0000995	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-919-O02_00778	5
HIMB1437-00000000001	320106	321401	+	HIMB1437_00369	HIMB1437	431	OG0000919	K01919	glutamate--cysteine ligase [EC:6.3.2.2]	COG3572	Gsh2	Gamma-glutamylcysteine synthetase	HIMB1437_00374	-5
HIMB1437-00000000001	321391	322317	+	HIMB1437_00370	HIMB1437	308	OG0000910	K01920	glutathione synthase [EC:6.3.2.3]	COG0189	LysX	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily	HIMB1437_00374	-4
HIMB1437-00000000001	322314	323174	+	HIMB1437_00371	HIMB1437	286	OG0000995	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	HIMB1437_00374	-3
HIMB1437-00000000001	323233	324588	+	HIMB1437_00372	HIMB1437	451	OG0000850	NA	NA	COG2814	AraJ	Predicted arabinose efflux permease AraJ, MFS family	HIMB1437_00374	-2
HIMB1437-00000000001	324697	325428	+	HIMB1437_00373	HIMB1437	243	OG0001349	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	HIMB1437_00374	-1
HIMB1437-00000000001	325460	326629	-	HIMB1437_00374	HIMB1437	389	OG0004280	NA	NA	NA	NA	NA	HIMB1437_00374	0
HIMB1437-00000000001	326713	327828	-	HIMB1437_00375	HIMB1437	371	OG0000943	K00613	glycine amidinotransferase [EC:2.1.4.1]	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	HIMB1437_00374	1
HIMB1437-00000000001	327830	329047	-	HIMB1437_00376	HIMB1437	405	OG0001015	K08688	creatinase [EC:3.5.3.3]	COG0006	PepP	Xaa-Pro aminopeptidase	HIMB1437_00374	2
HIMB1437-00000000001	329062	329967	-	HIMB1437_00377	HIMB1437	301	OG0000934	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	HIMB1437_00374	3
HIMB1437-00000000001	330054	330452	+	HIMB1437_00378	HIMB1437	132	OG0000876	NA	NA	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	HIMB1437_00374	4
HIMB1437-00000000001	330457	330921	+	HIMB1437_00379	HIMB1437	154	OG0000907	K07168	CBS domain-containing membrane protein	NA	NA	NA	HIMB1437_00374	5
