contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000031.1	26304	27443	+	AAA795-D22_00425	AAA795-D22	379	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AAA795-D22_00430	-5
CVSF01000031.1	27440	27661	-	AAA795-D22_00426	AAA795-D22	73	OG0001188	NA	NA	NA	NA	NA	AAA795-D22_00430	-4
CVSF01000031.1	27667	27804	-	AAA795-D22_00427	AAA795-D22	45	OG0001641	NA	NA	NA	NA	NA	AAA795-D22_00430	-3
CVSF01000031.1	27801	28520	-	AAA795-D22_00428	AAA795-D22	239	OG0001139	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AAA795-D22_00430	-2
CVSF01000031.1	28654	29991	-	AAA795-D22_00429	AAA795-D22	445	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AAA795-D22_00430	-1
CVSF01000031.1	30172	30882	+	AAA795-D22_00430	AAA795-D22	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AAA795-D22_00430	0
CVSF01000031.1	30857	31948	+	AAA795-D22_00431	AAA795-D22	363	OG0001095	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AAA795-D22_00430	1
CVSF01000031.1	31950	32627	-	AAA795-D22_00432	AAA795-D22	225	OG0001203	NA	NA	NA	NA	NA	AAA795-D22_00430	2
CVSF01000031.1	32633	32890	-	AAA795-D22_00433	AAA795-D22	85	OG0000091	NA	NA	NA	NA	NA	AAA795-D22_00430	3
CVSF01000031.1	32894	33103	-	AAA795-D22_00434	AAA795-D22	69	OG0001028	NA	NA	NA	NA	NA	AAA795-D22_00430	4
CVSF01000031.1	33180	34025	-	AAA795-D22_00435	AAA795-D22	281	OG0000152	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	COG0190	FolD	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	AAA795-D22_00430	5
CABWYD010000006.1	1498	2208	+	AG-313-A04_00720	AG-313-A04	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-313-A04_00720	0
CABWYD010000006.1	2240	2725	+	AG-313-A04_00721	AG-313-A04	161	OG0000219	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-313-A04_00720	1
CABWYD010000006.1	2722	3099	-	AG-313-A04_00722	AG-313-A04	125	OG0000688	K09966	uncharacterized protein	COG3651	NA	Uncharacterized conserved protein, DUF2237 family	AG-313-A04_00720	2
CABWYD010000006.1	3096	3704	-	AG-313-A04_00723	AG-313-A04	202	OG0000048	NA	NA	NA	NA	NA	AG-313-A04_00720	3
CABWYD010000006.1	3707	4216	-	AG-313-A04_00724	AG-313-A04	169	OG0000699	NA	NA	COG0139	HisI1	Phosphoribosyl-AMP cyclohydrolase	AG-313-A04_00720	4
CABWYD010000006.1	4249	4857	+	AG-313-A04_00725	AG-313-A04	202	OG0000635	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	COG0302	FolE	GTP cyclohydrolase I	AG-313-A04_00720	5
CABXTC010000007.1	15356	16201	+	AG-325-C18_00905	AG-325-C18	281	OG0000152	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	COG0190	FolD	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	AG-325-C18_00910	-5
CABXTC010000007.1	16238	16441	+	AG-325-C18_00906	AG-325-C18	67	OG0001028	NA	NA	NA	NA	NA	AG-325-C18_00910	-4
CABXTC010000007.1	16445	16711	+	AG-325-C18_00907	AG-325-C18	88	OG0000091	NA	NA	COG0612	PqqL	Predicted Zn-dependent peptidase, M16 family	AG-325-C18_00910	-3
CABXTC010000007.1	16714	17613	-	AG-325-C18_00908	AG-325-C18	299	OG0001399	NA	NA	COG2510	RibN	Riboflavin transporter RibN, EamA domain	AG-325-C18_00910	-2
CABXTC010000007.1	17671	18762	-	AG-325-C18_00909	AG-325-C18	363	OG0001095	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-325-C18_00910	-1
CABXTC010000007.1	18737	19447	-	AG-325-C18_00910	AG-325-C18	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-325-C18_00910	0
CABXTC010000007.1	19475	20965	+	AG-325-C18_00911	AG-325-C18	496	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AG-325-C18_00910	1
CABXTC010000007.1	21099	21818	+	AG-325-C18_00912	AG-325-C18	239	OG0001139	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AG-325-C18_00910	2
CABXTC010000007.1	21815	21952	+	AG-325-C18_00913	AG-325-C18	45	OG0001641	NA	NA	NA	NA	NA	AG-325-C18_00910	3
CABXTC010000007.1	21958	22179	+	AG-325-C18_00914	AG-325-C18	73	OG0001188	NA	NA	NA	NA	NA	AG-325-C18_00910	4
CABXTC010000007.1	22176	23315	-	AG-325-C18_00915	AG-325-C18	379	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-325-C18_00910	5
CABXTN010000003.1	79392	80315	+	AG-325-C21_00332	AG-325-C21	307	OG0000226	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	COG0181	HemC	Porphobilinogen deaminase	AG-325-C21_00337	-5
CABXTN010000003.1	80317	81015	+	AG-325-C21_00333	AG-325-C21	232	OG0000458	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	COG1587	HemD	Uroporphyrinogen-III synthase	AG-325-C21_00337	-4
CABXTN010000003.1	81018	82103	+	AG-325-C21_00334	AG-325-C21	361	OG0000254	K16052	MscS family membrane protein	COG0668	MscS	Small-conductance mechanosensitive channel	AG-325-C21_00337	-3
CABXTN010000003.1	82100	82393	+	AG-325-C21_00335	AG-325-C21	97	OG0000333	K02221	YggT family protein	COG0762	Ycf19	Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family	AG-325-C21_00337	-2
CABXTN010000003.1	82397	83242	+	AG-325-C21_00336	AG-325-C21	281	OG0000152	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	COG0190	FolD	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	AG-325-C21_00337	-1
CABXTN010000003.1	83258	83971	-	AG-325-C21_00337	AG-325-C21	237	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-325-C21_00337	0
CABXTN010000003.1	83999	85495	+	AG-325-C21_00338	AG-325-C21	498	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AG-325-C21_00337	1
CABXTN010000003.1	85485	85835	+	AG-325-C21_00339	AG-325-C21	116	OG0000663	NA	NA	COG3011	YuxK	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	AG-325-C21_00337	2
CABXTN010000003.1	85950	87095	-	AG-325-C21_00340	AG-325-C21	381	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-325-C21_00337	3
CABXTN010000003.1	87102	88283	-	AG-325-C21_00341	AG-325-C21	393	OG0000201	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	AG-325-C21_00337	4
CABXTN010000003.1	88291	88797	-	AG-325-C21_00342	AG-325-C21	168	OG0000165	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	AG-325-C21_00337	5
CABXUK010000001.1	73059	73439	+	AG-325-E08_00079	AG-325-E08	126	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-325-E08_00084	-5
CABXUK010000001.1	73445	74587	+	AG-325-E08_00080	AG-325-E08	380	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-325-E08_00084	-4
CABXUK010000001.1	74584	74805	-	AG-325-E08_00081	AG-325-E08	73	OG0001188	NA	NA	NA	NA	NA	AG-325-E08_00084	-3
CABXUK010000001.1	74802	75521	-	AG-325-E08_00082	AG-325-E08	239	OG0001139	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AG-325-E08_00084	-2
CABXUK010000001.1	75655	77145	-	AG-325-E08_00083	AG-325-E08	496	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	AG-325-E08_00084	-1
CABXUK010000001.1	77173	77883	+	AG-325-E08_00084	AG-325-E08	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-325-E08_00084	0
CABXUK010000001.1	77858	78949	+	AG-325-E08_00085	AG-325-E08	363	OG0001095	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-325-E08_00084	1
CABXUK010000001.1	78928	80010	+	AG-325-E08_00086	AG-325-E08	360	OG0000392	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	AG-325-E08_00084	2
CABXUK010000001.1	80007	80261	-	AG-325-E08_00087	AG-325-E08	84	OG0000091	NA	NA	NA	NA	NA	AG-325-E08_00084	3
CABXUK010000001.1	80265	80468	-	AG-325-E08_00088	AG-325-E08	67	OG0001028	NA	NA	NA	NA	NA	AG-325-E08_00084	4
CABXUK010000001.1	80506	81351	-	AG-325-E08_00089	AG-325-E08	281	OG0000152	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	COG0190	FolD	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	AG-325-E08_00084	5
CABXUW010000002.1	31477	32088	+	AG-325-E13_00277	AG-325-E13	203	OG0001159	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	COG0225	MsrA	Peptide methionine sulfoxide reductase MsrA	AG-325-E13_00282	-5
CABXUW010000002.1	32079	32534	+	AG-325-E13_00278	AG-325-E13	151	OG0000951	NA	NA	NA	NA	NA	AG-325-E13_00282	-4
CABXUW010000002.1	32731	33870	+	AG-325-E13_00279	AG-325-E13	379	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	AG-325-E13_00282	-3
CABXUW010000002.1	33978	34337	-	AG-325-E13_00280	AG-325-E13	119	OG0000663	NA	NA	COG3011	YuxK	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	AG-325-E13_00282	-2
