contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZBR010000004.1	41750	42961	+	AG-337-C09_00405	AG-337-C09	403	OG0000133	NA	NA	COG0304	FabB	3-oxoacyl-(acyl-carrier-protein) synthase	AG-337-C09_00410	-5
CABZBR010000004.1	42965	43750	+	AG-337-C09_00406	AG-337-C09	261	OG0000237	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	COG0623	FabI	Enoyl-[acyl-carrier-protein] reductase FabI	AG-337-C09_00410	-4
CABZBR010000004.1	43761	43913	+	AG-337-C09_00407	AG-337-C09	50	OG0001643	NA	NA	NA	NA	NA	AG-337-C09_00410	-3
CABZBR010000004.1	43926	44417	+	AG-337-C09_00408	AG-337-C09	163	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-337-C09_00410	-2
CABZBR010000004.1	44573	44938	-	AG-337-C09_00409	AG-337-C09	121	OG0000053	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-337-C09_00410	-1
CABZBR010000004.1	44957	45340	-	AG-337-C09_00410	AG-337-C09	127	OG0002010	K11530	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase [EC:5.3.1.32]	COG1359	YgiN	Quinol monooxygenase YgiN	AG-337-C09_00410	0
CABZBR010000004.1	45345	47417	-	AG-337-C09_00411	AG-337-C09	690	OG0000258	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	COG1185	Pnp	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	AG-337-C09_00410	1
CABZBR010000004.1	47418	47666	-	AG-337-C09_00412	AG-337-C09	82	OG0000463	K02956	small subunit ribosomal protein S15	COG0184	RpsO	Ribosomal protein S15P/S13E	AG-337-C09_00410	2
CABZBR010000004.1	47675	48040	-	AG-337-C09_00413	AG-337-C09	121	OG0000449	K02834	ribosome-binding factor A	COG0858	RbfA	Ribosome-binding factor RbfA	AG-337-C09_00410	3
CABZBR010000004.1	48041	50257	-	AG-337-C09_00414	AG-337-C09	738	OG0000339	K02519	translation initiation factor IF-2	COG0532	InfB	Translation initiation factor IF-2, a GTPase	AG-337-C09_00410	4
CABZBR010000004.1	50268	51821	-	AG-337-C09_00415	AG-337-C09	517	OG0000346	K02600	transcription termination/antitermination protein NusA	COG0195	NusA	Transcription antitermination factor NusA, contains S1 and KH domains	AG-337-C09_00410	5
CACBWH010000002.1	122953	124107	+	AG-359-M21_00504	AG-359-M21	384	OG0000743	NA	NA	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AG-359-M21_00509	-5
CACBWH010000002.1	124091	124693	-	AG-359-M21_00505	AG-359-M21	200	OG0000604	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	COG0127	RdgB	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family	AG-359-M21_00509	-4
CACBWH010000002.1	124730	125383	+	AG-359-M21_00506	AG-359-M21	217	OG0000353	K03687	molecular chaperone GrpE	COG0576	GrpE	Molecular chaperone GrpE (heat shock protein HSP-70)	AG-359-M21_00509	-3
