contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXVN010000001.1	724205	725713	-	AG-325-E20_00795	AG-325-E20	502	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-325-E20_00800	-5
CABXVN010000001.1	725710	726180	-	AG-325-E20_00796	AG-325-E20	156	OG0001140	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-325-E20_00800	-4
CABXVN010000001.1	726215	727195	-	AG-325-E20_00797	AG-325-E20	326	OG0001110	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	AG-325-E20_00800	-3
CABXVN010000001.1	727262	728158	-	AG-325-E20_00798	AG-325-E20	298	OG0001090	K15737	glutarate dioxygenase [EC:1.14.11.64]	NA	NA	NA	AG-325-E20_00800	-2
CABXVN010000001.1	728223	728951	-	AG-325-E20_00799	AG-325-E20	242	OG0001387	NA	NA	NA	NA	NA	AG-325-E20_00800	-1
CABXVN010000001.1	728954	729907	-	AG-325-E20_00800	AG-325-E20	317	OG0001274	NA	NA	NA	NA	NA	AG-325-E20_00800	0
CABXVN010000001.1	729898	730218	-	AG-325-E20_00801	AG-325-E20	106	OG0001083	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AG-325-E20_00800	1
CABXVN010000001.1	730208	730912	-	AG-325-E20_00802	AG-325-E20	234	OG0001073	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	AG-325-E20_00800	2
CABXVN010000001.1	730909	731694	-	AG-325-E20_00803	AG-325-E20	261	OG0001077	NA	NA	COG0410	LivF	ABC-type branched-chain amino acid transport system, ATPase component LivF	AG-325-E20_00800	3
CABXVN010000001.1	731694	732428	-	AG-325-E20_00804	AG-325-E20	244	OG0000928	K01995	branched-chain amino acid transport system ATP-binding protein	COG0411	LivG	ABC-type branched-chain amino acid transport system, ATPase component LivG	AG-325-E20_00800	4
CABXVN010000001.1	732425	733483	-	AG-325-E20_00805	AG-325-E20	352	OG0001109	NA	NA	COG4177	LivM	ABC-type branched-chain amino acid transport system, permease component	AG-325-E20_00800	5
CABXWY010000007.1	55404	56105	-	AG-325-G21_00814	AG-325-G21	233	OG0001293	NA	NA	COG4967	PilV	Type IV pilus minor pilin/pseudopilin PilV	AG-325-G21_00819	-5
CABXWY010000007.1	56090	56779	-	AG-325-G21_00815	AG-325-G21	229	OG0000006	NA	NA	COG4970	FimT	Type IV pilus assembly protein FimT or FimU	AG-325-G21_00819	-4
CABXWY010000007.1	56754	57767	-	AG-325-G21_00816	AG-325-G21	337	OG0001195	K02669	twitching motility protein PilT	COG2805	PilT/PilU	Type IV pilus retraction ATPase PilT/PilU	AG-325-G21_00819	-3
CABXWY010000007.1	57894	58997	+	AG-325-G21_00817	AG-325-G21	367	OG0001129	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-325-G21_00819	-2
CABXWY010000007.1	58999	59769	-	AG-325-G21_00818	AG-325-G21	256	OG0001387	NA	NA	NA	NA	NA	AG-325-G21_00819	-1
CABXWY010000007.1	59771	60613	-	AG-325-G21_00819	AG-325-G21	280	OG0001274	NA	NA	NA	NA	NA	AG-325-G21_00819	0
CABYCY010000001.1	83338	83952	-	AG-333-A04_00082	AG-333-A04	204	OG0000441	K05834	homoserine/homoserine lactone efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-333-A04_00087	-5
CABYCY010000001.1	84070	84366	+	AG-333-A04_00083	AG-333-A04	98	OG0000737	NA	NA	NA	NA	NA	AG-333-A04_00087	-4
CABYCY010000001.1	84385	84627	+	AG-333-A04_00084	AG-333-A04	80	OG0000689	NA	NA	COG0695	GrxC	Glutaredoxin	AG-333-A04_00087	-3
