contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGXV010000007.1	7835	8671	+	AG-426-F15_01357	AG-426-F15	278	OG0002610	NA	NA	NA	NA	NA	AG-426-F15_01362	-5
CACGXV010000007.1	8723	11551	+	AG-426-F15_01358	AG-426-F15	942	OG0002292	NA	NA	NA	NA	NA	AG-426-F15_01362	-4
CACGXV010000007.1	11551	13410	+	AG-426-F15_01359	AG-426-F15	619	OG0001848	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	AG-426-F15_01362	-3
CACGXV010000007.1	13410	14750	+	AG-426-F15_01360	AG-426-F15	446	OG0003248	NA	NA	NA	NA	NA	AG-426-F15_01362	-2
CACGXV010000007.1	14759	15808	+	AG-426-F15_01361	AG-426-F15	349	OG0003031	NA	NA	NA	NA	NA	AG-426-F15_01362	-1
CACGXV010000007.1	15810	16001	+	AG-426-F15_01362	AG-426-F15	63	OG0002831	NA	NA	NA	NA	NA	AG-426-F15_01362	0
CACGXV010000007.1	15988	16281	+	AG-426-F15_01363	AG-426-F15	97	OG0002534	NA	NA	NA	NA	NA	AG-426-F15_01362	1
CACGXV010000007.1	16220	16618	+	AG-426-F15_01364	AG-426-F15	132	OG0002535	K08640	zinc D-Ala-D-Ala carboxypeptidase [EC:3.4.17.14]	COG3108	YcbK	Metallopeptidase MepK/YcbK, cleaves mDAP crosslinks in peptidoglycan, peptidase M15/DUF882 family	AG-426-F15_01362	2
CACGXV010000007.1	16618	16953	+	AG-426-F15_01365	AG-426-F15	111	OG0002442	NA	NA	NA	NA	NA	AG-426-F15_01362	3
CACGXV010000007.1	16950	17420	+	AG-426-F15_01366	AG-426-F15	156	NA	NA	NA	NA	NA	NA	AG-426-F15_01362	4
CACGXV010000007.1	17413	17556	+	AG-426-F15_01367	AG-426-F15	47	NA	NA	NA	NA	NA	NA	AG-426-F15_01362	5
CACMTO010000008.1	235	528	-	AG-892-C18_00947	AG-892-C18	97	OG0002534	NA	NA	NA	NA	NA	AG-892-C18_00948	-1
CACMTO010000008.1	515	706	-	AG-892-C18_00948	AG-892-C18	63	OG0002831	NA	NA	NA	NA	NA	AG-892-C18_00948	0
CACMTO010000008.1	708	1754	-	AG-892-C18_00949	AG-892-C18	348	OG0003031	NA	NA	NA	NA	NA	AG-892-C18_00948	1
CACMTO010000008.1	1763	3115	-	AG-892-C18_00950	AG-892-C18	450	OG0003248	NA	NA	NA	NA	NA	AG-892-C18_00948	2
CACMTO010000008.1	3115	4974	-	AG-892-C18_00951	AG-892-C18	619	OG0001848	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	AG-892-C18_00948	3
CACMTO010000008.1	4943	7885	-	AG-892-C18_00952	AG-892-C18	980	OG0002292	NA	NA	NA	NA	NA	AG-892-C18_00948	4
CACMTO010000008.1	7985	9166	-	AG-892-C18_00953	AG-892-C18	393	OG0002610	NA	NA	NA	NA	NA	AG-892-C18_00948	5
CACMZL010000001.1	246659	246832	-	AG-892-J03_00289	AG-892-J03	57	OG0001378	NA	NA	NA	NA	NA	AG-892-J03_00294	-5
CACMZL010000001.1	246819	247214	-	AG-892-J03_00290	AG-892-J03	131	OG0002204	NA	NA	NA	NA	NA	AG-892-J03_00294	-4
CACMZL010000001.1	247318	247698	-	AG-892-J03_00291	AG-892-J03	126	OG0002718	NA	NA	NA	NA	NA	AG-892-J03_00294	-3
CACMZL010000001.1	247699	248097	-	AG-892-J03_00292	AG-892-J03	132	OG0002535	NA	NA	NA	NA	NA	AG-892-J03_00294	-2
CACMZL010000001.1	248036	248329	-	AG-892-J03_00293	AG-892-J03	97	OG0002534	NA	NA	NA	NA	NA	AG-892-J03_00294	-1
CACMZL010000001.1	248316	248507	-	AG-892-J03_00294	AG-892-J03	63	OG0002831	NA	NA	NA	NA	NA	AG-892-J03_00294	0
CACMZL010000001.1	248512	249018	-	AG-892-J03_00295	AG-892-J03	168	OG0002147	NA	NA	NA	NA	NA	AG-892-J03_00294	1
CACMZL010000001.1	249027	250019	-	AG-892-J03_00296	AG-892-J03	330	OG0002147	NA	NA	NA	NA	NA	AG-892-J03_00294	2
CACMZL010000001.1	250040	250375	-	AG-892-J03_00297	AG-892-J03	111	OG0002441	NA	NA	NA	NA	NA	AG-892-J03_00294	3
CACMZL010000001.1	250395	250922	-	AG-892-J03_00298	AG-892-J03	175	OG0002147	NA	NA	NA	NA	NA	AG-892-J03_00294	4
CACMZL010000001.1	250925	251785	-	AG-892-J03_00299	AG-892-J03	286	OG0002147	NA	NA	NA	NA	NA	AG-892-J03_00294	5
CACJUZ010000013.1	1575	1958	-	AG-916-D16_00970	AG-916-D16	127	OG0002204	NA	NA	NA	NA	NA	AG-916-D16_00975	-5
CACJUZ010000013.1	1955	2080	-	AG-916-D16_00971	AG-916-D16	41	OG0003294	NA	NA	NA	NA	NA	AG-916-D16_00975	-4
CACJUZ010000013.1	2080	2499	-	AG-916-D16_00972	AG-916-D16	139	OG0002718	NA	NA	NA	NA	NA	AG-916-D16_00975	-3
CACJUZ010000013.1	2462	2863	-	AG-916-D16_00973	AG-916-D16	133	OG0002535	K08640	zinc D-Ala-D-Ala carboxypeptidase [EC:3.4.17.14]	COG3108	YcbK	Metallopeptidase MepK/YcbK, cleaves mDAP crosslinks in peptidoglycan, peptidase M15/DUF882 family	AG-916-D16_00975	-2
CACJUZ010000013.1	2802	3095	-	AG-916-D16_00974	AG-916-D16	97	OG0002534	NA	NA	NA	NA	NA	AG-916-D16_00975	-1
CACJUZ010000013.1	3082	3273	-	AG-916-D16_00975	AG-916-D16	63	OG0002831	NA	NA	NA	NA	NA	AG-916-D16_00975	0
CACJUZ010000013.1	3276	4457	-	AG-916-D16_00976	AG-916-D16	393	OG0002664	NA	NA	COG5263	YG	Glucan-binding domain (YG repeat)	AG-916-D16_00975	1
CACJUZ010000013.1	4477	4776	-	AG-916-D16_00977	AG-916-D16	99	OG0002441	NA	NA	NA	NA	NA	AG-916-D16_00975	2
CACJUZ010000013.1	4789	5517	-	AG-916-D16_00978	AG-916-D16	242	OG0002121	NA	NA	NA	NA	NA	AG-916-D16_00975	3
CACJUZ010000013.1	5531	7531	-	AG-916-D16_00979	AG-916-D16	666	OG0001848	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	AG-916-D16_00975	4
CACJUZ010000013.1	7539	10424	-	AG-916-D16_00980	AG-916-D16	961	OG0002292	NA	NA	NA	NA	NA	AG-916-D16_00975	5
CACKMB010000003.1	131121	131483	-	AG-917-D23_00567	AG-917-D23	120	OG0002204	NA	NA	NA	NA	NA	AG-917-D23_00572	-5
CACKMB010000003.1	131480	131605	-	AG-917-D23_00568	AG-917-D23	41	OG0003294	NA	NA	NA	NA	NA	AG-917-D23_00572	-4
CACKMB010000003.1	131605	132027	-	AG-917-D23_00569	AG-917-D23	140	OG0002718	NA	NA	NA	NA	NA	AG-917-D23_00572	-3
CACKMB010000003.1	131987	132388	-	AG-917-D23_00570	AG-917-D23	133	OG0002535	K08640	zinc D-Ala-D-Ala carboxypeptidase [EC:3.4.17.14]	COG3108	YcbK	Metallopeptidase MepK/YcbK, cleaves mDAP crosslinks in peptidoglycan, peptidase M15/DUF882 family	AG-917-D23_00572	-2
CACKMB010000003.1	132327	132620	-	AG-917-D23_00571	AG-917-D23	97	OG0002534	NA	NA	NA	NA	NA	AG-917-D23_00572	-1
CACKMB010000003.1	132607	132798	-	AG-917-D23_00572	AG-917-D23	63	OG0002831	NA	NA	NA	NA	NA	AG-917-D23_00572	0
CACKMB010000003.1	132814	134325	-	AG-917-D23_00573	AG-917-D23	503	NA	NA	NA	NA	NA	NA	AG-917-D23_00572	1
CACKMB010000003.1	134351	134617	-	AG-917-D23_00574	AG-917-D23	88	OG0002441	NA	NA	NA	NA	NA	AG-917-D23_00572	2
CACKMB010000003.1	134617	135372	-	AG-917-D23_00575	AG-917-D23	251	OG0002121	NA	NA	NA	NA	NA	AG-917-D23_00572	3
CACKMB010000003.1	135386	137515	-	AG-917-D23_00576	AG-917-D23	709	OG0001848	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	AG-917-D23_00572	4
CACKMB010000003.1	137523	140432	-	AG-917-D23_00577	AG-917-D23	969	OG0002292	NA	NA	NA	NA	NA	AG-917-D23_00572	5
NZIR01000048.1	1512	2003	-	MED602_01118	MED602	163	OG0002121	NA	NA	NA	NA	NA	MED602_01123	-5
NZIR01000048.1	2015	2470	-	MED602_01119	MED602	151	OG0004002	NA	NA	NA	NA	NA	MED602_01123	-4
NZIR01000048.1	2477	3169	-	MED602_01120	MED602	230	NA	NA	NA	NA	NA	NA	MED602_01123	-3
NZIR01000048.1	3171	4445	-	MED602_01121	MED602	424	OG0001848	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	MED602_01123	-2
NZIR01000048.1	4445	5143	-	MED602_01122	MED602	232	OG0004523	NA	NA	NA	NA	NA	MED602_01123	-1
NZIR01000048.1	5152	5361	-	MED602_01123	MED602	69	OG0002831	NA	NA	NA	NA	NA	MED602_01123	0
NZIR01000048.1	5354	5632	-	MED602_01124	MED602	92	NA	NA	NA	NA	NA	NA	MED602_01123	1
NZIR01000048.1	5677	6138	-	MED602_01125	MED602	153	NA	NA	NA	NA	NA	NA	MED602_01123	2
NZIR01000048.1	6221	7129	-	MED602_01126	MED602	302	NA	NA	NA	NA	NA	NA	MED602_01123	3
NZIR01000048.1	7148	7750	-	MED602_01127	MED602	200	NA	NA	NA	NA	NA	NA	MED602_01123	4
NZIR01000048.1	7806	8279	-	MED602_01128	MED602	157	NA	NA	NA	NA	NA	NA	MED602_01123	5
JACWDY010000001.1	258986	259363	-	SAG-MED28_00299	SAG-MED28	125	OG0002204	NA	NA	NA	NA	NA	SAG-MED28_00304	-5
JACWDY010000001.1	259360	259494	-	SAG-MED28_00300	SAG-MED28	44	OG0004525	NA	NA	NA	NA	NA	SAG-MED28_00304	-4
JACWDY010000001.1	259494	259829	-	SAG-MED28_00301	SAG-MED28	111	OG0002442	NA	NA	NA	NA	NA	SAG-MED28_00304	-3
JACWDY010000001.1	259829	260230	-	SAG-MED28_00302	SAG-MED28	133	OG0002535	K08640	zinc D-Ala-D-Ala carboxypeptidase [EC:3.4.17.14]	COG3108	YcbK	Metallopeptidase MepK/YcbK, cleaves mDAP crosslinks in peptidoglycan, peptidase M15/DUF882 family	SAG-MED28_00304	-2
JACWDY010000001.1	260175	260462	-	SAG-MED28_00303	SAG-MED28	95	OG0002534	NA	NA	NA	NA	NA	SAG-MED28_00304	-1
JACWDY010000001.1	260462	260653	-	SAG-MED28_00304	SAG-MED28	63	OG0002831	NA	NA	NA	NA	NA	SAG-MED28_00304	0
JACWDY010000001.1	260721	261341	-	SAG-MED28_00305	SAG-MED28	206	OG0001697	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	COG3128	PiuC	Predicted 2-oxoglutarate- and Fe(II)-dependent dioxygenase YbiX	SAG-MED28_00304	1
JACWDY010000001.1	261341	261919	-	SAG-MED28_00306	SAG-MED28	192	OG0000167	NA	NA	NA	NA	NA	SAG-MED28_00304	2
JACWDY010000001.1	261888	262574	-	SAG-MED28_00307	SAG-MED28	228	NA	NA	NA	NA	NA	NA	SAG-MED28_00304	3
JACWDY010000001.1	262579	262872	-	SAG-MED28_00308	SAG-MED28	97	OG0002983	NA	NA	NA	NA	NA	SAG-MED28_00304	4
JACWDY010000001.1	262882	264285	-	SAG-MED28_00309	SAG-MED28	467	OG0002147	NA	NA	NA	NA	NA	SAG-MED28_00304	5
