contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEPS010000003.1	67933	68229	+	AG-907-B09_00712	AG-907-B09	98	OG0000737	NA	NA	NA	NA	NA	AG-907-B09_00718	-5
CACEPS010000003.1	68327	69316	+	AG-907-B09_00713	AG-907-B09	329	OG0000801	K02012	iron(III) transport system substrate-binding protein	COG1840	AfuA	ABC-type transport systems for B6 and hexose phosphate, periplasmic component	AG-907-B09_00718	-4
CACEPS010000003.1	69401	69562	+	AG-907-B09_00714	AG-907-B09	53	OG0003345	NA	NA	NA	NA	NA	AG-907-B09_00718	-3
CACEPS010000003.1	69694	71322	+	AG-907-B09_00715	AG-907-B09	542	OG0000843	NA	NA	COG1178	FbpB	ABC-type Fe3+ transport system, permease component	AG-907-B09_00718	-2
CACEPS010000003.1	71328	72404	+	AG-907-B09_00716	AG-907-B09	358	OG0000921	NA	NA	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-907-B09_00718	-1
CACEPS010000003.1	72543	73268	+	AG-907-B09_00718	AG-907-B09	241	OG0002059	NA	NA	NA	NA	NA	AG-907-B09_00718	0
CACEPS010000003.1	73254	75539	-	AG-907-B09_00719	AG-907-B09	761	OG0000514	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	COG0741	MltE	Soluble lytic murein transglycosylase or regulatory protein ( may contain LysM/invasin domain), , includes type III secretion system proteins IagB/IpgF/YsaH	AG-907-B09_00718	1
CACEPS010000003.1	75594	76466	+	AG-907-B09_00720	AG-907-B09	290	OG0000345	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	COG0329	DapA	4-hydroxy-tetrahydrodipicolinate synthase/N-acetylneuraminate lyase	AG-907-B09_00718	2
CACEPS010000003.1	76466	76936	+	AG-907-B09_00721	AG-907-B09	156	OG0000620	K03664	SsrA-binding protein	COG0691	SmpB	tmRNA-binding protein	AG-907-B09_00718	3
CACEPS010000003.1	76942	77445	+	AG-907-B09_00722	AG-907-B09	167	OG0000716	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	COG0801	FolK	7,8-dihydro-6-hydroxymethylpterin pyrophosphokinase (folate biosynthesis)	AG-907-B09_00718	4
CACEPS010000003.1	77468	79174	+	AG-907-B09_00723	AG-907-B09	568	OG0000682	NA	NA	COG0317	SpoT	(p)ppGpp synthase/hydrolase, HD superfamily	AG-907-B09_00718	5
NYVZ01000018.1	36002	36910	+	CPC289_00961	CPC289	302	OG0000697	K01698	porphobilinogen synthase [EC:4.2.1.24]	COG0113	HemB	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase	CPC289_00967	-5
NYVZ01000018.1	36879	37892	+	CPC289_00962	CPC289	337	OG0000338	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	COG0407	HemE	Uroporphyrinogen-III decarboxylase HemE	CPC289_00967	-4
NYVZ01000018.1	37892	38914	+	CPC289_00963	CPC289	340	OG0000362	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	COG0276	HemH	Protoheme ferro-lyase (ferrochelatase)	CPC289_00967	-3
NYVZ01000018.1	38911	39726	+	CPC289_00964	CPC289	271	OG0000443	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	COG0408	HemF	Coproporphyrinogen-III oxidase HemH, oxygen-dependent	CPC289_00967	-2
NYVZ01000018.1	39726	40142	+	CPC289_00965	CPC289	138	OG0000854	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	COG1981	HemJ	Protoporphyrinogen oxidase HemJ (unrelated to HemG or HemY)	CPC289_00967	-1
NYVZ01000018.1	40599	41333	+	CPC289_00967	CPC289	244	OG0002059	NA	NA	NA	NA	NA	CPC289_00967	0
NYVZ01000018.1	41325	43586	-	CPC289_00968	CPC289	753	OG0000514	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	COG0741	MltE	Soluble lytic murein transglycosylase or regulatory protein ( may contain LysM/invasin domain), , includes type III secretion system proteins IagB/IpgF/YsaH	CPC289_00967	1
NYVZ01000018.1	43626	44498	+	CPC289_00969	CPC289	290	OG0000345	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	COG0329	DapA	4-hydroxy-tetrahydrodipicolinate synthase/N-acetylneuraminate lyase	CPC289_00967	2
NYVZ01000018.1	44498	44968	+	CPC289_00970	CPC289	156	OG0000620	K03664	SsrA-binding protein	COG0691	SmpB	tmRNA-binding protein	CPC289_00967	3
NYVZ01000018.1	44968	45462	+	CPC289_00971	CPC289	164	OG0000716	NA	NA	COG0801	FolK	7,8-dihydro-6-hydroxymethylpterin pyrophosphokinase (folate biosynthesis)	CPC289_00967	4
NYVZ01000018.1	45480	47180	+	CPC289_00972	CPC289	566	OG0000682	NA	NA	COG0317	SpoT	(p)ppGpp synthase/hydrolase, HD superfamily	CPC289_00967	5
HIMB109-00000000003	73029	74729	-	HIMB109_00613	HIMB109	566	OG0000682	NA	NA	COG0317	SpoT	(p)ppGpp synthase/hydrolase, HD superfamily	HIMB109_00618	-5
HIMB109-00000000003	74747	75241	-	HIMB109_00614	HIMB109	164	OG0000716	K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	COG0801	FolK	7,8-dihydro-6-hydroxymethylpterin pyrophosphokinase (folate biosynthesis)	HIMB109_00618	-4
HIMB109-00000000003	75241	75711	-	HIMB109_00615	HIMB109	156	OG0000620	K03664	SsrA-binding protein	COG0691	SmpB	tmRNA-binding protein	HIMB109_00618	-3
HIMB109-00000000003	75711	76583	-	HIMB109_00616	HIMB109	290	OG0000345	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	COG0329	DapA	4-hydroxy-tetrahydrodipicolinate synthase/N-acetylneuraminate lyase	HIMB109_00618	-2
HIMB109-00000000003	76622	78910	+	HIMB109_00617	HIMB109	762	OG0000514	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	COG0741	MltE	Soluble lytic murein transglycosylase or regulatory protein ( may contain LysM/invasin domain), , includes type III secretion system proteins IagB/IpgF/YsaH	HIMB109_00618	-1
HIMB109-00000000003	78902	79636	-	HIMB109_00618	HIMB109	244	OG0002059	NA	NA	NA	NA	NA	HIMB109_00618	0
HIMB109-00000000003	80093	80509	-	HIMB109_00620	HIMB109	138	OG0000854	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	COG1981	HemJ	Protoporphyrinogen oxidase HemJ (unrelated to HemG or HemY)	HIMB109_00618	1
HIMB109-00000000003	80509	81324	-	HIMB109_00621	HIMB109	271	OG0000443	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	COG0408	HemF	Coproporphyrinogen-III oxidase HemH, oxygen-dependent	HIMB109_00618	2
HIMB109-00000000003	81321	82343	-	HIMB109_00622	HIMB109	340	OG0000362	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	COG0276	HemH	Protoheme ferro-lyase (ferrochelatase)	HIMB109_00618	3
HIMB109-00000000003	82343	83356	-	HIMB109_00623	HIMB109	337	OG0000338	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	COG0407	HemE	Uroporphyrinogen-III decarboxylase HemE	HIMB109_00618	4
HIMB109-00000000003	83325	84233	-	HIMB109_00624	HIMB109	302	OG0000697	K01698	porphobilinogen synthase [EC:4.2.1.24]	COG0113	HemB	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase	HIMB109_00618	5
ADAC02000001.1	412333	413346	+	HIMB114_00451	HIMB114	337	OG0000338	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	COG0407	HemE	Uroporphyrinogen-III decarboxylase HemE	HIMB114_00457	-5
ADAC02000001.1	413346	414368	+	HIMB114_00452	HIMB114	340	OG0000362	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	COG0276	HemH	Protoheme ferro-lyase (ferrochelatase)	HIMB114_00457	-4
ADAC02000001.1	414365	415180	+	HIMB114_00453	HIMB114	271	OG0000443	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	COG0408	HemF	Coproporphyrinogen-III oxidase HemH, oxygen-dependent	HIMB114_00457	-3
ADAC02000001.1	415180	415596	+	HIMB114_00454	HIMB114	138	OG0000854	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	COG1981	HemJ	Protoporphyrinogen oxidase HemJ (unrelated to HemG or HemY)	HIMB114_00457	-2
