contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEZQ010000008.1	1045	1245	+	AG-404-O05_00828	AG-404-O05	66	OG0003927	NA	NA	NA	NA	NA	AG-404-O05_00828	0
CACEZQ010000008.1	1488	1700	+	AG-404-O05_00829	AG-404-O05	70	OG0001247	NA	NA	NA	NA	NA	AG-404-O05_00828	1
CACEZQ010000008.1	1697	2602	-	AG-404-O05_00830	AG-404-O05	301	OG0000602	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	COG0324	MiaA	tRNA A37 N6-isopentenylltransferase MiaA	AG-404-O05_00828	2
CACEZQ010000008.1	2604	4007	-	AG-404-O05_00831	AG-404-O05	467	OG0000067	K04771	serine protease Do [EC:3.4.21.107]	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-404-O05_00828	3
CACEZQ010000008.1	4009	4194	-	AG-404-O05_00832	AG-404-O05	61	OG0000827	K09937	uncharacterized protein	COG3242	YjeT	Uncharacterized conserved protein YjeT, DUF2065 family	AG-404-O05_00828	4
CACEZQ010000008.1	4206	5078	-	AG-404-O05_00833	AG-404-O05	290	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-404-O05_00828	5
CACNTW010000019.1	469	585	+	AG-893-N07_01273	AG-893-N07	38	OG0003927	NA	NA	NA	NA	NA	AG-893-N07_01273	0
CACNTW010000019.1	794	1714	-	AG-893-N07_01274	AG-893-N07	306	OG0000602	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	COG0324	MiaA	tRNA A37 N6-isopentenylltransferase MiaA	AG-893-N07_01273	1
CACNTW010000019.1	1714	3117	-	AG-893-N07_01275	AG-893-N07	467	OG0000067	K04771	serine protease Do [EC:3.4.21.107]	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-893-N07_01273	2
CACNTW010000019.1	3114	3299	-	AG-893-N07_01276	AG-893-N07	61	OG0000827	K09937	uncharacterized protein	COG3242	YjeT	Uncharacterized conserved protein YjeT, DUF2065 family	AG-893-N07_01273	3
CACNTW010000019.1	3305	4174	-	AG-893-N07_01277	AG-893-N07	289	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-893-N07_01273	4
CACNTW010000019.1	4176	5267	-	AG-893-N07_01278	AG-893-N07	363	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-893-N07_01273	5
